-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-3.608643054962158203e+00,-3.004711389541625977e+00,-2.374325037002563477e+00,-1.665733337402343750e+00,-1.755365490913391113e+00,-1.786795973777770996e+00,-1.949292659759521484e+00,-2.117158889770507812e+00,-1.554229259490966797e+00,-3.376185894012451172e-01,7.117589712142944336e-01,1.404983043670654297e+00,1.722916722297668457e+00,1.621706843376159668e+00,1.117118597030639648e+00,5.525511503219604492e-01,4.246211349964141846e-01,3.288569748401641846e-01,1.257818222045898438e+00,2.358849048614501953e+00,3.009740352630615234e+00,3.381359815597534180e+00,2.900975465774536133e+00,2.391978025436401367e+00,1.907409667968750000e+00,2.573762178421020508e+00,2.793709516525268555e+00,2.555399894714355469e+00,1.832220435142517090e+00,2.373662471771240234e+00,2.734849929809570312e+00,2.721581697463989258e+00,3.107275009155273438e+00,2.696701049804687500e+00,1.958625793457031250e+00,2.159236431121826172e+00,1.613239526748657227e+00,1.136667132377624512e+00,-1.185500502586364746e+00,-6.721702218055725098e-01,8.317509889602661133e-01,2.302289962768554688e+00,2.543134212493896484e+00,3.541150331497192383e+00,3.837891340255737305e+00,3.149444580078125000e+00,4.104072093963623047e+00,4.139912128448486328e+00,4.015520572662353516e+00,4.320310592651367188e+00,4.405767917633056641e+00,3.859822273254394531e+00,2.854259967803955078e+00,4.169727325439453125e+00,5.064347267150878906e+00,5.095561027526855469e+00,4.606044769287109375e+00,4.388810157775878906e+00,3.651910781860351562e+00,5.114876747131347656e+00,5.658555507659912109e+00,4.912995338439941406e+00,3.539060592651367188e+00,4.053409576416015625e+00,3.706626653671264648e+00,4.351760387420654297e+00,4.150513648986816406e+00,3.739703416824340820e+00,4.053430557250976562e+00,2.858895301818847656e+00,4.074899196624755859e+00,4.936934471130371094e+00,5.312377929687500000e+00,5.187460899353027344e+00,4.218639373779296875e+00,4.094699382781982422e+00,4.697313785552978516e+00,3.892150402069091797e+00,3.731401681900024414e+00,3.360804319381713867e+00
-7.049922347068786621e-01,2.571245729923248291e-01,1.050518155097961426e+00,1.933526992797851562e+00,1.767162680625915527e+00,1.962149262428283691e+00,2.857919216156005859e+00,3.819162845611572266e+00,4.476999282836914062e+00,4.549877166748046875e+00,3.438590288162231445e+00,3.445528745651245117e+00,4.264544963836669922e+00,3.111268281936645508e+00,2.259093523025512695e+00,4.498628616333007812e+00,5.656917572021484375e+00,5.875650882720947266e+00,4.808614253997802734e+00,5.721072673797607422e+00,6.346178054809570312e+00,5.221227645874023438e+00,5.244966506958007812e+00,4.529189586639404297e+00,5.161893844604492188e+00,4.803570747375488281e+00,5.271345138549804688e+00,6.334453582763671875e+00,7.127392768859863281e+00,6.636806964874267578e+00,6.924334049224853516e+00,7.511141777038574219e+00,6.207485675811767578e+00,3.106755971908569336e+00,4.204390525817871094e+00,4.832603931427001953e+00,3.568156957626342773e+00,4.346276283264160156e+00,5.147047996520996094e+00,3.423664331436157227e+00,3.936414003372192383e+00,5.800932407379150391e+00,7.269918441772460938e+00,7.017128467559814453e+00,5.363065719604492188e+00,5.367815017700195312e+00,8.129069328308105469e+00,8.255192756652832031e+00,5.793990612030029297e+00,3.822854518890380859e+00,7.732644081115722656e+00,8.431519508361816406e+00,6.895639896392822266e+00,8.950407981872558594e+00,9.485719680786132812e+00,8.402006149291992188e+00,8.186841964721679688e+00,8.321560859680175781e+00,8.043549537658691406e+00,8.619916915893554688e+00,8.904434204101562500e+00,9.398287773132324219e+00,8.479649543762207031e+00,5.395125389099121094e+00,6.159740924835205078e+00,6.936360359191894531e+00,5.435758113861083984e+00,5.387175083160400391e+00,5.014837741851806641e+00,5.976521968841552734e+00,7.204671382904052734e+00,6.443059444427490234e+00,5.582692623138427734e+00,6.515080451965332031e+00,6.472489833831787109e+00,5.923912525177001953e+00,5.638893604278564453e+00,6.300060272216796875e+00,6.181638240814208984e+00,6.016520023345947266e+00
1.754921555519104004e+00,1.476836204528808594e+00,3.199494481086730957e-01,3.695341110229492188e+00,6.561329364776611328e+00,8.025504112243652344e+00,8.874197959899902344e+00,9.352535247802734375e+00,9.421050071716308594e+00,9.027205467224121094e+00,8.464693069458007812e+00,7.664744377136230469e+00,5.645313739776611328e+00,4.985505580902099609e+00,6.558395385742187500e+00,6.595498085021972656e+00,6.368045806884765625e+00,7.475826740264892578e+00,8.551687240600585938e+00,9.143931388854980469e+00,8.560919761657714844e+00,8.267707824707031250e+00,8.624308586120605469e+00,9.221834182739257812e+00,9.721055030822753906e+00,9.219892501831054688e+00,8.379384040832519531e+00,1.048764801025390625e+01,1.133425140380859375e+01,1.102492332458496094e+01,9.410426139831542969e+00,8.572636604309082031e+00,6.833580493927001953e+00,7.043414115905761719e+00,7.858041763305664062e+00,7.958681583404541016e+00,8.055999755859375000e+00,8.303478240966796875e+00,8.378189086914062500e+00,7.975358963012695312e+00,7.296254158020019531e+00,7.951724529266357422e+00,1.058565807342529297e+01,1.080841064453125000e+01,8.857764244079589844e+00,8.682106018066406250e+00,8.476056098937988281e+00,9.235779762268066406e+00,7.877687454223632812e+00,7.296020507812500000e+00,9.208969116210937500e+00,1.001142311096191406e+01,1.081182479858398438e+01,1.213434028625488281e+01,1.321461677551269531e+01,1.256910514831542969e+01,1.167193508148193359e+01,1.063448047637939453e+01,1.063516616821289062e+01,1.155714035034179688e+01,1.301910877227783203e+01,1.181151390075683594e+01,1.048330307006835938e+01,8.986330986022949219e+00,9.305141448974609375e+00,1.061863803863525391e+01,9.917709350585937500e+00,8.627096176147460938e+00,8.816649436950683594e+00,9.390599250793457031e+00,1.090638065338134766e+01,1.015939998626708984e+01,9.424376487731933594e+00,8.352631568908691406e+00,9.508196830749511719e+00,8.733922958374023438e+00,5.809134960174560547e+00,8.768589973449707031e+00,8.832345962524414062e+00,5.953473091125488281e+00
3.338209867477416992e+00,3.610381841659545898e+00,3.977634191513061523e+00,5.106643199920654297e+00,7.806633472442626953e+00,9.916084289550781250e+00,1.085494709014892578e+01,1.125081729888916016e+01,1.098537826538085938e+01,9.980966567993164062e+00,8.794754981994628906e+00,8.124442100524902344e+00,7.502849578857421875e+00,8.596385002136230469e+00,9.904077529907226562e+00,1.044682312011718750e+01,1.015370845794677734e+01,8.614548683166503906e+00,9.818449020385742188e+00,1.041130447387695312e+01,9.796450614929199219e+00,9.423548698425292969e+00,1.024375438690185547e+01,1.073410034179687500e+01,8.948897361755371094e+00,8.839744567871093750e+00,7.808399200439453125e+00,8.093823432922363281e+00,8.562861442565917969e+00,1.051450443267822266e+01,1.031449985504150391e+01,9.691488265991210938e+00,1.019518280029296875e+01,1.102253055572509766e+01,1.050189018249511719e+01,9.257181167602539062e+00,8.755080223083496094e+00,9.043599128723144531e+00,8.236668586730957031e+00,7.212244033813476562e+00,8.578742980957031250e+00,9.272032737731933594e+00,1.258812236785888672e+01,1.261975669860839844e+01,1.039449310302734375e+01,1.095241641998291016e+01,1.131891632080078125e+01,1.151875686645507812e+01,1.255079078674316406e+01,1.203490352630615234e+01,1.148738956451416016e+01,1.243445968627929688e+01,1.362579822540283203e+01,1.298530483245849609e+01,1.398887252807617188e+01,1.432516670227050781e+01,1.269557952880859375e+01,1.092617130279541016e+01,1.169999313354492188e+01,1.284750080108642578e+01,1.311712551116943359e+01,1.299830150604248047e+01,1.374487876892089844e+01,1.251843833923339844e+01,1.193338775634765625e+01,1.164381313323974609e+01,1.192179203033447266e+01,1.033257198333740234e+01,1.022374343872070312e+01,1.062999534606933594e+01,1.196403503417968750e+01,1.184111022949218750e+01,1.132841014862060547e+01,9.711582183837890625e+00,1.137930297851562500e+01,1.126719379425048828e+01,9.070175170898437500e+00,1.066741085052490234e+01,1.061070537567138672e+01,6.980529785156250000e+00
2.136294841766357422e+00,4.315887451171875000e+00,5.329099655151367188e+00,7.195228576660156250e+00,8.886973381042480469e+00,1.043473625183105469e+01,1.139856529235839844e+01,1.192107009887695312e+01,1.192991733551025391e+01,1.120934009552001953e+01,1.002198600769042969e+01,9.522675514221191406e+00,9.374865531921386719e+00,8.775093078613281250e+00,9.425971031188964844e+00,1.057183170318603516e+01,1.110631752014160156e+01,1.118025875091552734e+01,1.114041042327880859e+01,9.885158538818359375e+00,1.022600078582763672e+01,1.151276969909667969e+01,1.194071197509765625e+01,1.229719448089599609e+01,1.140286827087402344e+01,9.391654968261718750e+00,7.673675060272216797e+00,7.339939594268798828e+00,7.308154582977294922e+00,9.437112808227539062e+00,1.081946659088134766e+01,1.084936332702636719e+01,1.248029422760009766e+01,1.351198768615722656e+01,1.275714778900146484e+01,1.061062145233154297e+01,1.007314586639404297e+01,8.680316925048828125e+00,8.240152359008789062e+00,9.906805038452148438e+00,1.049809265136718750e+01,9.736455917358398438e+00,1.125938034057617188e+01,1.143138504028320312e+01,1.073664760589599609e+01,1.051156711578369141e+01,1.197922039031982422e+01,1.333816051483154297e+01,1.376656818389892578e+01,1.448706722259521484e+01,1.317426490783691406e+01,1.356290626525878906e+01,1.312809658050537109e+01,1.278761005401611328e+01,1.326055908203125000e+01,1.368867778778076172e+01,1.356974220275878906e+01,1.231679153442382812e+01,1.302253723144531250e+01,1.290358734130859375e+01,1.308773136138916016e+01,1.364902019500732422e+01,1.343896961212158203e+01,1.294899177551269531e+01,1.237737846374511719e+01,1.304332256317138672e+01,1.288548946380615234e+01,1.095403099060058594e+01,1.031400871276855469e+01,1.190691661834716797e+01,1.083992481231689453e+01,1.052558040618896484e+01,1.083548545837402344e+01,9.504083633422851562e+00,1.134224224090576172e+01,1.275953006744384766e+01,1.179678535461425781e+01,1.134417057037353516e+01,9.257943153381347656e+00,8.971352577209472656e+00
4.076604366302490234e+00,4.845264911651611328e+00,5.561200141906738281e+00,6.601978778839111328e+00,6.861711025238037109e+00,8.938718795776367188e+00,1.030739784240722656e+01,1.089536094665527344e+01,1.063854217529296875e+01,8.259041786193847656e+00,9.524459838867187500e+00,1.008420276641845703e+01,9.793936729431152344e+00,8.996620178222656250e+00,8.783097267150878906e+00,9.371929168701171875e+00,9.975580215454101562e+00,1.026933860778808594e+01,1.048040866851806641e+01,9.473397254943847656e+00,1.004949855804443359e+01,1.032959938049316406e+01,9.282754898071289062e+00,1.091266727447509766e+01,1.077246952056884766e+01,1.001395034790039062e+01,8.040199279785156250e+00,9.462962150573730469e+00,1.115470695495605469e+01,1.130158615112304688e+01,1.151493835449218750e+01,1.257661342620849609e+01,1.223160457611083984e+01,1.248768615722656250e+01,1.216053104400634766e+01,1.089537811279296875e+01,8.143245697021484375e+00,7.838737010955810547e+00,5.789601325988769531e+00,7.211781501770019531e+00,7.824095726013183594e+00,7.694961071014404297e+00,1.123855686187744141e+01,1.277333927154541016e+01,1.308380031585693359e+01,1.239211654663085938e+01,1.344123458862304688e+01,1.349772167205810547e+01,1.285131645202636719e+01,1.342201995849609375e+01,1.432837104797363281e+01,1.402514839172363281e+01,1.310221862792968750e+01,1.288083267211914062e+01,1.366252422332763672e+01,1.365606403350830078e+01,1.441557884216308594e+01,1.380037975311279297e+01,1.420419883728027344e+01,1.287978458404541016e+01,1.198180770874023438e+01,1.281046581268310547e+01,1.369999885559082031e+01,1.464245510101318359e+01,1.355971050262451172e+01,1.309598636627197266e+01,1.226641464233398438e+01,1.224081802368164062e+01,1.083199405670166016e+01,1.177721405029296875e+01,1.123730468750000000e+01,1.206570911407470703e+01,1.264349174499511719e+01,9.372961044311523438e+00,1.229095554351806641e+01,1.257732582092285156e+01,1.056774330139160156e+01,8.896028518676757812e+00,1.020124244689941406e+01,7.244655132293701172e+00
6.041758656501770020e-01,3.156044721603393555e+00,4.194717884063720703e+00,6.823660373687744141e+00,8.176923751831054688e+00,1.002824401855468750e+01,1.120428466796875000e+01,1.183418369293212891e+01,1.188967609405517578e+01,1.100101184844970703e+01,9.259843826293945312e+00,9.180379867553710938e+00,8.166762351989746094e+00,5.374412059783935547e+00,5.348677635192871094e+00,4.985648155212402344e+00,5.006851196289062500e+00,6.106435775756835938e+00,9.062973976135253906e+00,1.085590076446533203e+01,1.162060451507568359e+01,1.167985725402832031e+01,1.140876197814941406e+01,1.191598606109619141e+01,1.159774303436279297e+01,1.092219924926757812e+01,9.963313102722167969e+00,9.803258895874023438e+00,1.193960857391357422e+01,1.234617710113525391e+01,1.115006542205810547e+01,1.204801559448242188e+01,1.284131813049316406e+01,1.373957347869873047e+01,1.391837882995605469e+01,1.130070781707763672e+01,7.467391014099121094e+00,6.452585697174072266e+00,6.483636379241943359e+00,7.982770442962646484e+00,7.228538990020751953e+00,8.979496002197265625e+00,1.222247695922851562e+01,1.271738243103027344e+01,1.113314342498779297e+01,1.050117874145507812e+01,1.160869121551513672e+01,1.272951030731201172e+01,1.314543342590332031e+01,1.310448455810546875e+01,1.445996284484863281e+01,1.327252960205078125e+01,1.417232131958007812e+01,1.323302364349365234e+01,1.360965347290039062e+01,1.348991203308105469e+01,1.313390159606933594e+01,1.311108207702636719e+01,1.282123947143554688e+01,1.323798561096191406e+01,1.258255577087402344e+01,9.285751342773437500e+00,1.168793392181396484e+01,1.375659561157226562e+01,1.416191482543945312e+01,1.392194461822509766e+01,1.250768566131591797e+01,1.092129230499267578e+01,1.073424816131591797e+01,1.079849910736083984e+01,1.225455760955810547e+01,1.134581565856933594e+01,1.140389537811279297e+01,9.505770683288574219e+00,9.757456779479980469e+00,1.059920692443847656e+01,9.910362243652343750e+00,7.637790203094482422e+00,9.467601776123046875e+00,7.465048313140869141e+00
3.811883211135864258e+00,3.460644006729125977e+00,1.270819067955017090e+00,6.376413345336914062e+00,5.589813232421875000e+00,9.423597335815429688e+00,1.080019187927246094e+01,1.137211799621582031e+01,1.112807941436767578e+01,9.447484970092773438e+00,7.697324275970458984e+00,9.038076400756835938e+00,8.631137847900390625e+00,7.090374469757080078e+00,5.619242191314697266e+00,4.937526226043701172e+00,5.829477787017822266e+00,6.926211357116699219e+00,7.789338111877441406e+00,7.624016761779785156e+00,7.342535495758056641e+00,9.883417129516601562e+00,1.140750980377197266e+01,1.220556163787841797e+01,1.116387462615966797e+01,1.062421035766601562e+01,9.200168609619140625e+00,1.113583660125732422e+01,1.235429096221923828e+01,1.160354709625244141e+01,1.053291416168212891e+01,1.199490833282470703e+01,1.239842605590820312e+01,1.346463775634765625e+01,1.190007591247558594e+01,1.032855033874511719e+01,8.753001213073730469e+00,5.852533817291259766e+00,8.358992576599121094e+00,9.697013854980468750e+00,8.285400390625000000e+00,7.608124256134033203e+00,1.076167106628417969e+01,1.184507656097412109e+01,1.136833667755126953e+01,1.136775398254394531e+01,1.240149784088134766e+01,1.318141651153564453e+01,1.424654769897460938e+01,1.381761550903320312e+01,1.220002460479736328e+01,1.309404563903808594e+01,1.276428604125976562e+01,1.185808944702148438e+01,1.250105953216552734e+01,1.209319496154785156e+01,1.260239410400390625e+01,1.249656009674072266e+01,1.053940105438232422e+01,1.388146018981933594e+01,1.313666057586669922e+01,8.621628761291503906e+00,1.168853378295898438e+01,1.222826385498046875e+01,1.145759868621826172e+01,1.159315967559814453e+01,1.122838020324707031e+01,9.804967880249023438e+00,1.040713691711425781e+01,9.849828720092773438e+00,1.172973918914794922e+01,1.088565731048583984e+01,1.233839607238769531e+01,1.209999656677246094e+01,1.100105476379394531e+01,6.770805358886718750e+00,9.060376167297363281e+00,1.042913818359375000e+01,6.391195297241210938e+00,6.059855937957763672e+00
1.516993403434753418e+00,2.135936498641967773e+00,2.775046586990356445e+00,4.532584667205810547e+00,7.722737312316894531e+00,9.693324089050292969e+00,1.079726600646972656e+01,1.137661361694335938e+01,1.138993740081787109e+01,1.052806854248046875e+01,9.466344833374023438e+00,9.443223953247070312e+00,9.036135673522949219e+00,7.961768150329589844e+00,5.636047363281250000e+00,3.802078485488891602e+00,5.069172859191894531e+00,6.674890518188476562e+00,7.357022285461425781e+00,7.671191215515136719e+00,9.127255439758300781e+00,1.046430301666259766e+01,1.123894882202148438e+01,1.275859165191650391e+01,1.309160327911376953e+01,1.219190120697021484e+01,1.030647087097167969e+01,1.060667896270751953e+01,1.073842716217041016e+01,1.012263011932373047e+01,1.055851078033447266e+01,1.077630519866943359e+01,1.210927867889404297e+01,1.117808341979980469e+01,8.865124702453613281e+00,8.276669502258300781e+00,8.030901908874511719e+00,8.478658676147460938e+00,8.841559410095214844e+00,8.918848037719726562e+00,8.206633567810058594e+00,7.918456554412841797e+00,8.534125328063964844e+00,1.085735034942626953e+01,1.051735019683837891e+01,1.207372951507568359e+01,1.201716899871826172e+01,1.143149662017822266e+01,1.227108764648437500e+01,1.204623603820800781e+01,1.242337989807128906e+01,1.512314224243164062e+01,1.473746204376220703e+01,1.135572052001953125e+01,1.133063030242919922e+01,1.091895675659179688e+01,1.266650485992431641e+01,1.265945625305175781e+01,1.116063117980957031e+01,1.272311973571777344e+01,1.162473964691162109e+01,9.528508186340332031e+00,1.355449581146240234e+01,1.378422355651855469e+01,1.054164791107177734e+01,1.154854869842529297e+01,1.121888065338134766e+01,1.045283317565917969e+01,1.160643482208251953e+01,9.788543701171875000e+00,1.092669200897216797e+01,8.743962287902832031e+00,1.109519672393798828e+01,1.179238700866699219e+01,1.117793178558349609e+01,6.594238758087158203e+00,9.699426651000976562e+00,1.111208152770996094e+01,6.423816204071044922e+00,6.083981037139892578e+00
