-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-8.476761817932128906e+00,-7.852243423461914062e+00,-7.209945678710937500e+00,-4.550945758819580078e+00,-4.018095493316650391e+00,-4.028430938720703125e+00,-4.562026977539062500e+00,-4.227998733520507812e+00,-2.372400760650634766e+00,-1.096469402313232422e+00,-3.883433640003204346e-01,-1.898632049560546875e-01,-4.476562738418579102e-01,-8.938819169998168945e-01,-5.440408587455749512e-01,1.692365482449531555e-02,7.290050387382507324e-02,-4.918123185634613037e-01,-9.407010078430175781e-01,7.918720841407775879e-01,2.125111341476440430e+00,3.108914613723754883e+00,3.088817358016967773e+00,2.766295433044433594e+00,1.580684542655944824e+00,6.395134329795837402e-01,-2.325681596994400024e-01,-1.326209664344787598e+00,-2.072812914848327637e-01,3.594148457050323486e-01,-1.124898418784141541e-01,-9.866715669631958008e-01,1.597930788993835449e-01,1.131052136421203613e+00,1.961062908172607422e+00,1.317060112953186035e+00,-1.114223897457122803e-01,4.009737968444824219e-01,2.825042963027954102e+00,3.256218194961547852e+00,2.171137571334838867e+00,7.853213548660278320e-01,2.150251626968383789e+00,2.859536647796630859e+00,3.887986421585083008e+00,4.175809383392333984e+00,3.548044443130493164e+00,3.220565795898437500e+00,3.643511056900024414e+00,4.437881469726562500e+00,3.775944232940673828e+00,4.048159122467041016e+00,2.895205974578857422e+00,4.310420036315917969e+00,5.051999568939208984e+00,3.367080926895141602e+00,2.611115932464599609e+00,4.202899932861328125e+00,5.961611747741699219e+00,4.926116466522216797e+00,3.333373069763183594e+00,4.816258907318115234e+00,4.018851280212402344e+00,3.744620323181152344e+00,4.228782176971435547e+00,4.132198333740234375e+00,2.938659906387329102e+00,3.552658796310424805e+00,4.597236633300781250e+00,4.705992221832275391e+00,4.678246021270751953e+00,2.449794292449951172e+00,4.085368633270263672e+00,4.138749122619628906e+00,4.279421806335449219e+00,4.497634410858154297e+00,3.219157934188842773e+00,5.204204082489013672e+00,4.292791843414306641e+00,3.648712873458862305e+00
-4.153125882148742676e-01,-6.177332717925310135e-03,4.889911711215972900e-01,8.177054524421691895e-01,6.187756657600402832e-01,9.387988448143005371e-01,1.305280327796936035e+00,1.389206528663635254e+00,8.830761313438415527e-01,2.089132785797119141e+00,3.716900587081909180e+00,4.050778388977050781e+00,3.617972612380981445e+00,4.202536582946777344e+00,4.864668369293212891e+00,4.928452491760253906e+00,4.392633438110351562e+00,3.672452449798583984e+00,3.339288234710693359e+00,3.282492637634277344e+00,3.956209182739257812e+00,5.658524513244628906e+00,5.840873718261718750e+00,5.295987606048583984e+00,3.790176868438720703e+00,2.189634084701538086e+00,2.792409658432006836e-01,9.910954236984252930e-01,2.139022588729858398e+00,4.021261215209960938e+00,4.517293930053710938e+00,5.173649311065673828e+00,5.526257991790771484e+00,5.688606739044189453e+00,5.447912216186523438e+00,5.662488937377929688e+00,6.365309238433837891e+00,6.279052734375000000e+00,6.729566097259521484e+00,6.416811466217041016e+00,4.610055446624755859e+00,3.487244844436645508e+00,4.205822467803955078e+00,4.833696365356445312e+00,6.123947143554687500e+00,7.600362300872802734e+00,6.455744743347167969e+00,7.856575965881347656e+00,7.415677547454833984e+00,7.374134540557861328e+00,6.316700935363769531e+00,7.279323577880859375e+00,8.034731864929199219e+00,8.311951637268066406e+00,8.394191741943359375e+00,6.663875579833984375e+00,6.453937053680419922e+00,7.515507221221923828e+00,8.015942573547363281e+00,7.893778324127197266e+00,8.458730697631835938e+00,8.980719566345214844e+00,8.004019737243652344e+00,6.429744720458984375e+00,6.784308910369873047e+00,5.292481422424316406e+00,4.961226940155029297e+00,5.204090595245361328e+00,4.841758728027343750e+00,5.189646244049072266e+00,4.697308063507080078e+00,5.726277351379394531e+00,5.632751941680908203e+00,5.960830688476562500e+00,7.056216239929199219e+00,6.210247993469238281e+00,6.207331180572509766e+00,5.769731998443603516e+00,5.169444084167480469e+00,5.515019893646240234e+00
2.613276720046997070e+00,2.328474998474121094e+00,1.112703442573547363e+00,4.182718753814697266e+00,5.775783061981201172e+00,6.310677528381347656e+00,6.725018978118896484e+00,7.028836727142333984e+00,7.084208011627197266e+00,6.496419906616210938e+00,7.107693672180175781e+00,8.386629104614257812e+00,8.528479576110839844e+00,7.431316852569580078e+00,4.511681556701660156e+00,4.532903194427490234e+00,5.477427005767822266e+00,6.584293842315673828e+00,6.686410903930664062e+00,5.257709980010986328e+00,5.452785015106201172e+00,6.813016891479492188e+00,7.407032012939453125e+00,8.200488090515136719e+00,7.971462726593017578e+00,7.505298614501953125e+00,7.403725624084472656e+00,6.807220458984375000e+00,5.280763149261474609e+00,7.224865436553955078e+00,8.443647384643554688e+00,8.982370376586914062e+00,7.923257350921630859e+00,8.187005996704101562e+00,9.092022895812988281e+00,1.002228832244873047e+01,9.884756088256835938e+00,8.360524177551269531e+00,9.428392410278320312e+00,9.301069259643554688e+00,8.541873931884765625e+00,7.080079555511474609e+00,9.228528976440429688e+00,9.173275947570800781e+00,8.866778373718261719e+00,9.423428535461425781e+00,9.439403533935546875e+00,8.754101753234863281e+00,9.634902000427246094e+00,9.233640670776367188e+00,8.479197502136230469e+00,1.038199520111083984e+01,1.064350128173828125e+01,1.114460086822509766e+01,1.126239013671875000e+01,1.096281814575195312e+01,1.077007389068603516e+01,1.125304985046386719e+01,9.896524429321289062e+00,8.972363471984863281e+00,1.076722812652587891e+01,1.144974994659423828e+01,1.035261249542236328e+01,9.872464179992675781e+00,1.022271442413330078e+01,8.356708526611328125e+00,9.241908073425292969e+00,8.240120887756347656e+00,6.364070415496826172e+00,5.497770786285400391e+00,4.707753181457519531e+00,5.043576240539550781e+00,5.536527633666992188e+00,6.277348995208740234e+00,1.052110385894775391e+01,9.206353187561035156e+00,6.049961090087890625e+00,5.225625991821289062e+00,4.882669448852539062e+00,5.912116527557373047e+00
3.267225027084350586e+00,3.023445129394531250e+00,2.118229866027832031e+00,5.581357479095458984e+00,7.998861312866210938e+00,9.237675666809082031e+00,9.976660728454589844e+00,1.036044120788574219e+01,1.024188327789306641e+01,9.021994590759277344e+00,8.970376968383789062e+00,1.039840888977050781e+01,1.035590934753417969e+01,9.300312995910644531e+00,7.976222515106201172e+00,8.008805274963378906e+00,8.392646789550781250e+00,8.222590446472167969e+00,6.794593811035156250e+00,5.581932067871093750e+00,6.006199836730957031e+00,7.111610412597656250e+00,8.237713813781738281e+00,9.155619621276855469e+00,1.055974578857421875e+01,1.070785903930664062e+01,9.455309867858886719e+00,1.024534034729003906e+01,9.843596458435058594e+00,9.136331558227539062e+00,9.850138664245605469e+00,1.032898235321044922e+01,9.851263046264648438e+00,9.914623260498046875e+00,1.113219451904296875e+01,1.186109066009521484e+01,1.135422134399414062e+01,9.310566902160644531e+00,9.202527046203613281e+00,8.675616264343261719e+00,9.589759826660156250e+00,8.733543395996093750e+00,1.089327526092529297e+01,1.070394420623779297e+01,8.588778495788574219e+00,9.686620712280273438e+00,8.181546211242675781e+00,9.669772148132324219e+00,1.186434268951416016e+01,1.110519886016845703e+01,1.106265926361083984e+01,1.109261417388916016e+01,1.237570190429687500e+01,1.287568092346191406e+01,1.077017402648925781e+01,1.119640922546386719e+01,1.296796321868896484e+01,1.353134059906005859e+01,1.204411125183105469e+01,1.059184646606445312e+01,1.173137092590332031e+01,1.275520801544189453e+01,1.167403030395507812e+01,1.052786159515380859e+01,1.130233192443847656e+01,9.758571624755859375e+00,1.015614318847656250e+01,1.090214347839355469e+01,8.578017234802246094e+00,9.943412780761718750e+00,8.519764900207519531e+00,8.036393165588378906e+00,9.586886405944824219e+00,1.030000305175781250e+01,1.119861507415771484e+01,1.013079071044921875e+01,7.403405666351318359e+00,9.086906433105468750e+00,7.322981357574462891e+00,4.520786285400390625e+00
2.145655870437622070e+00,1.974020957946777344e+00,1.436044454574584961e+00,5.888061523437500000e+00,7.621335983276367188e+00,8.616861343383789062e+00,8.931637763977050781e+00,9.019252777099609375e+00,9.699143409729003906e+00,1.074655342102050781e+01,1.100511455535888672e+01,1.084369754791259766e+01,1.026416110992431641e+01,9.128033638000488281e+00,8.935809135437011719e+00,8.870097160339355469e+00,8.075607299804687500e+00,7.927113056182861328e+00,8.101890563964843750e+00,7.318601608276367188e+00,7.074091911315917969e+00,5.695376873016357422e+00,5.427803516387939453e+00,9.875514030456542969e+00,1.108898258209228516e+01,1.075202274322509766e+01,1.000752639770507812e+01,1.068059253692626953e+01,1.036748313903808594e+01,9.844647407531738281e+00,8.573523521423339844e+00,6.938823223114013672e+00,8.468913078308105469e+00,8.528417587280273438e+00,1.123828029632568359e+01,1.240843391418457031e+01,1.149825477600097656e+01,8.331184387207031250e+00,8.757042884826660156e+00,8.483442306518554688e+00,7.604313850402832031e+00,9.157446861267089844e+00,1.049468421936035156e+01,1.138436603546142578e+01,1.191149520874023438e+01,1.227214050292968750e+01,9.972412109375000000e+00,1.086814308166503906e+01,1.291180896759033203e+01,1.304104518890380859e+01,1.241269683837890625e+01,1.160739517211914062e+01,1.174664402008056641e+01,1.209477806091308594e+01,1.276167774200439453e+01,1.266658782958984375e+01,1.199811267852783203e+01,1.206619834899902344e+01,1.246263694763183594e+01,1.205672645568847656e+01,1.342120933532714844e+01,1.376683616638183594e+01,1.311471366882324219e+01,1.145381259918212891e+01,1.054307746887207031e+01,1.062366008758544922e+01,1.114230537414550781e+01,1.134446716308593750e+01,1.029400062561035156e+01,1.097893428802490234e+01,8.949492454528808594e+00,1.141709232330322266e+01,1.199746513366699219e+01,1.220730972290039062e+01,1.205852222442626953e+01,1.056279182434082031e+01,7.956628799438476562e+00,1.133268547058105469e+01,9.872023582458496094e+00,5.868613719940185547e+00
4.689731121063232422e+00,4.631379127502441406e+00,4.458057403564453125e+00,5.936586380004882812e+00,6.527153015136718750e+00,7.435274600982666016e+00,7.252491474151611328e+00,8.859136581420898438e+00,1.040730476379394531e+01,1.115098857879638672e+01,1.108031749725341797e+01,1.075223255157470703e+01,9.889672279357910156e+00,8.236867904663085938e+00,8.288222312927246094e+00,7.382095813751220703e+00,7.240073204040527344e+00,8.620517730712890625e+00,9.851061820983886719e+00,9.049697875976562500e+00,6.915517330169677734e+00,8.214509963989257812e+00,1.009701347351074219e+01,1.056426525115966797e+01,8.920299530029296875e+00,8.985460281372070312e+00,9.883977890014648438e+00,1.065624618530273438e+01,1.059843826293945312e+01,9.340600967407226562e+00,8.021674156188964844e+00,7.183979034423828125e+00,7.995656967163085938e+00,9.290793418884277344e+00,1.065876579284667969e+01,9.466919898986816406e+00,8.621632575988769531e+00,8.218697547912597656e+00,1.041317081451416016e+01,9.691204071044921875e+00,7.409962177276611328e+00,8.945193290710449219e+00,1.142920589447021484e+01,1.152454185485839844e+01,1.139272117614746094e+01,1.114069557189941406e+01,1.006948089599609375e+01,1.146598339080810547e+01,1.192299365997314453e+01,1.242375373840332031e+01,1.330771541595458984e+01,1.234280490875244141e+01,1.172147941589355469e+01,9.835173606872558594e+00,1.261281490325927734e+01,1.354416942596435547e+01,1.275657653808593750e+01,1.404200172424316406e+01,1.340577507019042969e+01,1.135716533660888672e+01,1.257035446166992188e+01,1.246745681762695312e+01,1.203127956390380859e+01,1.092582511901855469e+01,1.069523239135742188e+01,1.173748111724853516e+01,1.216053295135498047e+01,1.328064155578613281e+01,1.166592884063720703e+01,1.221134471893310547e+01,1.117125415802001953e+01,1.156807327270507812e+01,1.183689403533935547e+01,1.245791435241699219e+01,1.220091915130615234e+01,1.058186149597167969e+01,6.702022552490234375e+00,9.782304763793945312e+00,9.550215721130371094e+00,5.657802104949951172e+00
2.632196426391601562e+00,3.871664762496948242e+00,4.746253490447998047e+00,8.109951019287109375e+00,9.262525558471679688e+00,9.886075973510742188e+00,1.033409976959228516e+01,1.064340209960937500e+01,1.071987533569335938e+01,1.013659095764160156e+01,7.635811805725097656e+00,8.825495719909667969e+00,8.313131332397460938e+00,9.794317245483398438e+00,1.057535839080810547e+01,1.031267642974853516e+01,9.028027534484863281e+00,9.012632369995117188e+00,9.874431610107421875e+00,9.149089813232421875e+00,8.073925971984863281e+00,7.707363605499267578e+00,8.938106536865234375e+00,9.476940155029296875e+00,9.084599494934082031e+00,7.135565757751464844e+00,7.044929981231689453e+00,8.030007362365722656e+00,8.550190925598144531e+00,8.047762870788574219e+00,8.024239540100097656e+00,7.788212299346923828e+00,7.145906448364257812e+00,8.330219268798828125e+00,8.819850921630859375e+00,9.383602142333984375e+00,8.096110343933105469e+00,9.909370422363281250e+00,1.172392177581787109e+01,1.054472637176513672e+01,6.529873847961425781e+00,9.146441459655761719e+00,1.040901756286621094e+01,8.749803543090820312e+00,8.446187019348144531e+00,9.672299385070800781e+00,9.592383384704589844e+00,9.333019256591796875e+00,1.098307132720947266e+01,1.247035026550292969e+01,1.207124710083007812e+01,1.289926910400390625e+01,1.264111900329589844e+01,9.662047386169433594e+00,1.203853893280029297e+01,1.206630134582519531e+01,1.258881378173828125e+01,1.267859268188476562e+01,1.255068397521972656e+01,1.179813098907470703e+01,1.216639900207519531e+01,1.082920360565185547e+01,1.124962711334228516e+01,1.119745540618896484e+01,1.217634201049804688e+01,1.343986797332763672e+01,1.199725246429443359e+01,1.292472171783447266e+01,1.263970756530761719e+01,1.267036724090576172e+01,1.190852069854736328e+01,1.030932331085205078e+01,1.246094226837158203e+01,1.300907325744628906e+01,1.115958213806152344e+01,1.052325725555419922e+01,8.017343521118164062e+00,1.054656124114990234e+01,1.020391273498535156e+01,6.467338562011718750e+00
2.232191324234008789e+00,3.788154125213623047e+00,4.726838588714599609e+00,7.293028354644775391e+00,8.091661453247070312e+00,8.117426872253417969e+00,7.878703117370605469e+00,7.885077476501464844e+00,8.676009178161621094e+00,9.000200271606445312e+00,7.675149440765380859e+00,9.542872428894042969e+00,1.001077461242675781e+01,9.152944564819335938e+00,7.807785511016845703e+00,8.591408729553222656e+00,9.239332199096679688e+00,8.619970321655273438e+00,8.001652717590332031e+00,8.687301635742187500e+00,9.280116081237792969e+00,8.867498397827148438e+00,8.157184600830078125e+00,9.688336372375488281e+00,9.289906501770019531e+00,7.488656997680664062e+00,8.811854362487792969e+00,1.048233222961425781e+01,1.087272071838378906e+01,1.025326442718505859e+01,9.450127601623535156e+00,8.604518890380859375e+00,9.088923454284667969e+00,8.275765419006347656e+00,6.089092254638671875e+00,7.764930248260498047e+00,8.457241058349609375e+00,9.153112411499023438e+00,1.014523983001708984e+01,9.215805053710937500e+00,8.420996665954589844e+00,8.367777824401855469e+00,9.675290107727050781e+00,9.439426422119140625e+00,8.523439407348632812e+00,1.010981655120849609e+01,1.124924659729003906e+01,9.374684333801269531e+00,1.071852970123291016e+01,1.208830547332763672e+01,1.181203174591064453e+01,1.232743167877197266e+01,1.187306308746337891e+01,9.059043884277343750e+00,1.043376827239990234e+01,1.123102664947509766e+01,1.225775337219238281e+01,1.255874919891357422e+01,1.343938541412353516e+01,1.254680633544921875e+01,1.170323371887207031e+01,1.176605892181396484e+01,1.285527610778808594e+01,1.246760940551757812e+01,1.101347827911376953e+01,1.177409076690673828e+01,1.101732063293457031e+01,1.161428737640380859e+01,1.304073524475097656e+01,1.302037143707275391e+01,1.129538631439208984e+01,1.310820293426513672e+01,1.210691738128662109e+01,1.200588512420654297e+01,1.054806900024414062e+01,9.794312477111816406e+00,1.075732517242431641e+01,1.053279399871826172e+01,1.078890800476074219e+01,8.882461547851562500e+00
1.785479664802551270e+00,1.593719124794006348e+00,9.685243368148803711e-01,4.534610748291015625e+00,6.790373802185058594e+00,7.708734512329101562e+00,8.477658271789550781e+00,9.242862701416015625e+00,9.872114181518554688e+00,1.008563613891601562e+01,9.879770278930664062e+00,1.036535739898681641e+01,1.064773654937744141e+01,1.017250537872314453e+01,9.156798362731933594e+00,7.394149780273437500e+00,8.090414047241210938e+00,8.261411666870117188e+00,8.272485733032226562e+00,7.625805377960205078e+00,7.661676883697509766e+00,9.314116477966308594e+00,8.232003211975097656e+00,9.152810096740722656e+00,9.479961395263671875e+00,8.389378547668457031e+00,8.436494827270507812e+00,8.846735954284667969e+00,9.426175117492675781e+00,8.642750740051269531e+00,7.551742553710937500e+00,9.533477783203125000e+00,9.599470138549804688e+00,8.677724838256835938e+00,7.890254974365234375e+00,6.107815265655517578e+00,6.096278190612792969e+00,7.429419994354248047e+00,8.581498146057128906e+00,6.994680404663085938e+00,6.667060852050781250e+00,7.249666213989257812e+00,8.871950149536132812e+00,1.070068264007568359e+01,1.162716293334960938e+01,9.534723281860351562e+00,9.995141029357910156e+00,8.999677658081054688e+00,7.322342395782470703e+00,9.742648124694824219e+00,1.184392642974853516e+01,1.259828186035156250e+01,1.133518314361572266e+01,1.013558292388916016e+01,1.120987987518310547e+01,1.191962242126464844e+01,1.108110618591308594e+01,1.312202835083007812e+01,1.305583572387695312e+01,1.215481185913085938e+01,1.226801300048828125e+01,1.055435466766357422e+01,1.228816127777099609e+01,1.153956604003906250e+01,8.896248817443847656e+00,9.052396774291992188e+00,1.068495941162109375e+01,1.254278564453125000e+01,1.253928947448730469e+01,1.263921165466308594e+01,1.063534736633300781e+01,1.231475925445556641e+01,1.101248264312744141e+01,9.379907608032226562e+00,7.400917530059814453e+00,6.871681690216064453e+00,1.150076770782470703e+01,1.007100105285644531e+01,1.100832939147949219e+01,9.481240272521972656e+00
