-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-4.691672801971435547e+00,-3.389969348907470703e+00,-2.500766277313232422e+00,-1.757027149200439453e+00,-1.796110510826110840e+00,-1.533785939216613770e+00,-1.386498689651489258e+00,-1.415808916091918945e+00,-1.395663857460021973e+00,-5.308538675308227539e-01,4.204290807247161865e-01,8.446303606033325195e-01,5.927922725677490234e-01,-5.711121559143066406e-01,-1.038557648658752441e+00,2.625789642333984375e-01,9.745879173278808594e-01,1.786185741424560547e+00,2.564440250396728516e+00,2.635459423065185547e+00,2.370011329650878906e+00,2.177323818206787109e+00,2.063276529312133789e+00,2.491505146026611328e+00,2.438793659210205078e+00,2.078147649765014648e+00,1.921826481819152832e+00,2.900386810302734375e+00,3.111915826797485352e+00,2.371283292770385742e+00,2.663238525390625000e+00,3.350846529006958008e+00,3.784091949462890625e+00,4.676470279693603516e+00,4.539099216461181641e+00,4.018918514251708984e+00,3.817400693893432617e+00,3.605927944183349609e+00,3.834316015243530273e+00,2.451338768005371094e+00,7.814359664916992188e-01,8.301045894622802734e-01,9.319090247154235840e-01,1.648119926452636719e+00,3.774712800979614258e+00,4.070201396942138672e+00,3.139768362045288086e+00,2.888075113296508789e+00,4.841524600982666016e+00,5.007878303527832031e+00,4.514380455017089844e+00,3.825272798538208008e+00,5.071855068206787109e+00,5.280134201049804688e+00,3.714625120162963867e+00,4.480256557464599609e+00,5.666366577148437500e+00,5.425565242767333984e+00,4.450045585632324219e+00,5.500261783599853516e+00,6.357620716094970703e+00,5.818590641021728516e+00,4.467769145965576172e+00,6.145436286926269531e+00,5.779377460479736328e+00,6.030888080596923828e+00,6.776601791381835938e+00,5.400870323181152344e+00,4.323707580566406250e+00,4.118050098419189453e+00,3.433216333389282227e+00,4.834546566009521484e+00,5.009433269500732422e+00,3.489674806594848633e+00,2.332865953445434570e+00,4.311139583587646484e+00,5.618307590484619141e+00,5.650315761566162109e+00,4.868281841278076172e+00,4.661208629608154297e+00
-7.476074099540710449e-01,-4.868494868278503418e-01,-1.319107115268707275e-01,-2.093114376068115234e+00,3.095017671585083008e-01,1.538159251213073730e+00,2.052278041839599609e+00,2.323978900909423828e+00,2.546585083007812500e+00,2.786473035812377930e+00,2.825540065765380859e+00,2.237077474594116211e+00,2.098129510879516602e+00,2.680477380752563477e+00,2.258658885955810547e+00,8.337953090667724609e-01,5.962602049112319946e-02,2.581428289413452148e+00,5.072050094604492188e+00,5.234288692474365234e+00,3.710492849349975586e+00,3.908185482025146484e+00,5.536720275878906250e+00,6.166359901428222656e+00,4.720162391662597656e+00,2.448154926300048828e+00,3.271669387817382812e+00,5.459147930145263672e+00,5.175664424896240234e+00,6.286108493804931641e+00,6.051811695098876953e+00,5.929295539855957031e+00,5.898179531097412109e+00,5.879868984222412109e+00,6.303980827331542969e+00,6.110039710998535156e+00,7.113620758056640625e+00,6.462439060211181641e+00,6.782301425933837891e+00,6.668386936187744141e+00,6.556230545043945312e+00,4.807935237884521484e+00,4.740478992462158203e+00,5.410834789276123047e+00,6.910248756408691406e+00,6.903470993041992188e+00,6.372473239898681641e+00,7.478796005249023438e+00,7.650852203369140625e+00,7.510965824127197266e+00,6.877237796783447266e+00,7.660590171813964844e+00,7.707175731658935547e+00,7.374054431915283203e+00,7.642351150512695312e+00,7.145647525787353516e+00,7.567596435546875000e+00,7.535393238067626953e+00,8.257411003112792969e+00,8.333375930786132812e+00,8.730257034301757812e+00,8.479469299316406250e+00,8.795655250549316406e+00,8.695264816284179688e+00,8.153379440307617188e+00,8.407795906066894531e+00,9.324915885925292969e+00,8.614740371704101562e+00,6.721456050872802734e+00,7.148155689239501953e+00,6.762431621551513672e+00,6.150597095489501953e+00,6.069702625274658203e+00,6.434077262878417969e+00,5.952471256256103516e+00,5.418257713317871094e+00,6.592971324920654297e+00,6.756751537322998047e+00,5.610389232635498047e+00,6.135663032531738281e+00
6.435257792472839355e-01,1.797934889793395996e+00,2.650623559951782227e+00,4.120426654815673828e+00,5.037362098693847656e+00,5.326757907867431641e+00,5.263291358947753906e+00,5.853707313537597656e+00,7.080875396728515625e+00,7.857293605804443359e+00,7.960794448852539062e+00,7.243766784667968750e+00,5.613596439361572266e+00,3.917097806930541992e+00,3.876831293106079102e+00,4.013677120208740234e+00,3.953162670135498047e+00,4.182581424713134766e+00,5.299383163452148438e+00,7.354053497314453125e+00,7.653211593627929688e+00,7.461853981018066406e+00,8.375096321105957031e+00,8.126729965209960938e+00,5.978768825531005859e+00,4.688223838806152344e+00,6.374056816101074219e+00,7.071322441101074219e+00,7.538362026214599609e+00,9.327908515930175781e+00,1.027655601501464844e+01,9.698553085327148438e+00,8.576979637145996094e+00,1.008921909332275391e+01,1.010680007934570312e+01,8.620442390441894531e+00,9.599317550659179688e+00,1.036538410186767578e+01,9.873723030090332031e+00,1.073813724517822266e+01,9.705813407897949219e+00,8.384776115417480469e+00,9.362120628356933594e+00,8.676532745361328125e+00,9.123346328735351562e+00,1.017749214172363281e+01,9.847770690917968750e+00,1.098629665374755859e+01,1.179576969146728516e+01,1.100759124755859375e+01,1.117708587646484375e+01,1.206258010864257812e+01,1.089597034454345703e+01,1.040079402923583984e+01,1.163124084472656250e+01,1.172822475433349609e+01,1.124553871154785156e+01,1.236046981811523438e+01,1.220991897583007812e+01,1.146560001373291016e+01,1.086219310760498047e+01,1.152081203460693359e+01,1.179332160949707031e+01,1.156098842620849609e+01,1.087716293334960938e+01,1.199306011199951172e+01,1.148159599304199219e+01,1.106161212921142578e+01,9.179883003234863281e+00,1.053725433349609375e+01,9.909677505493164062e+00,1.012948513031005859e+01,9.876720428466796875e+00,8.017312049865722656e+00,5.045405864715576172e+00,8.000670433044433594e+00,1.002266693115234375e+01,1.049360752105712891e+01,7.305011272430419922e+00,5.838562488555908203e+00
2.978798151016235352e+00,3.294308185577392578e+00,3.705783843994140625e+00,7.434417247772216797e+00,9.057695388793945312e+00,9.911969184875488281e+00,1.041317272186279297e+01,1.065298652648925781e+01,1.055035686492919922e+01,9.873075485229492188e+00,8.655349731445312500e+00,8.206105232238769531e+00,7.898108959197998047e+00,7.668308258056640625e+00,8.018515586853027344e+00,8.206481933593750000e+00,7.322991847991943359e+00,8.060533523559570312e+00,9.496900558471679688e+00,9.577094078063964844e+00,8.592683792114257812e+00,8.888083457946777344e+00,8.598145484924316406e+00,6.699920177459716797e+00,7.000211715698242188e+00,8.758294105529785156e+00,9.306546211242675781e+00,1.053863620758056641e+01,1.096418285369873047e+01,1.086486148834228516e+01,1.166542434692382812e+01,1.178620052337646484e+01,1.124438762664794922e+01,1.113492012023925781e+01,1.215139293670654297e+01,1.160060405731201172e+01,8.545203208923339844e+00,9.863952636718750000e+00,9.965062141418457031e+00,1.209212970733642578e+01,1.244966602325439453e+01,1.174771595001220703e+01,1.156110668182373047e+01,9.849707603454589844e+00,1.007127571105957031e+01,9.636693000793457031e+00,1.205033397674560547e+01,1.322881221771240234e+01,1.258805847167968750e+01,1.220096111297607422e+01,1.240482139587402344e+01,1.223875045776367188e+01,1.212356853485107422e+01,1.236460113525390625e+01,1.267312526702880859e+01,1.308579254150390625e+01,1.214535427093505859e+01,1.308410644531250000e+01,1.374680233001708984e+01,1.363716506958007812e+01,1.278102111816406250e+01,1.291890621185302734e+01,1.311038017272949219e+01,1.212859821319580078e+01,1.151890945434570312e+01,1.109369564056396484e+01,1.260740470886230469e+01,1.231337356567382812e+01,1.069800662994384766e+01,1.147401428222656250e+01,1.138534355163574219e+01,1.255770683288574219e+01,1.194135475158691406e+01,1.000759410858154297e+01,1.106854343414306641e+01,1.067753505706787109e+01,1.181375885009765625e+01,1.120628833770751953e+01,9.673996925354003906e+00,6.074685096740722656e+00
2.837074518203735352e+00,3.331048727035522461e+00,3.890633821487426758e+00,6.970190048217773438e+00,7.493306636810302734e+00,9.565205574035644531e+00,1.058396148681640625e+01,1.101199436187744141e+01,1.069601726531982422e+01,9.222975730895996094e+00,6.821885585784912109e+00,6.312057018280029297e+00,6.584440231323242188e+00,7.516079902648925781e+00,8.495942115783691406e+00,8.930049896240234375e+00,8.568668365478515625e+00,8.379401206970214844e+00,8.801202774047851562e+00,8.369109153747558594e+00,8.586928367614746094e+00,9.047857284545898438e+00,8.904446601867675781e+00,8.877783775329589844e+00,8.242116928100585938e+00,9.486553192138671875e+00,1.094343852996826172e+01,1.117113876342773438e+01,1.040131664276123047e+01,1.092043876647949219e+01,1.153751945495605469e+01,1.118262290954589844e+01,1.092687225341796875e+01,1.052208995819091797e+01,1.211316680908203125e+01,1.211947631835937500e+01,1.082368373870849609e+01,1.002804565429687500e+01,1.139964389801025391e+01,1.225635147094726562e+01,1.185825443267822266e+01,1.050054359436035156e+01,1.093167972564697266e+01,9.145270347595214844e+00,9.504628181457519531e+00,1.044599056243896484e+01,1.212426662445068359e+01,1.375147914886474609e+01,1.308332061767578125e+01,1.215274906158447266e+01,1.243052673339843750e+01,1.236037063598632812e+01,1.160208034515380859e+01,1.253213405609130859e+01,1.284803962707519531e+01,1.121241474151611328e+01,1.072713470458984375e+01,1.262400054931640625e+01,1.355258083343505859e+01,1.337273120880126953e+01,1.254529953002929688e+01,1.417328166961669922e+01,1.359794521331787109e+01,1.099199581146240234e+01,1.093106651306152344e+01,1.122811317443847656e+01,1.235315227508544922e+01,1.150932788848876953e+01,1.219647216796875000e+01,1.212389087677001953e+01,1.214040374755859375e+01,1.346037769317626953e+01,1.355423641204833984e+01,1.057144165039062500e+01,1.122925567626953125e+01,1.160651016235351562e+01,1.246078205108642578e+01,1.157137584686279297e+01,1.071939468383789062e+01,5.301375389099121094e+00
2.591610193252563477e+00,2.661135196685791016e+00,2.754625082015991211e+00,5.674715995788574219e+00,7.302314758300781250e+00,9.007511138916015625e+00,1.019926548004150391e+01,1.083621120452880859e+01,1.089311885833740234e+01,1.007144069671630859e+01,8.618279457092285156e+00,7.707815170288085938e+00,6.977323055267333984e+00,5.252545833587646484e+00,5.500325679779052734e+00,6.860240936279296875e+00,7.152072906494140625e+00,6.367850303649902344e+00,4.717465400695800781e+00,5.858623981475830078e+00,5.605728149414062500e+00,6.889215946197509766e+00,8.902725219726562500e+00,1.008248519897460938e+01,1.024681472778320312e+01,9.039057731628417969e+00,8.736411094665527344e+00,1.005649566650390625e+01,1.067971420288085938e+01,1.081889057159423828e+01,1.056301689147949219e+01,1.158093357086181641e+01,1.247749805450439453e+01,1.215798664093017578e+01,1.123636722564697266e+01,1.073795318603515625e+01,1.178596496582031250e+01,1.024928474426269531e+01,9.315533638000488281e+00,9.368548393249511719e+00,8.649946212768554688e+00,9.393919944763183594e+00,9.863736152648925781e+00,1.035894012451171875e+01,1.056136226654052734e+01,1.053985309600830078e+01,1.139510726928710938e+01,1.285906600952148438e+01,1.192529010772705078e+01,1.266926860809326172e+01,1.368652725219726562e+01,1.234625625610351562e+01,1.205727672576904297e+01,1.242487525939941406e+01,1.197925949096679688e+01,1.282251739501953125e+01,1.268563556671142578e+01,1.260217475891113281e+01,1.351386737823486328e+01,1.231204319000244141e+01,1.114272689819335938e+01,1.269670104980468750e+01,1.296211338043212891e+01,1.116167449951171875e+01,1.261165142059326172e+01,1.142965793609619141e+01,1.228347492218017578e+01,1.237840270996093750e+01,1.266272163391113281e+01,1.191674041748046875e+01,1.252557945251464844e+01,1.292616462707519531e+01,1.180088615417480469e+01,1.131231880187988281e+01,1.175343132019042969e+01,1.085319423675537109e+01,1.047855377197265625e+01,1.115078353881835938e+01,1.002011966705322266e+01,6.628097534179687500e+00
2.782768011093139648e+00,3.435078620910644531e+00,4.092859745025634766e+00,6.220118522644042969e+00,7.591604709625244141e+00,9.133436203002929688e+00,9.914788246154785156e+00,1.011768150329589844e+01,9.295150756835937500e+00,8.321513175964355469e+00,9.385078430175781250e+00,8.949035644531250000e+00,8.050286293029785156e+00,6.743687152862548828e+00,7.531133651733398438e+00,7.728731155395507812e+00,7.109132766723632812e+00,8.212803840637207031e+00,8.965679168701171875e+00,8.597920417785644531e+00,7.406122207641601562e+00,8.703562736511230469e+00,1.009911823272705078e+01,1.023344802856445312e+01,1.029578018188476562e+01,1.109307193756103516e+01,1.072377395629882812e+01,9.602613449096679688e+00,8.192248344421386719e+00,9.332495689392089844e+00,1.020442199707031250e+01,9.490658760070800781e+00,1.091192722320556641e+01,1.089624881744384766e+01,1.106956958770751953e+01,1.111528968811035156e+01,1.194869041442871094e+01,1.042518520355224609e+01,1.044327354431152344e+01,9.916313171386718750e+00,8.943045616149902344e+00,1.035109710693359375e+01,1.179780769348144531e+01,1.144774818420410156e+01,1.168351650238037109e+01,9.763454437255859375e+00,1.131361579895019531e+01,1.176397228240966797e+01,1.179321098327636719e+01,1.344758129119873047e+01,1.296115875244140625e+01,1.195933628082275391e+01,1.247773265838623047e+01,1.296301651000976562e+01,1.275354671478271484e+01,1.348050689697265625e+01,1.368369579315185547e+01,1.075533676147460938e+01,1.256480693817138672e+01,1.242880153656005859e+01,1.262082672119140625e+01,1.251519870758056641e+01,1.156952381134033203e+01,1.197549152374267578e+01,1.269294548034667969e+01,1.201088714599609375e+01,1.228914546966552734e+01,1.151953315734863281e+01,1.177326679229736328e+01,1.175256443023681641e+01,1.253631782531738281e+01,1.180402469635009766e+01,1.267867946624755859e+01,1.180024623870849609e+01,7.945225238800048828e+00,1.002136325836181641e+01,9.893176078796386719e+00,9.427803039550781250e+00,9.026799201965332031e+00,5.255863666534423828e+00
1.748564839363098145e+00,3.295655727386474609e+00,4.232852935791015625e+00,5.508845329284667969e+00,2.459280252456665039e+00,7.755240917205810547e+00,9.564798355102539062e+00,1.056410980224609375e+01,1.105317687988281250e+01,1.086316871643066406e+01,9.757808685302734375e+00,7.643424034118652344e+00,7.807217597961425781e+00,8.441318511962890625e+00,9.418869972229003906e+00,1.019904708862304688e+01,1.023153400421142578e+01,9.765219688415527344e+00,9.180051803588867188e+00,8.445519447326660156e+00,8.100375175476074219e+00,9.713319778442382812e+00,1.012165451049804688e+01,9.710716247558593750e+00,8.598157882690429688e+00,9.489665985107421875e+00,9.982655525207519531e+00,8.828207015991210938e+00,9.670334815979003906e+00,1.022419357299804688e+01,1.044135570526123047e+01,9.205454826354980469e+00,9.268280029296875000e+00,9.906883239746093750e+00,9.976984977722167969e+00,1.015690708160400391e+01,9.419691085815429688e+00,9.673305511474609375e+00,1.075437831878662109e+01,9.452339172363281250e+00,9.276330947875976562e+00,1.009145355224609375e+01,1.156277084350585938e+01,1.171922302246093750e+01,1.161882019042968750e+01,1.017211914062500000e+01,1.229982662200927734e+01,1.208767604827880859e+01,1.216393470764160156e+01,1.235649204254150391e+01,1.268843078613281250e+01,1.380950069427490234e+01,1.329917812347412109e+01,1.194874477386474609e+01,1.172668933868408203e+01,1.329666042327880859e+01,1.349169635772705078e+01,1.038917160034179688e+01,1.264956665039062500e+01,1.351524257659912109e+01,1.378645706176757812e+01,1.241039466857910156e+01,1.220580101013183594e+01,1.292231655120849609e+01,1.233959484100341797e+01,1.140043067932128906e+01,1.178124427795410156e+01,1.158695030212402344e+01,1.329916572570800781e+01,1.290616130828857422e+01,1.232888984680175781e+01,9.721362113952636719e+00,1.220527458190917969e+01,1.255735778808593750e+01,9.844365119934082031e+00,9.389764785766601562e+00,9.174171447753906250e+00,8.661698341369628906e+00,9.094880104064941406e+00,6.798756599426269531e+00
-1.017166674137115479e-01,3.441127240657806396e-01,8.683273196220397949e-01,5.435556411743164062e+00,4.161430358886718750e+00,6.029409408569335938e+00,7.854607105255126953e+00,8.839825630187988281e+00,9.269552230834960938e+00,8.917251586914062500e+00,7.629246711730957031e+00,6.516273498535156250e+00,7.816291809082031250e+00,9.157616615295410156e+00,9.878439903259277344e+00,9.773390769958496094e+00,9.078950881958007812e+00,7.653182983398437500e+00,7.682848453521728516e+00,9.931312561035156250e+00,1.089806747436523438e+01,1.074020099639892578e+01,8.851982116699218750e+00,7.210276126861572266e+00,8.151267051696777344e+00,1.006610012054443359e+01,9.890929222106933594e+00,8.508136749267578125e+00,8.398852348327636719e+00,8.311639785766601562e+00,1.056653022766113281e+01,1.097908687591552734e+01,1.063523769378662109e+01,1.131105232238769531e+01,1.022439956665039062e+01,1.073472023010253906e+01,1.034265232086181641e+01,8.759921073913574219e+00,9.246755599975585938e+00,8.432516098022460938e+00,8.064450263977050781e+00,9.051127433776855469e+00,8.878060340881347656e+00,1.075491046905517578e+01,1.072371673583984375e+01,1.039449024200439453e+01,1.034873867034912109e+01,9.625608444213867188e+00,1.191451358795166016e+01,1.173237609863281250e+01,1.427125358581542969e+01,1.440198326110839844e+01,1.291281890869140625e+01,1.147680282592773438e+01,1.148062610626220703e+01,1.247407722473144531e+01,1.173192310333251953e+01,9.420913696289062500e+00,1.222886180877685547e+01,1.250672721862792969e+01,1.339656066894531250e+01,1.315335655212402344e+01,1.326209926605224609e+01,1.294181537628173828e+01,1.005440330505371094e+01,9.299304962158203125e+00,1.235944747924804688e+01,1.252721977233886719e+01,1.307312202453613281e+01,1.179075336456298828e+01,1.155733299255371094e+01,9.694830894470214844e+00,1.114193439483642578e+01,1.227518653869628906e+01,1.137868690490722656e+01,1.009829998016357422e+01,1.019127941131591797e+01,9.878006935119628906e+00,9.832296371459960938e+00,8.338192939758300781e+00
