-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-2.489216566085815430e+00,-2.059446811676025391e+00,-1.547709941864013672e+00,-1.213506221771240234e+00,-1.557357788085937500e+00,-1.451740264892578125e+00,-1.220296025276184082e+00,-8.380257487297058105e-01,-3.226531147956848145e-01,2.515135407447814941e-01,6.957392692565917969e-01,8.696194887161254883e-01,6.958143711090087891e-01,2.154601067304611206e-01,-5.156809091567993164e-01,-1.010345935821533203e+00,1.445124596357345581e-01,1.236434578895568848e+00,1.788128495216369629e+00,1.590754985809326172e+00,1.222404479980468750e+00,1.128949522972106934e+00,1.299386024475097656e+00,2.196103572845458984e+00,2.909090280532836914e+00,3.660035610198974609e+00,3.526828527450561523e+00,2.919819355010986328e+00,2.565721511840820312e+00,2.616030693054199219e+00,2.103087902069091797e+00,2.077553510665893555e+00,1.896539568901062012e+00,7.731002569198608398e-01,1.297244191169738770e+00,2.677804708480834961e+00,3.401603460311889648e+00,3.721921205520629883e+00,3.317404747009277344e+00,3.202490806579589844e+00,4.170124530792236328e+00,4.938761711120605469e+00,4.878309726715087891e+00,3.541819095611572266e+00,2.477896690368652344e+00,3.038369417190551758e+00,3.104495286941528320e+00,2.467510700225830078e+00,3.112931251525878906e+00,3.497855424880981445e+00,3.528021574020385742e+00,4.735201835632324219e+00,5.305030345916748047e+00,5.698181629180908203e+00,5.499139785766601562e+00,5.482067108154296875e+00,5.147868633270263672e+00,4.742794513702392578e+00,5.039559841156005859e+00,3.770556449890136719e+00,4.039054870605468750e+00,3.031485319137573242e+00,3.626110553741455078e+00,3.483730077743530273e+00,4.681224822998046875e+00,5.058291435241699219e+00,4.987431526184082031e+00,4.128106594085693359e+00,3.790830135345458984e+00,5.039428234100341797e+00,4.569806098937988281e+00,3.881834983825683594e+00,3.397035121917724609e+00,4.974236488342285156e+00,5.024509429931640625e+00,4.213511466979980469e+00,4.654111385345458984e+00,4.949821472167968750e+00,5.258368492126464844e+00,4.662694931030273438e+00
-9.416819214820861816e-01,-2.786276638507843018e-01,3.849622309207916260e-01,1.749293804168701172e+00,2.268817663192749023e+00,2.783377647399902344e+00,3.072598695755004883e+00,3.053135633468627930e+00,2.531843900680541992e+00,2.167783260345458984e+00,2.376906156539916992e+00,1.562669992446899414e+00,3.353927373886108398e+00,3.154291629791259766e+00,8.380061388015747070e-01,7.721002697944641113e-01,2.681080818176269531e+00,4.424232959747314453e+00,4.729576587677001953e+00,3.246070384979248047e+00,4.459407329559326172e+00,4.385480880737304688e+00,3.665983676910400391e+00,5.592381477355957031e+00,5.069451808929443359e+00,5.452938079833984375e+00,5.483835220336914062e+00,6.541312217712402344e+00,6.087971687316894531e+00,4.688915252685546875e+00,3.372069120407104492e+00,4.302845001220703125e+00,4.124107837677001953e+00,3.314094543457031250e+00,3.952173471450805664e+00,5.166300773620605469e+00,6.207997798919677734e+00,5.649314403533935547e+00,5.126218318939208984e+00,5.143088340759277344e+00,6.887759685516357422e+00,6.678081035614013672e+00,7.517067432403564453e+00,7.485836982727050781e+00,5.971340656280517578e+00,5.055417537689208984e+00,4.856011390686035156e+00,5.132700443267822266e+00,5.237581253051757812e+00,6.884017467498779297e+00,6.420718669891357422e+00,7.906148433685302734e+00,8.393306732177734375e+00,7.710484981536865234e+00,7.528057575225830078e+00,7.867757320404052734e+00,7.276844978332519531e+00,7.285389900207519531e+00,7.674448966979980469e+00,8.017175674438476562e+00,8.440292358398437500e+00,6.612851142883300781e+00,6.590778350830078125e+00,6.678021430969238281e+00,5.885251522064208984e+00,5.899594783782958984e+00,4.612607955932617188e+00,4.685773849487304688e+00,6.100259304046630859e+00,6.229163646697998047e+00,7.975759506225585938e+00,6.711996078491210938e+00,5.597882747650146484e+00,7.562090396881103516e+00,6.817873001098632812e+00,4.690611839294433594e+00,6.348952770233154297e+00,6.208934783935546875e+00,6.266421794891357422e+00,6.902046203613281250e+00
2.693010330200195312e+00,2.449905395507812500e+00,1.548982143402099609e+00,3.623053789138793945e+00,5.419869899749755859e+00,6.475975990295410156e+00,7.167933940887451172e+00,7.518434047698974609e+00,7.396124362945556641e+00,6.639895439147949219e+00,4.818581104278564453e+00,4.200458049774169922e+00,5.033159732818603516e+00,5.806138992309570312e+00,7.074126720428466797e+00,7.660783290863037109e+00,7.624241352081298828e+00,7.510236740112304688e+00,7.615025520324707031e+00,7.007527351379394531e+00,7.703789710998535156e+00,8.028392791748046875e+00,6.821725845336914062e+00,7.990622520446777344e+00,8.641057968139648438e+00,8.228075027465820312e+00,7.736580848693847656e+00,9.258334159851074219e+00,9.096716880798339844e+00,7.219697475433349609e+00,7.748146057128906250e+00,8.929123878479003906e+00,8.198378562927246094e+00,7.716836929321289062e+00,8.661048889160156250e+00,8.596093177795410156e+00,8.926385879516601562e+00,9.596775054931640625e+00,8.577446937561035156e+00,7.737651824951171875e+00,1.045763683319091797e+01,1.059748649597167969e+01,1.037516689300537109e+01,1.057890892028808594e+01,9.556739807128906250e+00,9.153931617736816406e+00,8.907331466674804688e+00,8.550763130187988281e+00,7.615069389343261719e+00,9.284419059753417969e+00,1.112775135040283203e+01,1.192734813690185547e+01,1.182757854461669922e+01,1.094691848754882812e+01,9.789057731628417969e+00,1.073361206054687500e+01,1.099202728271484375e+01,1.009039115905761719e+01,1.092193222045898438e+01,1.146931934356689453e+01,1.158584594726562500e+01,1.062099266052246094e+01,1.061887073516845703e+01,1.001793575286865234e+01,9.223399162292480469e+00,8.292471885681152344e+00,6.006614685058593750e+00,5.761729717254638672e+00,8.751578330993652344e+00,1.090317916870117188e+01,1.155442428588867188e+01,1.087387180328369141e+01,9.125295639038085938e+00,1.084745883941650391e+01,1.011778068542480469e+01,5.769595146179199219e+00,6.037317276000976562e+00,6.130403995513916016e+00,7.252155303955078125e+00,9.190570831298828125e+00
2.002228260040283203e+00,2.073458433151245117e+00,2.169868946075439453e+00,3.722084045410156250e+00,7.483777523040771484e+00,8.988316535949707031e+00,9.533143997192382812e+00,9.524085998535156250e+00,8.549623489379882812e+00,8.219648361206054688e+00,8.498708724975585938e+00,7.414175987243652344e+00,5.105226039886474609e+00,6.075680255889892578e+00,7.704244136810302734e+00,8.407876014709472656e+00,8.861584663391113281e+00,9.329781532287597656e+00,9.466298103332519531e+00,8.791436195373535156e+00,7.591879367828369141e+00,7.738022327423095703e+00,9.651048660278320312e+00,1.092145633697509766e+01,1.045593833923339844e+01,9.252265930175781250e+00,9.836294174194335938e+00,1.014172840118408203e+01,9.213544845581054688e+00,8.645978927612304688e+00,8.408691406250000000e+00,9.154668807983398438e+00,1.029514122009277344e+01,9.934751510620117188e+00,8.697769165039062500e+00,9.056801795959472656e+00,8.464822769165039062e+00,9.581810951232910156e+00,1.015429210662841797e+01,1.021867752075195312e+01,1.180904865264892578e+01,1.148806571960449219e+01,1.222605514526367188e+01,1.210697078704833984e+01,1.084772872924804688e+01,1.116920757293701172e+01,1.053366565704345703e+01,1.108084201812744141e+01,1.018903255462646484e+01,1.147649097442626953e+01,1.217008495330810547e+01,1.386893749237060547e+01,1.376826477050781250e+01,1.301851940155029297e+01,1.291317367553710938e+01,1.310097694396972656e+01,1.282985115051269531e+01,1.336350440979003906e+01,1.278838539123535156e+01,1.431164646148681641e+01,1.398367691040039062e+01,1.382113075256347656e+01,1.227161884307861328e+01,1.229769325256347656e+01,1.141304016113281250e+01,1.075384140014648438e+01,9.609839439392089844e+00,1.073508167266845703e+01,9.923759460449218750e+00,1.165276718139648438e+01,1.274935913085937500e+01,1.129600906372070312e+01,1.203819561004638672e+01,1.201808738708496094e+01,1.129546451568603516e+01,4.931020736694335938e+00,8.213369369506835938e+00,9.419925689697265625e+00,9.675864219665527344e+00,9.706835746765136719e+00
2.694647073745727539e+00,2.927599430084228516e+00,3.251273155212402344e+00,6.943277835845947266e+00,9.250028610229492188e+00,1.051832675933837891e+01,1.117039585113525391e+01,1.145324516296386719e+01,1.128101062774658203e+01,1.059724140167236328e+01,9.594098091125488281e+00,8.611228942871093750e+00,6.923809051513671875e+00,8.164361953735351562e+00,8.862339973449707031e+00,8.752045631408691406e+00,8.723675727844238281e+00,9.043247222900390625e+00,9.141139984130859375e+00,8.191458702087402344e+00,6.597432613372802734e+00,9.577604293823242188e+00,1.076305961608886719e+01,1.082994461059570312e+01,1.042047977447509766e+01,1.013540077209472656e+01,1.056598377227783203e+01,1.114445495605468750e+01,1.012932109832763672e+01,1.106893825531005859e+01,1.121936225891113281e+01,9.229224205017089844e+00,8.595369338989257812e+00,8.994250297546386719e+00,7.669698715209960938e+00,9.183689117431640625e+00,9.331179618835449219e+00,8.966618537902832031e+00,9.354896545410156250e+00,9.565209388732910156e+00,1.047804641723632812e+01,1.000728225708007812e+01,8.830505371093750000e+00,1.102076148986816406e+01,1.200752162933349609e+01,1.341567039489746094e+01,1.242218494415283203e+01,1.276760482788085938e+01,1.149436950683593750e+01,1.314771842956542969e+01,1.291070079803466797e+01,1.363515567779541016e+01,1.269758319854736328e+01,1.333691501617431641e+01,1.388604545593261719e+01,1.446728038787841797e+01,1.282689380645751953e+01,1.155251502990722656e+01,1.222901058197021484e+01,1.220480060577392578e+01,1.224369239807128906e+01,1.250446605682373047e+01,1.277592658996582031e+01,1.429852581024169922e+01,1.303363895416259766e+01,1.142619895935058594e+01,1.036536598205566406e+01,1.134387969970703125e+01,1.057107734680175781e+01,1.155915927886962891e+01,1.199096584320068359e+01,1.110753536224365234e+01,1.181100749969482422e+01,1.221296119689941406e+01,1.109701728820800781e+01,9.061378479003906250e+00,9.067433357238769531e+00,1.037434673309326172e+01,1.118516159057617188e+01,9.435711860656738281e+00
2.927730321884155273e+00,3.708059549331665039e+00,4.429293155670166016e+00,7.012456417083740234e+00,7.848612308502197266e+00,8.117174148559570312e+00,8.857836723327636719e+00,9.292342185974121094e+00,9.116381645202636719e+00,9.091369628906250000e+00,9.219330787658691406e+00,8.687150001525878906e+00,7.978679656982421875e+00,8.686638832092285156e+00,8.844635963439941406e+00,8.265997886657714844e+00,7.686298847198486328e+00,7.559901714324951172e+00,8.396200180053710938e+00,8.355861663818359375e+00,7.929132461547851562e+00,7.780416488647460938e+00,8.399251937866210938e+00,8.650812149047851562e+00,9.530245780944824219e+00,1.004556560516357422e+01,1.090047836303710938e+01,1.197718715667724609e+01,1.086514472961425781e+01,1.165739440917968750e+01,1.127071380615234375e+01,9.769118309020996094e+00,8.703683853149414062e+00,8.739701271057128906e+00,8.215484619140625000e+00,9.436983108520507812e+00,9.523909568786621094e+00,8.772933959960937500e+00,7.163422584533691406e+00,9.126770973205566406e+00,1.022741317749023438e+01,1.084618186950683594e+01,1.139322090148925781e+01,1.112489986419677734e+01,1.179744338989257812e+01,1.353023624420166016e+01,1.260994911193847656e+01,1.112846946716308594e+01,1.047044086456298828e+01,1.162646007537841797e+01,1.146490669250488281e+01,1.232076930999755859e+01,1.186897563934326172e+01,1.194230365753173828e+01,1.287697219848632812e+01,1.469768619537353516e+01,1.279411792755126953e+01,1.199357128143310547e+01,1.271756458282470703e+01,1.173472595214843750e+01,1.064847469329833984e+01,1.198285675048828125e+01,1.143135547637939453e+01,1.194621276855468750e+01,1.167718601226806641e+01,1.019976329803466797e+01,1.160503196716308594e+01,1.301145935058593750e+01,1.198194980621337891e+01,1.226216220855712891e+01,1.147874450683593750e+01,9.262788772583007812e+00,1.116172122955322266e+01,1.207879734039306641e+01,1.149519348144531250e+01,1.085375690460205078e+01,1.006797504425048828e+01,1.084260463714599609e+01,1.037204170227050781e+01,7.292101860046386719e+00
1.332284927368164062e+00,3.610477685928344727e+00,4.631449699401855469e+00,6.079415798187255859e+00,5.502033233642578125e+00,5.931206226348876953e+00,7.315383911132812500e+00,8.048076629638671875e+00,8.102892875671386719e+00,8.280248641967773438e+00,9.863174438476562500e+00,1.058675384521484375e+01,1.033025360107421875e+01,9.133858680725097656e+00,7.457670688629150391e+00,6.087006568908691406e+00,4.972493648529052734e+00,6.022783756256103516e+00,7.542874813079833984e+00,7.523840427398681641e+00,6.209484577178955078e+00,7.527768611907958984e+00,8.350071907043457031e+00,8.273047447204589844e+00,8.541005134582519531e+00,1.089241886138916016e+01,1.126186370849609375e+01,1.015226173400878906e+01,1.149557209014892578e+01,1.145148944854736328e+01,1.094681453704833984e+01,1.121754741668701172e+01,9.883374214172363281e+00,6.714159011840820312e+00,8.345705032348632812e+00,9.950510025024414062e+00,9.015364646911621094e+00,8.365157127380371094e+00,7.857327461242675781e+00,1.106017112731933594e+01,1.179703998565673828e+01,1.237431526184082031e+01,1.158657741546630859e+01,1.177300548553466797e+01,1.249457931518554688e+01,1.368528842926025391e+01,1.337544727325439453e+01,1.311532115936279297e+01,1.168755722045898438e+01,1.169977378845214844e+01,1.264081382751464844e+01,1.258542156219482422e+01,1.217618560791015625e+01,1.251196479797363281e+01,1.336298084259033203e+01,1.327502441406250000e+01,1.131373596191406250e+01,9.991827011108398438e+00,1.213789653778076172e+01,1.136530017852783203e+01,1.196480560302734375e+01,1.371973609924316406e+01,1.282059860229492188e+01,1.172555637359619141e+01,1.250350284576416016e+01,1.145937633514404297e+01,1.001079368591308594e+01,1.318751525878906250e+01,1.184303379058837891e+01,1.257944583892822266e+01,1.186212635040283203e+01,1.140178871154785156e+01,1.224084281921386719e+01,1.161560058593750000e+01,1.135867023468017578e+01,1.191835212707519531e+01,1.063360595703125000e+01,1.084438323974609375e+01,9.373372077941894531e+00,5.872488498687744141e+00
3.120427608489990234e+00,2.978047370910644531e+00,2.552014112472534180e+00,4.776210784912109375e+00,3.449719429016113281e+00,7.392208576202392578e+00,8.664855957031250000e+00,9.214158058166503906e+00,9.018122673034667969e+00,8.173920631408691406e+00,9.331267356872558594e+00,1.002634143829345703e+01,9.837702751159667969e+00,8.938020706176757812e+00,7.359232902526855469e+00,5.972540378570556641e+00,6.833511352539062500e+00,8.055633544921875000e+00,9.172185897827148438e+00,9.315480232238769531e+00,9.269428253173828125e+00,8.795438766479492188e+00,7.268323898315429688e+00,5.643853187561035156e+00,8.025602340698242188e+00,1.054693603515625000e+01,1.088884449005126953e+01,1.088022327423095703e+01,1.069926166534423828e+01,9.229058265686035156e+00,8.788001060485839844e+00,8.551268577575683594e+00,7.589285850524902344e+00,6.710842609405517578e+00,8.408769607543945312e+00,1.035934543609619141e+01,1.002509880065917969e+01,8.460451126098632812e+00,1.065744400024414062e+01,1.183364582061767578e+01,1.240289211273193359e+01,1.362827110290527344e+01,1.215320587158203125e+01,1.158465099334716797e+01,1.231173324584960938e+01,1.303615665435791016e+01,1.345251083374023438e+01,1.221120357513427734e+01,1.033532810211181641e+01,1.074898719787597656e+01,1.198246383666992188e+01,1.231747817993164062e+01,1.223727893829345703e+01,1.445867156982421875e+01,1.348035335540771484e+01,1.212055206298828125e+01,1.253254222869873047e+01,1.190211486816406250e+01,1.234109497070312500e+01,1.145123004913330078e+01,1.236431407928466797e+01,1.282304191589355469e+01,1.302078247070312500e+01,1.292714786529541016e+01,1.389160442352294922e+01,1.164564990997314453e+01,1.094775390625000000e+01,1.122501754760742188e+01,1.151573276519775391e+01,1.109246635437011719e+01,1.119373703002929688e+01,1.177128887176513672e+01,1.161662387847900391e+01,1.159756565093994141e+01,1.143160629272460938e+01,1.218766117095947266e+01,1.230219173431396484e+01,1.114355850219726562e+01,8.689946174621582031e+00,6.036448478698730469e+00
2.486416578292846680e+00,3.330963373184204102e+00,4.079812049865722656e+00,5.627984523773193359e+00,6.946710586547851562e+00,8.414937973022460938e+00,9.255038261413574219e+00,9.620920181274414062e+00,9.308580398559570312e+00,7.687180519104003906e+00,7.906370162963867188e+00,8.670874595642089844e+00,8.418220520019531250e+00,7.967226982116699219e+00,7.432541847229003906e+00,7.582607269287109375e+00,8.068329811096191406e+00,7.684144020080566406e+00,6.335231781005859375e+00,8.053265571594238281e+00,1.006092739105224609e+01,1.064057350158691406e+01,9.081925392150878906e+00,7.148705959320068359e+00,7.374306678771972656e+00,1.022044849395751953e+01,1.108484649658203125e+01,1.089260387420654297e+01,9.578419685363769531e+00,8.877163887023925781e+00,7.842441082000732422e+00,7.155622482299804688e+00,6.584104537963867188e+00,6.677573680877685547e+00,8.444340705871582031e+00,9.372971534729003906e+00,8.823018074035644531e+00,8.505089759826660156e+00,9.991447448730468750e+00,1.031024456024169922e+01,1.080160999298095703e+01,1.119737148284912109e+01,1.212235736846923828e+01,1.286636638641357422e+01,1.126544189453125000e+01,1.073721694946289062e+01,1.130804252624511719e+01,1.082287025451660156e+01,1.128322124481201172e+01,1.165653324127197266e+01,9.887843132019042969e+00,9.912338256835937500e+00,1.241413402557373047e+01,1.339335346221923828e+01,1.177448844909667969e+01,1.332528972625732422e+01,1.264738845825195312e+01,1.181063365936279297e+01,1.243291854858398438e+01,1.216802978515625000e+01,1.151608180999755859e+01,1.301809310913085938e+01,1.374133110046386719e+01,1.207943725585937500e+01,1.313642024993896484e+01,1.262478923797607422e+01,1.259361267089843750e+01,1.196540737152099609e+01,1.202490615844726562e+01,1.132996177673339844e+01,1.129151725769042969e+01,1.174756622314453125e+01,1.113813018798828125e+01,1.069156169891357422e+01,1.116340827941894531e+01,1.072954368591308594e+01,1.227588939666748047e+01,1.166440486907958984e+01,6.047705173492431641e+00,5.677535533905029297e+00
