-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-2.633944988250732422e+00,-2.476654052734375000e+00,-2.248417854309082031e+00,-2.382982254028320312e+00,-2.359228134155273438e+00,-1.261268138885498047e+00,-4.314070641994476318e-01,1.278029382228851318e-01,3.932396769523620605e-01,3.880381584167480469e-01,4.600824117660522461e-01,1.044314026832580566e+00,1.715055465698242188e+00,2.155115127563476562e+00,2.274196147918701172e+00,2.031125068664550781e+00,1.359239459037780762e+00,2.171162217855453491e-01,-5.989571809768676758e-01,-6.155900955200195312e-01,-6.578352451324462891e-01,2.515308856964111328e-01,1.881836295127868652e+00,3.030562400817871094e+00,3.119618177413940430e+00,2.745699882507324219e+00,2.590036630630493164e+00,3.286949872970581055e+00,3.294649839401245117e+00,2.651525020599365234e+00,2.729257345199584961e+00,3.647003173828125000e+00,3.891295194625854492e+00,3.776811361312866211e+00,3.910570621490478516e+00,3.783432960510253906e+00,3.181924343109130859e+00,3.769884109497070312e+00,4.558004379272460938e+00,4.154829025268554688e+00,3.431472301483154297e+00,2.294385910034179688e+00,3.794284582138061523e+00,5.159745693206787109e+00,4.972934246063232422e+00,4.509954929351806641e+00,4.301731586456298828e+00,4.433312416076660156e+00,6.019394397735595703e+00,5.671205997467041016e+00,5.091495990753173828e+00,4.444259643554687500e+00,4.789565563201904297e+00,4.424183845520019531e+00,4.923914432525634766e+00,4.161200523376464844e+00,5.241640567779541016e+00,5.410816669464111328e+00,4.433239459991455078e+00,4.444822311401367188e+00,5.688759326934814453e+00,4.521454334259033203e+00,4.320940017700195312e+00,4.656091213226318359e+00,4.346176624298095703e+00,4.725247383117675781e+00,4.744049072265625000e+00,3.172286510467529297e+00,4.614920139312744141e+00,4.709532260894775391e+00,3.675375223159790039e+00,3.784116744995117188e+00,3.865693092346191406e+00,5.005832195281982422e+00,4.634390354156494141e+00,5.187726020812988281e+00,4.152791023254394531e+00,4.679653644561767578e+00,4.844353675842285156e+00,3.939320802688598633e+00
-3.952996730804443359e-01,-5.435921549797058105e-01,-9.910069704055786133e-01,-6.115831136703491211e-01,2.766978144645690918e-01,1.382436871528625488e+00,2.603914260864257812e+00,3.129589796066284180e+00,3.110216140747070312e+00,3.714527845382690430e+00,4.069391250610351562e+00,3.558349132537841797e+00,4.888262271881103516e+00,4.530158042907714844e+00,4.003519535064697266e+00,5.222308635711669922e+00,5.342577457427978516e+00,5.460213184356689453e+00,5.612087726593017578e+00,4.990342617034912109e+00,3.731874227523803711e+00,5.734608650207519531e+00,5.902183532714843750e+00,4.903378009796142578e+00,5.675294876098632812e+00,5.874032497406005859e+00,4.592268943786621094e+00,5.657163143157958984e+00,5.194188594818115234e+00,5.139118671417236328e+00,6.072183609008789062e+00,5.860777854919433594e+00,5.432998180389404297e+00,5.174871921539306641e+00,5.249987602233886719e+00,4.799257278442382812e+00,6.122671127319335938e+00,6.591449260711669922e+00,5.000460624694824219e+00,5.206531524658203125e+00,4.997202873229980469e+00,5.301221370697021484e+00,6.842132568359375000e+00,7.264894962310791016e+00,7.177882194519042969e+00,6.297469615936279297e+00,6.547742843627929688e+00,7.248065471649169922e+00,7.797903537750244141e+00,7.813309192657470703e+00,7.285235881805419922e+00,7.623374938964843750e+00,8.392085075378417969e+00,6.525312900543212891e+00,6.901954174041748047e+00,6.540303230285644531e+00,7.060242176055908203e+00,7.537942409515380859e+00,8.027584075927734375e+00,8.551292419433593750e+00,9.325356483459472656e+00,8.881500244140625000e+00,6.757942676544189453e+00,6.560049057006835938e+00,7.250202655792236328e+00,6.206968784332275391e+00,6.153933525085449219e+00,6.131637573242187500e+00,5.805143833160400391e+00,5.383512020111083984e+00,5.850757598876953125e+00,5.268614292144775391e+00,7.582972049713134766e+00,7.643342971801757812e+00,6.451276779174804688e+00,5.527283668518066406e+00,6.903861522674560547e+00,7.422566413879394531e+00,6.266120910644531250e+00,5.955857276916503906e+00
2.828498840332031250e+00,2.853833913803100586e+00,2.866587877273559570e+00,5.204023361206054688e+00,6.367325305938720703e+00,7.098164558410644531e+00,7.553626060485839844e+00,7.716816902160644531e+00,7.392661571502685547e+00,6.412968635559082031e+00,7.265440464019775391e+00,7.994816780090332031e+00,7.977175235748291016e+00,7.955897331237792969e+00,7.783621788024902344e+00,7.401556491851806641e+00,7.412485599517822266e+00,8.360052108764648438e+00,9.067719459533691406e+00,8.969285964965820312e+00,9.153640747070312500e+00,9.182355880737304688e+00,7.372940540313720703e+00,7.883529663085937500e+00,8.437425613403320312e+00,9.058541297912597656e+00,8.223193168640136719e+00,8.843654632568359375e+00,9.685597419738769531e+00,9.652813911437988281e+00,8.331440925598144531e+00,8.186783790588378906e+00,1.028152561187744141e+01,1.078815269470214844e+01,1.050641155242919922e+01,1.092809295654296875e+01,1.066201877593994141e+01,9.718396186828613281e+00,9.193284988403320312e+00,8.074541091918945312e+00,8.449365615844726562e+00,9.469035148620605469e+00,9.302530288696289062e+00,9.652981758117675781e+00,8.950988769531250000e+00,8.528144836425781250e+00,1.129078388214111328e+01,1.136074066162109375e+01,1.146626663208007812e+01,1.131945514678955078e+01,8.683474540710449219e+00,1.040969848632812500e+01,1.166578578948974609e+01,1.055509281158447266e+01,1.019598293304443359e+01,9.716377258300781250e+00,1.104005622863769531e+01,9.983427047729492188e+00,1.128417682647705078e+01,1.260049724578857422e+01,1.213251018524169922e+01,1.203553104400634766e+01,1.107447528839111328e+01,1.107512950897216797e+01,1.036983203887939453e+01,8.327194213867187500e+00,8.891883850097656250e+00,9.281497955322265625e+00,9.609005928039550781e+00,8.667131423950195312e+00,9.463521003723144531e+00,7.680937767028808594e+00,1.096667385101318359e+01,1.120180797576904297e+01,9.820236206054687500e+00,7.972932815551757812e+00,1.060376548767089844e+01,1.110516738891601562e+01,8.924033164978027344e+00,6.843220233917236328e+00
1.795525074005126953e+00,3.785254478454589844e+00,4.780969142913818359e+00,7.352007865905761719e+00,7.556921005249023438e+00,7.040297985076904297e+00,7.372297763824462891e+00,7.812290191650390625e+00,7.357187747955322266e+00,7.871009349822998047e+00,8.783751487731933594e+00,7.820009231567382812e+00,5.510206222534179688e+00,5.597746372222900391e+00,5.515296459197998047e+00,6.369522571563720703e+00,8.520760536193847656e+00,9.785814285278320312e+00,9.872031211853027344e+00,8.744624137878417969e+00,8.135708808898925781e+00,7.091293334960937500e+00,7.245271682739257812e+00,9.003267288208007812e+00,1.075745677947998047e+01,1.083907413482666016e+01,1.103130435943603516e+01,1.225826740264892578e+01,1.184352016448974609e+01,1.023776912689208984e+01,9.093804359436035156e+00,1.076599311828613281e+01,1.064612770080566406e+01,1.120298671722412109e+01,1.077323627471923828e+01,8.627595901489257812e+00,9.122540473937988281e+00,9.778965950012207031e+00,9.565744400024414062e+00,9.568230628967285156e+00,1.014626789093017578e+01,1.136397361755371094e+01,1.182027912139892578e+01,1.213181781768798828e+01,1.145840358734130859e+01,1.113267707824707031e+01,1.305650711059570312e+01,1.417145252227783203e+01,1.365345382690429688e+01,1.346629810333251953e+01,1.096305084228515625e+01,1.173519611358642578e+01,1.307152557373046875e+01,1.081520652770996094e+01,1.085689353942871094e+01,1.069090461730957031e+01,1.208148574829101562e+01,1.010955715179443359e+01,1.162689304351806641e+01,1.288535690307617188e+01,1.146952342987060547e+01,1.194412517547607422e+01,1.188071918487548828e+01,1.243929576873779297e+01,1.318429565429687500e+01,1.046238422393798828e+01,9.775117874145507812e+00,1.056468200683593750e+01,1.206262969970703125e+01,1.051927566528320312e+01,9.679803848266601562e+00,1.085953521728515625e+01,1.279592990875244141e+01,1.188745975494384766e+01,1.011256980895996094e+01,1.055670261383056641e+01,1.187726306915283203e+01,1.136396980285644531e+01,8.885416030883789062e+00,7.368005275726318359e+00
3.233584642410278320e+00,4.814644336700439453e+00,5.757453441619873047e+00,7.389822483062744141e+00,8.582965850830078125e+00,9.655388832092285156e+00,1.038719081878662109e+01,1.084280204772949219e+01,1.095861625671386719e+01,1.060275173187255859e+01,9.649119377136230469e+00,8.631289482116699219e+00,9.254524230957031250e+00,9.148003578186035156e+00,8.089121818542480469e+00,7.585744380950927734e+00,7.986260414123535156e+00,9.686622619628906250e+00,1.033315753936767578e+01,9.277873039245605469e+00,8.013292312622070312e+00,7.219779491424560547e+00,6.123965740203857422e+00,1.061964511871337891e+01,1.215275096893310547e+01,1.231105232238769531e+01,1.079444789886474609e+01,1.265602684020996094e+01,1.287313461303710938e+01,1.096076869964599609e+01,7.741225719451904297e+00,9.370732307434082031e+00,9.640894889831542969e+00,1.114265727996826172e+01,1.043498134613037109e+01,7.878643035888671875e+00,8.811152458190917969e+00,8.262636184692382812e+00,1.058638763427734375e+01,1.063705730438232422e+01,1.126360130310058594e+01,1.147772979736328125e+01,1.002034187316894531e+01,1.132301616668701172e+01,1.187630081176757812e+01,1.065088844299316406e+01,1.377340888977050781e+01,1.353113746643066406e+01,1.218354701995849609e+01,1.239071273803710938e+01,1.117281436920166016e+01,1.140153598785400391e+01,1.359829139709472656e+01,1.250367450714111328e+01,1.199970149993896484e+01,1.263150787353515625e+01,1.337365341186523438e+01,1.101060676574707031e+01,1.161376571655273438e+01,1.212956428527832031e+01,1.099631023406982422e+01,1.194776916503906250e+01,1.254028320312500000e+01,1.356976318359375000e+01,1.399435806274414062e+01,1.112895488739013672e+01,1.180291175842285156e+01,1.185752391815185547e+01,1.186530017852783203e+01,1.101591110229492188e+01,1.103119945526123047e+01,1.054089355468750000e+01,1.193751144409179688e+01,1.147161006927490234e+01,9.630083084106445312e+00,1.220342731475830078e+01,1.192852687835693359e+01,1.224079608917236328e+01,9.729610443115234375e+00,5.683557510375976562e+00
2.449411749839782715e-01,4.515098094940185547e+00,5.598495006561279297e+00,6.937870025634765625e+00,6.751188278198242188e+00,7.801277637481689453e+00,9.817110061645507812e+00,1.071426582336425781e+01,1.096777534484863281e+01,1.073569393157958984e+01,1.080985450744628906e+01,1.061847686767578125e+01,9.651132583618164062e+00,7.697828292846679688e+00,8.790822029113769531e+00,9.831883430480957031e+00,1.038426494598388672e+01,1.041554260253906250e+01,1.015913677215576172e+01,9.208889961242675781e+00,7.419540405273437500e+00,5.621435165405273438e+00,8.151137351989746094e+00,1.081783008575439453e+01,1.115172195434570312e+01,1.063328266143798828e+01,1.212970066070556641e+01,1.295853137969970703e+01,1.268763542175292969e+01,1.114729881286621094e+01,9.176524162292480469e+00,9.318224906921386719e+00,9.052119255065917969e+00,9.768554687500000000e+00,1.007688903808593750e+01,9.011140823364257812e+00,8.514999389648437500e+00,9.137562751770019531e+00,1.166350460052490234e+01,1.160774993896484375e+01,1.086048889160156250e+01,1.181007003784179688e+01,1.026129722595214844e+01,9.540561676025390625e+00,9.375093460083007812e+00,1.048260974884033203e+01,1.341925144195556641e+01,1.333171653747558594e+01,1.365283966064453125e+01,1.300359916687011719e+01,1.203236103057861328e+01,1.136697578430175781e+01,1.247460269927978516e+01,1.185762023925781250e+01,1.236953258514404297e+01,1.243956089019775391e+01,1.239584255218505859e+01,1.226510620117187500e+01,1.313105392456054688e+01,1.256518459320068359e+01,1.243434524536132812e+01,1.248993492126464844e+01,1.216360282897949219e+01,1.296283721923828125e+01,1.252739143371582031e+01,1.097065734863281250e+01,1.123518466949462891e+01,1.208373641967773438e+01,1.200662136077880859e+01,1.166995429992675781e+01,1.097612190246582031e+01,9.455028533935546875e+00,1.040466690063476562e+01,7.518314361572265625e+00,6.896523475646972656e+00,1.008546352386474609e+01,1.102953910827636719e+01,1.081214618682861328e+01,7.479141712188720703e+00,5.334253311157226562e+00
5.110818386077880859e+00,6.007846355438232422e+00,6.777473926544189453e+00,9.057080268859863281e+00,9.338778495788574219e+00,1.003275394439697266e+01,1.071906566619873047e+01,1.103353977203369141e+01,1.067602252960205078e+01,9.852402687072753906e+00,9.570109367370605469e+00,8.989550590515136719e+00,8.458820343017578125e+00,7.328104496002197266e+00,8.663170814514160156e+00,8.892545700073242188e+00,7.757138729095458984e+00,8.072943687438964844e+00,8.640659332275390625e+00,7.566507339477539062e+00,8.555502891540527344e+00,9.833411216735839844e+00,9.784921646118164062e+00,8.473238945007324219e+00,8.258358001708984375e+00,8.231666564941406250e+00,9.930069923400878906e+00,1.115783786773681641e+01,1.183777809143066406e+01,1.187051105499267578e+01,1.204337882995605469e+01,1.183413887023925781e+01,9.956954002380371094e+00,7.859840393066406250e+00,9.035981178283691406e+00,9.265517234802246094e+00,7.453416347503662109e+00,8.767178535461425781e+00,1.132165718078613281e+01,1.082128810882568359e+01,8.511052131652832031e+00,1.005148315429687500e+01,1.035091495513916016e+01,1.007051944732666016e+01,7.435032844543457031e+00,1.019968986511230469e+01,1.356719589233398438e+01,1.375171279907226562e+01,1.188013648986816406e+01,1.232068634033203125e+01,1.136713409423828125e+01,1.192928028106689453e+01,1.326921272277832031e+01,1.216333675384521484e+01,1.234032249450683594e+01,1.206849575042724609e+01,1.188084316253662109e+01,1.241272163391113281e+01,1.301653385162353516e+01,1.112054157257080078e+01,1.202211284637451172e+01,1.285240459442138672e+01,1.280774402618408203e+01,1.364940261840820312e+01,1.206375408172607422e+01,1.397429180145263672e+01,1.369455718994140625e+01,1.342211627960205078e+01,1.104194355010986328e+01,1.222488498687744141e+01,1.203267097473144531e+01,8.588880538940429688e+00,9.392005920410156250e+00,5.866756439208984375e+00,5.407805442810058594e+00,5.425430774688720703e+00,1.019766426086425781e+01,9.547136306762695312e+00,5.772725582122802734e+00,5.785558700561523438e+00
3.986361920833587646e-01,6.673000812530517578e+00,7.764635562896728516e+00,9.938158988952636719e+00,1.083555412292480469e+01,1.154932403564453125e+01,1.194462776184082031e+01,1.198039054870605469e+01,1.134829235076904297e+01,9.819418907165527344e+00,1.047825050354003906e+01,1.092888450622558594e+01,1.041575813293457031e+01,9.398730278015136719e+00,8.860954284667968750e+00,8.597043037414550781e+00,9.753822326660156250e+00,1.009172439575195312e+01,8.943248748779296875e+00,5.921152114868164062e+00,8.066134452819824219e+00,9.475707054138183594e+00,1.027774810791015625e+01,1.074164104461669922e+01,9.186225891113281250e+00,9.761239051818847656e+00,1.039747047424316406e+01,1.011372947692871094e+01,1.175135993957519531e+01,1.192219448089599609e+01,1.076041412353515625e+01,9.754257202148437500e+00,9.086583137512207031e+00,9.300545692443847656e+00,9.508213043212890625e+00,8.451370239257812500e+00,6.227608203887939453e+00,8.660295486450195312e+00,1.034956645965576172e+01,1.011413860321044922e+01,9.607357978820800781e+00,1.107957458496093750e+01,1.156754589080810547e+01,1.041232776641845703e+01,9.424333572387695312e+00,1.151139831542968750e+01,1.377196979522705078e+01,1.335624980926513672e+01,1.199604892730712891e+01,1.382899093627929688e+01,1.336215209960937500e+01,1.058019447326660156e+01,1.168945693969726562e+01,1.118742465972900391e+01,1.217028903961181641e+01,1.292707157135009766e+01,1.284075546264648438e+01,1.211313152313232422e+01,1.250129032135009766e+01,1.340453720092773438e+01,1.360517692565917969e+01,1.277844238281250000e+01,1.256411647796630859e+01,1.372923278808593750e+01,1.191590309143066406e+01,1.241368961334228516e+01,1.270893764495849609e+01,1.324190711975097656e+01,1.164529037475585938e+01,1.223499965667724609e+01,1.124546623229980469e+01,9.629434585571289062e+00,8.141261100769042969e+00,9.473755836486816406e+00,8.915694236755371094e+00,6.505296230316162109e+00,9.954823493957519531e+00,9.521566390991210938e+00,7.141921520233154297e+00,5.450868129730224609e+00
2.865523576736450195e+00,5.428400516510009766e+00,6.467683315277099609e+00,9.090097427368164062e+00,9.124342918395996094e+00,8.698467254638671875e+00,1.084271812438964844e+01,1.190595531463623047e+01,1.228737545013427734e+01,1.184057235717773438e+01,1.070834827423095703e+01,8.989603042602539062e+00,8.285783767700195312e+00,8.927713394165039062e+00,8.040135383605957031e+00,8.726009368896484375e+00,9.544357299804687500e+00,9.436934471130371094e+00,8.353754043579101562e+00,7.293113231658935547e+00,8.282994270324707031e+00,9.458892822265625000e+00,1.153154373168945312e+01,1.205897331237792969e+01,1.073320865631103516e+01,9.465152740478515625e+00,1.001068973541259766e+01,9.188525199890136719e+00,1.044089794158935547e+01,9.642755508422851562e+00,8.097457885742187500e+00,8.001962661743164062e+00,8.268485069274902344e+00,8.616371154785156250e+00,7.053315639495849609e+00,6.304067611694335938e+00,7.979330539703369141e+00,8.533779144287109375e+00,1.048734664916992188e+01,9.816963195800781250e+00,8.272091865539550781e+00,1.062139701843261719e+01,1.090393352508544922e+01,9.081860542297363281e+00,9.516863822937011719e+00,9.966654777526855469e+00,1.171304988861083984e+01,1.254141712188720703e+01,1.179718494415283203e+01,1.316160583496093750e+01,1.328482532501220703e+01,1.057366466522216797e+01,1.108991146087646484e+01,1.060560989379882812e+01,1.346006107330322266e+01,1.471400833129882812e+01,1.397521400451660156e+01,1.261843585968017578e+01,1.178987026214599609e+01,1.364520072937011719e+01,1.355242252349853516e+01,1.330761814117431641e+01,1.483272457122802734e+01,1.457439613342285156e+01,1.290046882629394531e+01,1.227103900909423828e+01,1.158355998992919922e+01,1.112562942504882812e+01,1.109262752532958984e+01,1.086763572692871094e+01,1.052413940429687500e+01,1.145560455322265625e+01,1.010182666778564453e+01,1.079924201965332031e+01,1.021041488647460938e+01,7.705209255218505859e+00,1.110764217376708984e+01,1.169953441619873047e+01,9.021547317504882812e+00,5.333526134490966797e+00
