-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-4.000895023345947266e+00,-3.777673721313476562e+00,-3.465389251708984375e+00,-3.627669572830200195e+00,-4.867121219635009766e+00,-5.598911762237548828e+00,-6.300690650939941406e+00,-4.917827606201171875e+00,-3.487597942352294922e+00,-2.630520582199096680e+00,-2.564599514007568359e+00,-2.498582839965820312e+00,-9.237401485443115234e-01,1.732716262340545654e-01,6.167463064193725586e-01,5.213923454284667969e-01,2.889056801795959473e-01,1.000713586807250977e+00,1.891905307769775391e+00,2.059917926788330078e+00,1.939215660095214844e+00,1.626065731048583984e+00,7.978804707527160645e-01,6.915879249572753906e-01,5.291282534599304199e-01,1.181078702211380005e-01,-1.722168803215026855e+00,-1.234441041946411133e+00,1.080072969198226929e-01,4.903110563755035400e-01,5.974651575088500977e-01,4.005308747291564941e-01,2.784434258937835693e-01,2.659615516662597656e+00,3.907153129577636719e+00,3.898570060729980469e+00,3.504707574844360352e+00,4.021622657775878906e+00,3.895627498626708984e+00,3.054350137710571289e+00,3.777413606643676758e+00,3.914198637008666992e+00,2.562482357025146484e+00,1.330331683158874512e+00,2.797701120376586914e+00,2.479473829269409180e+00,2.408437967300415039e+00,2.847904920578002930e+00,1.910822272300720215e+00,9.221895933151245117e-01,1.825759887695312500e+00,2.145711898803710938e+00,4.713515281677246094e+00,6.459750652313232422e+00,5.596748352050781250e+00,1.736309766769409180e+00,2.437171697616577148e+00,4.331853389739990234e+00,3.914356946945190430e+00,5.505987167358398438e+00,6.062714576721191406e+00,4.695653438568115234e+00,3.308214187622070312e+00,3.212653636932373047e+00,2.616006374359130859e+00,3.252422332763671875e+00,3.392807722091674805e+00,3.360156059265136719e+00,2.580092668533325195e+00,3.221237659454345703e+00,3.145267963409423828e+00,3.679760932922363281e+00,3.711036682128906250e+00,3.286339282989501953e+00,3.015094041824340820e+00,4.456625938415527344e+00,5.116434574127197266e+00,4.986455440521240234e+00,4.573340892791748047e+00,4.900791645050048828e+00
-5.055014133453369141e+00,-3.091210126876831055e+00,-2.098180532455444336e+00,-1.743961453437805176e+00,-2.507817506790161133e+00,-1.361724972724914551e+00,-1.156844258308410645e+00,-1.434430956840515137e+00,-1.175247788429260254e+00,7.849968224763870239e-02,1.233806848526000977e+00,2.011745214462280273e+00,2.399625539779663086e+00,3.059396028518676758e+00,3.921873807907104492e+00,4.303796768188476562e+00,4.334082126617431641e+00,4.354878425598144531e+00,4.323150157928466797e+00,3.688544988632202148e+00,2.624033212661743164e+00,2.485200405120849609e+00,3.762890100479125977e+00,3.497407436370849609e+00,2.638359069824218750e+00,3.115001916885375977e+00,4.115386009216308594e+00,3.968194484710693359e+00,3.219379663467407227e+00,2.839737892150878906e+00,3.052438020706176758e+00,2.988369703292846680e+00,3.715330600738525391e+00,4.928114891052246094e+00,6.289622306823730469e+00,5.563496589660644531e+00,4.720321655273437500e+00,6.153370380401611328e+00,5.844552516937255859e+00,5.320116519927978516e+00,5.433816909790039062e+00,6.066531658172607422e+00,4.882005691528320312e+00,4.147303104400634766e+00,4.426834583282470703e+00,4.409923076629638672e+00,5.383206844329833984e+00,5.458619594573974609e+00,5.591768264770507812e+00,4.986478805541992188e+00,4.910281658172607422e+00,4.997581481933593750e+00,6.852283000946044922e+00,9.084120750427246094e+00,8.192496299743652344e+00,5.727505207061767578e+00,5.836657524108886719e+00,6.729783535003662109e+00,5.819676876068115234e+00,7.510748386383056641e+00,8.604575157165527344e+00,7.805540561676025391e+00,5.680260181427001953e+00,5.838534832000732422e+00,6.232230663299560547e+00,6.213659763336181641e+00,5.629270076751708984e+00,5.361005783081054688e+00,6.768210411071777344e+00,7.505032539367675781e+00,7.513115406036376953e+00,6.879163265228271484e+00,5.948362827301025391e+00,6.026090621948242188e+00,4.501111984252929688e+00,5.990169048309326172e+00,6.695962429046630859e+00,5.681937694549560547e+00,5.522872447967529297e+00,5.978023052215576172e+00
1.393148064613342285e+00,1.304982781410217285e+00,1.051436781883239746e+00,2.449934482574462891e+00,2.680773019790649414e+00,2.725460052490234375e+00,2.854020118713378906e+00,3.093617200851440430e+00,3.444120407104492188e+00,4.086132049560546875e+00,4.866894721984863281e+00,5.241528987884521484e+00,5.974055290222167969e+00,6.788503170013427734e+00,7.037014484405517578e+00,6.930906295776367188e+00,6.667404174804687500e+00,6.960144519805908203e+00,8.150263786315917969e+00,8.588486671447753906e+00,8.530519485473632812e+00,8.447188377380371094e+00,8.294996261596679688e+00,7.920162200927734375e+00,6.842003345489501953e+00,8.251627922058105469e+00,7.769731521606445312e+00,7.079725265502929688e+00,6.586509704589843750e+00,6.836286067962646484e+00,7.461423397064208984e+00,7.935049533843994141e+00,7.108695983886718750e+00,8.473349571228027344e+00,8.689541816711425781e+00,9.695473670959472656e+00,9.015828132629394531e+00,7.492177963256835938e+00,9.943781852722167969e+00,1.106847858428955078e+01,1.058719730377197266e+01,9.310356140136718750e+00,8.674319267272949219e+00,7.810925960540771484e+00,8.802195549011230469e+00,8.552152633666992188e+00,9.061469078063964844e+00,8.774544715881347656e+00,9.400438308715820312e+00,9.062172889709472656e+00,9.114990234375000000e+00,8.836806297302246094e+00,9.414099693298339844e+00,1.103238677978515625e+01,1.077595043182373047e+01,9.016413688659667969e+00,9.044037818908691406e+00,1.017364406585693359e+01,9.889233589172363281e+00,1.024878597259521484e+01,1.148624992370605469e+01,1.045124530792236328e+01,9.332226753234863281e+00,9.820991516113281250e+00,8.794227600097656250e+00,8.744224548339843750e+00,8.863281250000000000e+00,8.064242362976074219e+00,1.029670238494873047e+01,1.087784767150878906e+01,1.054397869110107422e+01,1.010244941711425781e+01,8.746948242187500000e+00,8.423138618469238281e+00,5.833617687225341797e+00,9.978875160217285156e+00,1.049624443054199219e+01,7.530858039855957031e+00,5.378876686096191406e+00,7.143104553222656250e+00
3.936541080474853516e+00,4.012090206146240234e+00,4.115838527679443359e+00,5.614674091339111328e+00,6.820682525634765625e+00,8.009138107299804688e+00,8.872739791870117188e+00,9.438766479492187500e+00,9.631367683410644531e+00,9.228199958801269531e+00,8.376842498779296875e+00,7.856943607330322266e+00,8.195055961608886719e+00,9.154947280883789062e+00,9.279182434082031250e+00,8.953648567199707031e+00,8.933807373046875000e+00,8.944317817687988281e+00,9.196225166320800781e+00,9.287218093872070312e+00,8.759283065795898438e+00,1.039420795440673828e+01,1.090372657775878906e+01,1.054900550842285156e+01,8.764247894287109375e+00,9.567903518676757812e+00,1.075939846038818359e+01,1.116446971893310547e+01,1.098266124725341797e+01,9.530927658081054688e+00,7.675599575042724609e+00,1.058098983764648438e+01,1.254220199584960938e+01,1.251635360717773438e+01,1.224076366424560547e+01,1.205179786682128906e+01,9.921093940734863281e+00,9.553201675415039062e+00,1.286261749267578125e+01,1.379349517822265625e+01,1.224009037017822266e+01,1.191702747344970703e+01,1.191277885437011719e+01,9.802209854125976562e+00,9.038279533386230469e+00,1.003596591949462891e+01,1.086984539031982422e+01,1.245539474487304688e+01,1.213830089569091797e+01,1.118373584747314453e+01,1.196363830566406250e+01,1.056018829345703125e+01,1.220760250091552734e+01,1.223259162902832031e+01,1.295697021484375000e+01,1.095981216430664062e+01,1.206896305084228516e+01,1.113088130950927734e+01,1.186483097076416016e+01,1.337818527221679688e+01,1.335618400573730469e+01,1.255215644836425781e+01,1.204190254211425781e+01,1.158372020721435547e+01,1.014488506317138672e+01,9.571123123168945312e+00,1.065591335296630859e+01,1.123346233367919922e+01,1.169377040863037109e+01,1.163994312286376953e+01,1.259262561798095703e+01,1.196092700958251953e+01,9.449093818664550781e+00,9.041725158691406250e+00,8.138061523437500000e+00,1.182037258148193359e+01,1.217367076873779297e+01,9.887769699096679688e+00,8.930580139160156250e+00,7.061285495758056641e+00
3.914387226104736328e+00,4.811227798461914062e+00,5.580783843994140625e+00,7.843918323516845703e+00,9.101914405822753906e+00,9.374428749084472656e+00,9.772251129150390625e+00,1.039146995544433594e+01,1.105534172058105469e+01,1.151322364807128906e+01,1.169862747192382812e+01,1.116062164306640625e+01,9.424000740051269531e+00,6.641189575195312500e+00,7.740426063537597656e+00,9.251685142517089844e+00,9.295709609985351562e+00,9.648577690124511719e+00,1.048210525512695312e+01,1.026878070831298828e+01,1.031870651245117188e+01,1.107651424407958984e+01,1.117151546478271484e+01,1.071803283691406250e+01,1.096916961669921875e+01,1.216749763488769531e+01,1.262875652313232422e+01,1.236981678009033203e+01,1.193102455139160156e+01,1.044197845458984375e+01,9.932919502258300781e+00,1.097876834869384766e+01,1.241510677337646484e+01,1.328002166748046875e+01,1.289717006683349609e+01,1.087522220611572266e+01,1.035686397552490234e+01,1.040493297576904297e+01,1.415513610839843750e+01,1.451997184753417969e+01,1.196414279937744141e+01,9.558843612670898438e+00,1.042511272430419922e+01,9.982312202453613281e+00,1.120103740692138672e+01,9.607845306396484375e+00,1.249264240264892578e+01,1.379561233520507812e+01,1.282627677917480469e+01,1.150257396697998047e+01,1.119383144378662109e+01,1.322273445129394531e+01,1.296166706085205078e+01,1.341974735260009766e+01,1.310500431060791016e+01,1.250961971282958984e+01,1.283196640014648438e+01,1.093332099914550781e+01,1.023692226409912109e+01,1.227484130859375000e+01,1.347754096984863281e+01,1.326044940948486328e+01,1.409956359863281250e+01,1.162391948699951172e+01,1.172698402404785156e+01,1.296574020385742188e+01,1.291180324554443359e+01,1.042201423645019531e+01,1.154097843170166016e+01,1.220818996429443359e+01,1.274863052368164062e+01,1.155477046966552734e+01,8.974339485168457031e+00,9.773768424987792969e+00,1.070401477813720703e+01,1.241840076446533203e+01,1.271289062500000000e+01,1.248504447937011719e+01,1.202646541595458984e+01,7.985625743865966797e+00
2.016609430313110352e+00,4.059071063995361328e+00,5.060015201568603516e+00,6.553599357604980469e+00,7.455199718475341797e+00,9.829321861267089844e+00,1.100693511962890625e+01,1.165295886993408203e+01,1.184590435028076172e+01,1.162989139556884766e+01,1.081337738037109375e+01,8.707326889038085938e+00,9.577321052551269531e+00,9.349172592163085938e+00,8.521098136901855469e+00,1.032800006866455078e+01,1.111716270446777344e+01,1.110941219329833984e+01,1.052256488800048828e+01,9.421575546264648438e+00,9.457694053649902344e+00,1.046811771392822266e+01,1.124867153167724609e+01,1.162154483795166016e+01,1.052358055114746094e+01,1.173405551910400391e+01,1.178545093536376953e+01,1.083020305633544922e+01,1.230499172210693359e+01,1.187156391143798828e+01,9.951303482055664062e+00,1.201380252838134766e+01,1.308640289306640625e+01,1.314350795745849609e+01,1.196556186676025391e+01,1.114812374114990234e+01,1.243796157836914062e+01,1.288578796386718750e+01,1.408736896514892578e+01,1.285925769805908203e+01,1.083507919311523438e+01,1.051031303405761719e+01,1.087819194793701172e+01,1.147970676422119141e+01,1.070691680908203125e+01,9.871736526489257812e+00,1.214307498931884766e+01,1.312965774536132812e+01,1.356612491607666016e+01,1.294034194946289062e+01,1.305694389343261719e+01,1.404708099365234375e+01,1.340463447570800781e+01,1.207148170471191406e+01,1.256987190246582031e+01,1.387671852111816406e+01,1.341624927520751953e+01,1.190521240234375000e+01,1.158381271362304688e+01,1.341696548461914062e+01,1.345788764953613281e+01,1.248298835754394531e+01,1.429102611541748047e+01,1.352603530883789062e+01,1.361244869232177734e+01,1.263452720642089844e+01,1.308863353729248047e+01,1.213722991943359375e+01,1.279107475280761719e+01,1.281186008453369141e+01,1.290038967132568359e+01,1.061303806304931641e+01,7.093760490417480469e+00,8.147507667541503906e+00,9.282551765441894531e+00,9.817097663879394531e+00,1.095938110351562500e+01,1.217352294921875000e+01,1.251971340179443359e+01,8.182521820068359375e+00
3.252492189407348633e+00,2.928268194198608398e+00,1.259396433830261230e+00,4.865403652191162109e+00,4.670438766479492188e+00,9.097817420959472656e+00,1.054771232604980469e+01,1.116152477264404297e+01,1.098131179809570312e+01,9.645426750183105469e+00,1.012053394317626953e+01,1.002925109863281250e+01,8.679330825805664062e+00,8.231205940246582031e+00,8.173700332641601562e+00,9.831492424011230469e+00,1.083881092071533203e+01,1.056245136260986328e+01,9.573157310485839844e+00,9.495546340942382812e+00,1.015182209014892578e+01,1.067329120635986328e+01,1.073943805694580078e+01,1.081514263153076172e+01,1.068692398071289062e+01,1.036422061920166016e+01,1.062514686584472656e+01,1.105381774902343750e+01,1.227956199645996094e+01,1.187272834777832031e+01,1.037206840515136719e+01,1.145716571807861328e+01,1.081776237487792969e+01,1.181816291809082031e+01,1.101409244537353516e+01,1.128433132171630859e+01,1.190213680267333984e+01,1.287325572967529297e+01,1.257659721374511719e+01,1.077126598358154297e+01,1.142725276947021484e+01,1.101512622833251953e+01,1.229231262207031250e+01,1.247600173950195312e+01,1.164306259155273438e+01,1.022913742065429688e+01,1.118676376342773438e+01,1.272712135314941406e+01,1.207033538818359375e+01,1.126130580902099609e+01,1.280234527587890625e+01,1.440321636199951172e+01,1.323063659667968750e+01,1.286185455322265625e+01,1.284145355224609375e+01,1.428349304199218750e+01,1.413033103942871094e+01,1.265128707885742188e+01,1.268413066864013672e+01,1.327760887145996094e+01,1.405849838256835938e+01,1.256186008453369141e+01,1.286670398712158203e+01,1.316061210632324219e+01,1.324724292755126953e+01,1.302691745758056641e+01,1.315870857238769531e+01,1.144572257995605469e+01,1.270321559906005859e+01,1.294019508361816406e+01,1.255733680725097656e+01,1.139144420623779297e+01,6.421699047088623047e+00,5.613965988159179688e+00,5.452860832214355469e+00,6.283410072326660156e+00,8.963223457336425781e+00,1.049389457702636719e+01,1.081212139129638672e+01,9.896412849426269531e+00
1.328906893730163574e+00,1.576066136360168457e+00,1.915944933891296387e+00,4.015576839447021484e+00,6.246587753295898438e+00,8.428473472595214844e+00,1.013846492767333984e+01,1.100358772277832031e+01,1.124344635009765625e+01,1.046814918518066406e+01,8.735549926757812500e+00,7.669680118560791016e+00,8.361665725708007812e+00,8.409835815429687500e+00,7.799614429473876953e+00,9.545834541320800781e+00,1.066187286376953125e+01,1.080394554138183594e+01,1.050979900360107422e+01,8.801302909851074219e+00,8.403240203857421875e+00,1.076155376434326172e+01,1.034039211273193359e+01,1.044337272644042969e+01,1.149101352691650391e+01,1.149515247344970703e+01,1.048851680755615234e+01,9.005783081054687500e+00,1.059171199798583984e+01,1.225017929077148438e+01,1.160476303100585938e+01,1.142163658142089844e+01,1.296514987945556641e+01,1.263766765594482422e+01,1.018264770507812500e+01,9.815197944641113281e+00,1.224148178100585938e+01,1.331288623809814453e+01,1.220535755157470703e+01,1.015305709838867188e+01,1.225661849975585938e+01,1.128865337371826172e+01,8.682976722717285156e+00,9.880823135375976562e+00,1.088805007934570312e+01,9.707028388977050781e+00,1.139875411987304688e+01,1.149600410461425781e+01,1.114240646362304688e+01,1.018127536773681641e+01,1.271893596649169922e+01,1.358894062042236328e+01,1.319672298431396484e+01,1.292822170257568359e+01,1.282671642303466797e+01,1.392730903625488281e+01,1.414207077026367188e+01,1.179506778717041016e+01,1.128501796722412109e+01,1.352523612976074219e+01,1.292973423004150391e+01,1.079640197753906250e+01,1.213428306579589844e+01,1.308986568450927734e+01,1.308227539062500000e+01,1.276672840118408203e+01,1.240711688995361328e+01,1.242012977600097656e+01,1.206256103515625000e+01,1.240515136718750000e+01,1.229610729217529297e+01,1.198914623260498047e+01,7.584485530853271484e+00,5.780496120452880859e+00,5.983995437622070312e+00,6.628206253051757812e+00,5.888776302337646484e+00,5.623674392700195312e+00,1.030788898468017578e+01,9.614763259887695312e+00
-6.804345250129699707e-01,2.002813816070556641e+00,3.048325538635253906e+00,6.537517547607421875e+00,8.560544013977050781e+00,1.027945899963378906e+01,1.148733234405517578e+01,1.219376087188720703e+01,1.240222072601318359e+01,1.187816715240478516e+01,1.074813556671142578e+01,9.742868423461914062e+00,9.097508430480957031e+00,8.401993751525878906e+00,9.182583808898925781e+00,1.051421642303466797e+01,1.132801723480224609e+01,1.166356849670410156e+01,1.146033287048339844e+01,9.815548896789550781e+00,1.022791290283203125e+01,1.129042243957519531e+01,1.120503807067871094e+01,1.135427093505859375e+01,1.062786483764648438e+01,9.926292419433593750e+00,1.001778411865234375e+01,1.002944755554199219e+01,1.212967014312744141e+01,1.308055686950683594e+01,1.220117568969726562e+01,1.279118633270263672e+01,1.248919963836669922e+01,1.128891563415527344e+01,1.093298625946044922e+01,9.294637680053710938e+00,1.134023857116699219e+01,1.173665618896484375e+01,9.669039726257324219e+00,1.130949401855468750e+01,1.296765327453613281e+01,1.209340858459472656e+01,9.548033714294433594e+00,8.860940933227539062e+00,8.015372276306152344e+00,8.191104888916015625e+00,1.162254428863525391e+01,1.250953388214111328e+01,9.360074996948242188e+00,1.089077949523925781e+01,1.350787067413330078e+01,1.303820323944091797e+01,1.264163208007812500e+01,1.195588207244873047e+01,1.240877819061279297e+01,1.203166389465332031e+01,1.193535423278808594e+01,1.016370010375976562e+01,1.009166526794433594e+01,1.207342624664306641e+01,1.214825725555419922e+01,1.070176792144775391e+01,1.249930000305175781e+01,1.275284767150878906e+01,1.363329887390136719e+01,1.109963035583496094e+01,1.315086555480957031e+01,1.310128116607666016e+01,1.197140693664550781e+01,1.283412075042724609e+01,1.245649909973144531e+01,1.170709323883056641e+01,9.790272712707519531e+00,6.981035232543945312e+00,5.053884983062744141e+00,5.758212566375732422e+00,5.587922573089599609e+00,6.357586860656738281e+00,6.678874492645263672e+00,5.788553714752197266e+00
