-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-3.617641925811767578e+00,-3.369952678680419922e+00,-3.029478549957275391e+00,-1.203668236732482910e+00,-8.402103781700134277e-01,-8.681697845458984375e-01,-1.038534164428710938e+00,-7.519547939300537109e-01,2.105030566453933716e-01,9.541311264038085938e-01,1.198985457420349121e+00,9.215789437294006348e-01,1.857267618179321289e-01,-7.712807655334472656e-01,-1.405004739761352539e+00,2.366127222776412964e-01,1.754047155380249023e+00,2.740565776824951172e+00,3.394606590270996094e+00,3.494876623153686523e+00,3.408593654632568359e+00,3.172616958618164062e+00,2.941856861114501953e+00,3.621978759765625000e+00,3.576192617416381836e+00,3.013036966323852539e+00,2.610616207122802734e+00,3.693506479263305664e+00,4.210560321807861328e+00,3.909060239791870117e+00,2.902689218521118164e+00,1.249025583267211914e+00,3.331536352634429932e-01,3.335450410842895508e+00,4.754640579223632812e+00,4.725760936737060547e+00,3.465912818908691406e+00,2.312469720840454102e+00,1.070360064506530762e+00,1.423508644104003906e+00,1.476482152938842773e+00,1.866831064224243164e+00,2.789164304733276367e+00,4.131103992462158203e+00,4.585584640502929688e+00,4.283335208892822266e+00,2.711095094680786133e+00,4.033322811126708984e+00,4.817029953002929688e+00,4.203204631805419922e+00,2.971526145935058594e+00,3.668370962142944336e+00,3.619848728179931641e+00,3.866630554199218750e+00,3.941541910171508789e+00,5.763592720031738281e+00,5.629374027252197266e+00,4.352160930633544922e+00,4.398976802825927734e+00,5.447165489196777344e+00,5.050336360931396484e+00,5.182886123657226562e+00,7.127743721008300781e+00,7.032124042510986328e+00,4.487165927886962891e+00,3.871829748153686523e+00,3.605257272720336914e+00,3.992502212524414062e+00,2.525665998458862305e+00,5.763278484344482422e+00,6.660646915435791016e+00,4.905580043792724609e+00,4.460193634033203125e+00,5.686039447784423828e+00,5.221680164337158203e+00,3.334873914718627930e+00,3.360224008560180664e+00,4.174252986907958984e+00,4.066562652587890625e+00,4.496520042419433594e+00
2.332540512084960938e+00,2.094434022903442383e+00,1.224650144577026367e+00,3.049414873123168945e+00,4.112026214599609375e+00,4.915496826171875000e+00,5.436292648315429688e+00,5.773229122161865234e+00,5.995694160461425781e+00,6.283284664154052734e+00,6.571304798126220703e+00,6.205301284790039062e+00,5.440056324005126953e+00,5.474471092224121094e+00,5.797763824462890625e+00,6.329138278961181641e+00,6.714641094207763672e+00,6.264827251434326172e+00,6.113369941711425781e+00,6.367050647735595703e+00,5.724666595458984375e+00,5.890721321105957031e+00,7.230115413665771484e+00,8.033617973327636719e+00,7.260014533996582031e+00,6.541121006011962891e+00,7.296895503997802734e+00,7.741899490356445312e+00,8.561006546020507812e+00,8.100398063659667969e+00,7.589272975921630859e+00,6.731904506683349609e+00,5.095200061798095703e+00,5.545147895812988281e+00,7.335221767425537109e+00,6.964848995208740234e+00,4.627739906311035156e+00,5.507548332214355469e+00,7.014500141143798828e+00,6.918333530426025391e+00,5.404490947723388672e+00,3.935995101928710938e+00,4.902560710906982422e+00,6.510300159454345703e+00,7.722860336303710938e+00,6.758451461791992188e+00,6.145865440368652344e+00,7.877361297607421875e+00,7.203503608703613281e+00,7.092731952667236328e+00,7.011055469512939453e+00,7.977478027343750000e+00,8.730216979980468750e+00,7.213494300842285156e+00,5.100771427154541016e+00,8.132326126098632812e+00,9.330005645751953125e+00,9.679294586181640625e+00,9.712714195251464844e+00,9.411272048950195312e+00,7.148471355438232422e+00,7.884620189666748047e+00,9.488715171813964844e+00,9.433500289916992188e+00,6.996938228607177734e+00,7.079596996307373047e+00,5.128325939178466797e+00,5.230871200561523438e+00,6.859525203704833984e+00,9.204263687133789062e+00,9.662857055664062500e+00,7.907670021057128906e+00,7.321125984191894531e+00,7.366569995880126953e+00,5.752915859222412109e+00,7.144380092620849609e+00,7.609212398529052734e+00,5.516016483306884766e+00,5.520457267761230469e+00,5.488437175750732422e+00
1.170937180519104004e+00,2.477415561676025391e+00,3.367694377899169922e+00,4.914332866668701172e+00,5.897335052490234375e+00,7.392915248870849609e+00,8.057270050048828125e+00,8.513607978820800781e+00,9.079991340637207031e+00,9.799828529357910156e+00,1.006184196472167969e+01,9.752641677856445312e+00,8.996972084045410156e+00,8.020820617675781250e+00,8.158616065979003906e+00,9.254432678222656250e+00,9.817243576049804688e+00,9.529789924621582031e+00,8.207835197448730469e+00,7.609498977661132812e+00,8.899636268615722656e+00,9.333686828613281250e+00,8.502707481384277344e+00,1.009506320953369141e+01,9.389393806457519531e+00,9.151061058044433594e+00,9.617656707763671875e+00,9.923550605773925781e+00,1.122402000427246094e+01,1.052122020721435547e+01,9.772423744201660156e+00,9.559000968933105469e+00,8.680935859680175781e+00,7.652829647064208984e+00,9.386013984680175781e+00,9.110460281372070312e+00,7.848006248474121094e+00,8.730554580688476562e+00,1.094256210327148438e+01,1.089202308654785156e+01,8.208671569824218750e+00,5.873769283294677734e+00,5.573210716247558594e+00,9.733324050903320312e+00,1.112596988677978516e+01,1.004133415222167969e+01,1.002637767791748047e+01,1.219092941284179688e+01,1.215203380584716797e+01,9.802014350891113281e+00,1.053862667083740234e+01,1.130588340759277344e+01,1.093667507171630859e+01,8.925035476684570312e+00,8.101162910461425781e+00,1.009466457366943359e+01,1.130748176574707031e+01,1.133290672302246094e+01,1.288980770111083984e+01,1.092581653594970703e+01,1.001713657379150391e+01,9.920290946960449219e+00,1.162353897094726562e+01,1.080086421966552734e+01,1.026003742218017578e+01,1.092662811279296875e+01,9.490390777587890625e+00,9.616312980651855469e+00,1.043175125122070312e+01,1.154532337188720703e+01,1.222844982147216797e+01,9.807209968566894531e+00,1.067549514770507812e+01,1.103282928466796875e+01,9.099585533142089844e+00,9.954568862915039062e+00,1.084552001953125000e+01,8.751685142517089844e+00,5.859639644622802734e+00,6.315901279449462891e+00
3.118491888046264648e+00,3.803591966629028320e+00,4.478806018829345703e+00,5.728672504425048828e+00,6.012056827545166016e+00,5.912204742431640625e+00,7.575160026550292969e+00,8.883093833923339844e+00,9.687639236450195312e+00,9.861544609069824219e+00,9.123348236083984375e+00,7.843508720397949219e+00,7.977903842926025391e+00,9.227210998535156250e+00,1.024499225616455078e+01,1.064574718475341797e+01,1.016246891021728516e+01,8.850280761718750000e+00,8.883353233337402344e+00,8.504113197326660156e+00,9.465767860412597656e+00,1.142749309539794922e+01,1.142319488525390625e+01,1.037717819213867188e+01,1.045989513397216797e+01,1.131974506378173828e+01,1.041295146942138672e+01,1.040914154052734375e+01,1.129764652252197266e+01,1.020979118347167969e+01,1.065013408660888672e+01,1.090598106384277344e+01,9.891465187072753906e+00,8.543290138244628906e+00,1.173303318023681641e+01,1.193546295166015625e+01,9.914401054382324219e+00,9.213224411010742188e+00,1.071195697784423828e+01,9.970180511474609375e+00,9.095339775085449219e+00,8.189491271972656250e+00,8.208958625793457031e+00,9.322355270385742188e+00,1.165058231353759766e+01,1.153940963745117188e+01,1.298651409149169922e+01,1.283082103729248047e+01,1.179562091827392578e+01,1.151865768432617188e+01,1.202283668518066406e+01,1.241142272949218750e+01,1.118264293670654297e+01,1.007525444030761719e+01,1.060285282135009766e+01,1.164516544342041016e+01,1.097814655303955078e+01,1.092192077636718750e+01,1.307083606719970703e+01,1.173424434661865234e+01,1.171052742004394531e+01,1.291428375244140625e+01,1.150187206268310547e+01,1.018796730041503906e+01,1.112777137756347656e+01,1.138923168182373047e+01,1.078351593017578125e+01,1.150273609161376953e+01,1.213640785217285156e+01,1.078184795379638672e+01,1.087186050415039062e+01,1.050899028778076172e+01,1.029314327239990234e+01,1.121979904174804688e+01,1.048323726654052734e+01,1.061927890777587891e+01,1.097928905487060547e+01,8.845331192016601562e+00,6.446877956390380859e+00,6.173285961151123047e+00
2.934180736541748047e+00,3.598659992218017578e+00,4.263013362884521484e+00,7.250182628631591797e+00,7.794593811035156250e+00,7.781458854675292969e+00,8.561798095703125000e+00,9.388689994812011719e+00,9.738451957702636719e+00,8.888238906860351562e+00,6.941058635711669922e+00,8.204829216003417969e+00,8.008364677429199219e+00,7.226734161376953125e+00,7.648804187774658203e+00,9.424983024597167969e+00,1.031019878387451172e+01,9.440161705017089844e+00,9.246154785156250000e+00,1.066592216491699219e+01,1.059252738952636719e+01,9.480489730834960938e+00,1.002138423919677734e+01,9.990115165710449219e+00,9.601814270019531250e+00,1.001564407348632812e+01,8.695963859558105469e+00,8.758992195129394531e+00,7.551748275756835938e+00,1.024059391021728516e+01,1.146192455291748047e+01,1.065647983551025391e+01,1.026711559295654297e+01,1.167542839050292969e+01,1.291448307037353516e+01,1.278564548492431641e+01,1.115148830413818359e+01,8.519858360290527344e+00,8.917046546936035156e+00,8.554288864135742188e+00,8.566340446472167969e+00,1.057505607604980469e+01,1.113821220397949219e+01,1.057654762268066406e+01,1.081774044036865234e+01,1.168938159942626953e+01,1.308382320404052734e+01,1.326342296600341797e+01,1.108446693420410156e+01,9.876378059387207031e+00,1.089012432098388672e+01,1.040101909637451172e+01,1.064237785339355469e+01,1.194510555267333984e+01,1.247028541564941406e+01,1.227988624572753906e+01,1.140508460998535156e+01,1.217032718658447266e+01,1.270050334930419922e+01,1.196064090728759766e+01,1.272294330596923828e+01,1.272270488739013672e+01,1.097704696655273438e+01,1.252755832672119141e+01,1.195881843566894531e+01,1.191213512420654297e+01,1.145946979522705078e+01,1.086701107025146484e+01,1.156412601470947266e+01,1.110781478881835938e+01,1.013825321197509766e+01,1.021719551086425781e+01,1.115236663818359375e+01,1.185572814941406250e+01,1.063347148895263672e+01,1.125096130371093750e+01,1.041696262359619141e+01,8.358492851257324219e+00,6.266705513000488281e+00,5.497240066528320312e+00
3.041367530822753906e+00,3.142571687698364258e+00,3.288209915161132812e+00,6.775993347167968750e+00,8.721158027648925781e+00,9.657697677612304688e+00,9.973928451538085938e+00,9.740109443664550781e+00,8.432125091552734375e+00,9.211004257202148438e+00,9.942706108093261719e+00,8.916087150573730469e+00,8.562088966369628906e+00,9.443064689636230469e+00,9.921240806579589844e+00,1.060919761657714844e+01,1.122386360168457031e+01,1.092827415466308594e+01,9.441125869750976562e+00,1.043245887756347656e+01,9.882210731506347656e+00,8.145716667175292969e+00,9.193829536437988281e+00,1.092195320129394531e+01,1.077377414703369141e+01,9.539276123046875000e+00,8.762425422668457031e+00,9.879290580749511719e+00,9.772437095642089844e+00,1.030984687805175781e+01,1.101294422149658203e+01,1.043325233459472656e+01,1.064248561859130859e+01,1.106503009796142578e+01,1.095189666748046875e+01,1.054784488677978516e+01,9.446933746337890625e+00,9.109244346618652344e+00,8.032870292663574219e+00,9.262535095214843750e+00,9.200992584228515625e+00,1.083533573150634766e+01,1.140575313568115234e+01,1.107265090942382812e+01,1.184750843048095703e+01,1.300056266784667969e+01,1.267434310913085938e+01,1.052419090270996094e+01,1.126819419860839844e+01,1.058056449890136719e+01,1.142477893829345703e+01,1.065319347381591797e+01,1.194381904602050781e+01,1.208223628997802734e+01,1.188539981842041016e+01,1.193572807312011719e+01,1.059264087677001953e+01,1.333411407470703125e+01,1.299480628967285156e+01,1.242155551910400391e+01,1.341678428649902344e+01,1.171530437469482422e+01,1.176674842834472656e+01,1.229122066497802734e+01,1.301496505737304688e+01,1.263396358489990234e+01,1.204449748992919922e+01,1.117562866210937500e+01,1.073188686370849609e+01,1.084709739685058594e+01,9.796204566955566406e+00,9.769848823547363281e+00,1.106032848358154297e+01,1.184768104553222656e+01,1.078045272827148438e+01,1.108926677703857422e+01,1.100584316253662109e+01,1.073628330230712891e+01,9.505722999572753906e+00,5.249634265899658203e+00
5.336736679077148438e+00,5.723116397857666016e+00,6.199277877807617188e+00,8.488821983337402344e+00,9.218225479125976562e+00,9.111982345581054688e+00,9.126277923583984375e+00,9.820013046264648438e+00,1.076414394378662109e+01,1.134329891204833984e+01,1.123491477966308594e+01,9.994279861450195312e+00,7.367758750915527344e+00,8.594449996948242188e+00,9.268841743469238281e+00,1.022428417205810547e+01,1.089525318145751953e+01,1.056674480438232422e+01,9.712462425231933594e+00,9.880768775939941406e+00,9.068648338317871094e+00,8.693747520446777344e+00,1.013812065124511719e+01,1.030067253112792969e+01,8.396933555603027344e+00,9.058753967285156250e+00,9.862235069274902344e+00,9.137721061706542969e+00,9.972129821777343750e+00,9.250155448913574219e+00,1.084008121490478516e+01,1.139389514923095703e+01,1.115711975097656250e+01,1.123815822601318359e+01,8.889723777770996094e+00,9.730615615844726562e+00,1.090356540679931641e+01,1.108524322509765625e+01,9.658965110778808594e+00,9.099665641784667969e+00,8.947208404541015625e+00,9.786166191101074219e+00,1.061315441131591797e+01,1.091875648498535156e+01,1.034584426879882812e+01,1.195128822326660156e+01,1.271551704406738281e+01,9.915917396545410156e+00,8.130396842956542969e+00,1.011241436004638672e+01,1.282415008544921875e+01,1.253016567230224609e+01,1.191884231567382812e+01,1.149592304229736328e+01,1.217398738861083984e+01,1.242635822296142578e+01,1.203942108154296875e+01,1.415972137451171875e+01,1.445389080047607422e+01,1.243805408477783203e+01,1.249369907379150391e+01,1.221018409729003906e+01,1.135414981842041016e+01,1.225557422637939453e+01,1.281438922882080078e+01,1.295402622222900391e+01,1.182328224182128906e+01,1.176706314086914062e+01,1.096500492095947266e+01,1.277030372619628906e+01,1.078387451171875000e+01,9.878708839416503906e+00,1.102300643920898438e+01,1.001781558990478516e+01,8.166903495788574219e+00,9.480918884277343750e+00,1.001558971405029297e+01,1.136700630187988281e+01,1.093326091766357422e+01,5.665911197662353516e+00
3.112242937088012695e+00,5.247688770294189453e+00,6.257150173187255859e+00,8.490172386169433594e+00,8.892216682434082031e+00,9.246074676513671875e+00,9.653167724609375000e+00,1.013098049163818359e+01,1.070900821685791016e+01,1.124275875091552734e+01,1.109102439880371094e+01,1.011978530883789062e+01,9.231616973876953125e+00,9.285571098327636719e+00,9.612096786499023438e+00,9.757361412048339844e+00,1.017473888397216797e+01,9.584647178649902344e+00,9.016493797302246094e+00,8.937556266784667969e+00,7.115158081054687500e+00,9.215040206909179688e+00,1.013038158416748047e+01,9.054938316345214844e+00,8.850329399108886719e+00,9.965147018432617188e+00,1.062255382537841797e+01,1.049162960052490234e+01,8.590406417846679688e+00,9.280470848083496094e+00,1.158796691894531250e+01,1.218441295623779297e+01,1.152074050903320312e+01,9.733863830566406250e+00,9.685550689697265625e+00,8.117941856384277344e+00,8.205143928527832031e+00,1.046668815612792969e+01,9.945496559143066406e+00,9.723283767700195312e+00,9.333262443542480469e+00,8.916140556335449219e+00,9.255785942077636719e+00,1.111466503143310547e+01,1.065028667449951172e+01,1.210360240936279297e+01,1.291082859039306641e+01,1.044530773162841797e+01,8.448382377624511719e+00,8.984325408935546875e+00,1.107018184661865234e+01,1.180936431884765625e+01,1.263556098937988281e+01,1.275842571258544922e+01,1.155284500122070312e+01,1.143442535400390625e+01,1.233697891235351562e+01,1.306506633758544922e+01,1.345277595520019531e+01,1.304347515106201172e+01,1.272767353057861328e+01,1.354524040222167969e+01,1.309327983856201172e+01,1.342779827117919922e+01,1.287054634094238281e+01,1.220219516754150391e+01,1.146010494232177734e+01,1.102306842803955078e+01,1.244226360321044922e+01,1.140463447570800781e+01,9.459866523742675781e+00,1.115080451965332031e+01,1.118679428100585938e+01,9.683177947998046875e+00,9.893410682678222656e+00,1.087994956970214844e+01,1.203070735931396484e+01,1.194293689727783203e+01,9.997920989990234375e+00,5.603322029113769531e+00
5.022728919982910156e+00,5.357923507690429688e+00,5.788258552551269531e+00,8.127728462219238281e+00,8.636641502380371094e+00,9.309132575988769531e+00,9.956149101257324219e+00,1.025911712646484375e+01,9.897272109985351562e+00,9.311022758483886719e+00,1.064434337615966797e+01,1.064178180694580078e+01,9.616129875183105469e+00,8.663790702819824219e+00,8.805990219116210938e+00,7.923563003540039062e+00,8.684427261352539062e+00,1.037420845031738281e+01,1.122772598266601562e+01,1.094382762908935547e+01,9.981741905212402344e+00,9.131272315979003906e+00,1.059925460815429688e+01,1.068011760711669922e+01,8.817738533020019531e+00,7.268211841583251953e+00,7.068962574005126953e+00,7.612942695617675781e+00,7.544999122619628906e+00,7.876399517059326172e+00,9.831274032592773438e+00,9.858412742614746094e+00,9.771573066711425781e+00,9.468219757080078125e+00,9.850391387939453125e+00,8.545155525207519531e+00,9.940970420837402344e+00,1.123026943206787109e+01,1.166191673278808594e+01,1.162494277954101562e+01,1.034968185424804688e+01,9.236533164978027344e+00,9.492297172546386719e+00,1.100696182250976562e+01,1.102722740173339844e+01,1.123425292968750000e+01,1.336824989318847656e+01,1.247601032257080078e+01,1.055980968475341797e+01,9.656913757324218750e+00,8.787611961364746094e+00,9.277407646179199219e+00,1.030499649047851562e+01,1.169969081878662109e+01,1.045433235168457031e+01,1.180161190032958984e+01,1.285262012481689453e+01,1.290606307983398438e+01,1.244145679473876953e+01,1.336167240142822266e+01,1.319827842712402344e+01,1.346034622192382812e+01,1.232827377319335938e+01,1.268900775909423828e+01,1.008668136596679688e+01,1.055250453948974609e+01,1.174487209320068359e+01,1.204281806945800781e+01,1.200621223449707031e+01,1.087299156188964844e+01,6.446094512939453125e+00,9.772460937500000000e+00,1.066616535186767578e+01,8.638854980468750000e+00,1.145863533020019531e+01,1.206803894042968750e+01,1.132917881011962891e+01,1.090421485900878906e+01,9.316309928894042969e+00,5.950555801391601562e+00
