-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-1.729279160499572754e+00,-1.351289510726928711e+00,-8.823401927947998047e-01,-5.626459717750549316e-01,-9.920296072959899902e-01,-1.092051506042480469e+00,-1.157601594924926758e+00,-1.116143107414245605e+00,-9.193207621574401855e-01,-5.575633049011230469e-01,-2.473458796739578247e-01,-2.274214029312133789e-01,-3.991878032684326172e-01,-1.775100678205490112e-01,4.833484292030334473e-01,1.013455510139465332e+00,1.223042726516723633e+00,1.105063915252685547e+00,6.344855427742004395e-01,-3.852567970752716064e-01,-1.222841739654541016e+00,-1.910130381584167480e+00,-1.404398679733276367e+00,-9.161753654479980469e-01,-1.252314686775207520e+00,-6.888087987899780273e-01,-1.022744774818420410e-01,1.051913976669311523e+00,1.246554732322692871e+00,1.502647995948791504e+00,2.262963771820068359e+00,2.018862724304199219e+00,2.777653932571411133e+00,3.237235546112060547e+00,2.021290302276611328e+00,1.682395696640014648e+00,3.407522678375244141e+00,3.930243253707885742e+00,3.553700447082519531e+00,2.710246801376342773e+00,2.370362281799316406e+00,2.125106573104858398e+00,2.144955158233642578e+00,1.180382251739501953e+00,8.611726164817810059e-01,2.620454788208007812e+00,2.922938346862792969e+00,1.677046775817871094e+00,2.268769979476928711e+00,2.107231616973876953e+00,3.944406747817993164e+00,5.120012283325195312e+00,5.107403278350830078e+00,4.285854816436767578e+00,2.175384998321533203e+00,2.994606494903564453e+00,4.241342067718505859e+00,4.749665737152099609e+00,5.575399875640869141e+00,5.814164161682128906e+00,5.709474086761474609e+00,5.545229911804199219e+00,4.665503978729248047e+00,3.613999605178833008e+00,3.352985143661499023e+00,3.895834445953369141e+00,3.257329225540161133e+00,4.874856948852539062e+00,4.118382930755615234e+00,4.177055358886718750e+00,3.388711214065551758e+00,3.367545127868652344e+00,2.958483695983886719e+00,3.052282333374023438e+00,2.220033645629882812e+00,3.792672872543334961e+00,3.975525379180908203e+00,4.425525665283203125e+00,5.111498832702636719e+00,5.603527545928955078e+00
-2.020673036575317383e+00,-1.281806945800781250e+00,-5.798152685165405273e-01,2.181438922882080078e+00,1.707336425781250000e+00,8.158859014511108398e-01,1.976500749588012695e+00,3.139385223388671875e+00,3.707158088684082031e+00,3.876995563507080078e+00,4.292932510375976562e+00,4.381950855255126953e+00,3.895223379135131836e+00,2.980418920516967773e+00,2.336552143096923828e+00,3.768735885620117188e+00,4.351652145385742188e+00,3.656902790069580078e+00,3.270997285842895508e+00,2.882797718048095703e+00,2.171870231628417969e+00,2.252501964569091797e+00,3.168128252029418945e+00,3.611660480499267578e+00,3.709744691848754883e+00,3.860455751419067383e+00,3.793783426284790039e+00,4.715690612792968750e+00,5.298684120178222656e+00,5.787667274475097656e+00,5.754437446594238281e+00,6.535582542419433594e+00,7.383138179779052734e+00,5.870218276977539062e+00,5.459948062896728516e+00,5.769834518432617188e+00,6.916434288024902344e+00,6.689733028411865234e+00,6.311854362487792969e+00,4.666099071502685547e+00,3.427409887313842773e+00,4.277823925018310547e+00,4.396889686584472656e+00,4.874053955078125000e+00,4.590867519378662109e+00,4.113472938537597656e+00,5.147037029266357422e+00,6.499707221984863281e+00,6.241334438323974609e+00,5.577567577362060547e+00,6.651571273803710938e+00,7.029159545898437500e+00,7.346556663513183594e+00,6.968651771545410156e+00,5.374403953552246094e+00,6.138289451599121094e+00,6.922747611999511719e+00,7.604142665863037109e+00,7.345691680908203125e+00,8.047012329101562500e+00,7.995746612548828125e+00,7.684738636016845703e+00,8.596031188964843750e+00,7.425540447235107422e+00,6.330619812011718750e+00,5.372744083404541016e+00,5.820225715637207031e+00,5.452501296997070312e+00,7.092229366302490234e+00,6.539771080017089844e+00,7.033308029174804688e+00,6.539341449737548828e+00,4.585236549377441406e+00,5.421670913696289062e+00,5.874320507049560547e+00,5.228576660156250000e+00,5.123549938201904297e+00,5.396075248718261719e+00,5.851954936981201172e+00,5.970664024353027344e+00
2.471596002578735352e+00,2.588181734085083008e+00,2.757630348205566406e+00,3.183770656585693359e+00,3.888423204421997070e+00,6.757244586944580078e+00,8.333575248718261719e+00,9.372524261474609375e+00,1.001868247985839844e+01,1.014804458618164062e+01,9.547618865966796875e+00,7.929544448852539062e+00,6.455539226531982422e+00,6.952944755554199219e+00,7.000508308410644531e+00,6.434414386749267578e+00,4.704228401184082031e+00,4.147738933563232422e+00,3.480421304702758789e+00,4.472321033477783203e+00,6.006772041320800781e+00,7.365709781646728516e+00,7.569377899169921875e+00,7.953827857971191406e+00,8.301537513732910156e+00,8.154357910156250000e+00,7.491589069366455078e+00,6.788979053497314453e+00,8.083949089050292969e+00,8.879921913146972656e+00,9.977066993713378906e+00,1.050407218933105469e+01,9.532047271728515625e+00,9.151331901550292969e+00,7.813395023345947266e+00,8.856364250183105469e+00,9.822994232177734375e+00,9.097911834716796875e+00,9.749232292175292969e+00,9.080489158630371094e+00,8.656494140625000000e+00,9.287099838256835938e+00,8.991458892822265625e+00,9.056341171264648438e+00,7.375700950622558594e+00,6.567273139953613281e+00,8.399563789367675781e+00,1.041430568695068359e+01,9.906096458435058594e+00,7.392883300781250000e+00,9.649239540100097656e+00,1.144523239135742188e+01,1.125561618804931641e+01,1.076035976409912109e+01,1.033519840240478516e+01,9.544232368469238281e+00,9.806291580200195312e+00,1.140130138397216797e+01,1.103903484344482422e+01,1.084548854827880859e+01,1.128799247741699219e+01,1.071368312835693359e+01,1.188653564453125000e+01,1.073334217071533203e+01,9.758373260498046875e+00,9.631437301635742188e+00,9.827082633972167969e+00,8.791973114013671875e+00,1.008939838409423828e+01,1.081723594665527344e+01,1.083488941192626953e+01,8.993435859680175781e+00,5.769634723663330078e+00,5.596828460693359375e+00,6.287088394165039062e+00,6.479023456573486328e+00,5.233406066894531250e+00,5.043413639068603516e+00,6.391727924346923828e+00,9.242936134338378906e+00
3.733993053436279297e+00,3.998881578445434570e+00,4.358310699462890625e+00,6.446339130401611328e+00,6.851103305816650391e+00,8.215341567993164062e+00,9.249382019042968750e+00,9.771891593933105469e+00,9.829444885253906250e+00,1.011691665649414062e+01,1.073527812957763672e+01,1.050860214233398438e+01,9.116641998291015625e+00,8.212849617004394531e+00,9.014267921447753906e+00,8.802044868469238281e+00,7.760840415954589844e+00,5.848177433013916016e+00,4.024565696716308594e+00,4.901951789855957031e+00,5.944860458374023438e+00,7.164789676666259766e+00,8.068233489990234375e+00,8.369275093078613281e+00,1.037644672393798828e+01,1.119081592559814453e+01,1.058621025085449219e+01,9.708482742309570312e+00,1.006909751892089844e+01,1.034325122833251953e+01,1.110266685485839844e+01,1.077011585235595703e+01,9.762858390808105469e+00,7.408518314361572266e+00,8.597343444824218750e+00,1.008958530426025391e+01,9.633362770080566406e+00,1.076732254028320312e+01,1.174262046813964844e+01,1.073944568634033203e+01,1.103451347351074219e+01,1.181132698059082031e+01,1.092787933349609375e+01,9.997443199157714844e+00,9.250538825988769531e+00,8.926557540893554688e+00,1.045043945312500000e+01,1.118592166900634766e+01,1.237655735015869141e+01,1.117330169677734375e+01,1.110656738281250000e+01,1.273634815216064453e+01,1.294728469848632812e+01,1.144159126281738281e+01,1.248359394073486328e+01,1.210158061981201172e+01,1.110288524627685547e+01,1.226386260986328125e+01,1.247514438629150391e+01,1.209479427337646484e+01,1.333957099914550781e+01,1.227113246917724609e+01,1.388907432556152344e+01,1.326199054718017578e+01,1.086119747161865234e+01,1.089372730255126953e+01,1.119741249084472656e+01,1.000312137603759766e+01,1.039159202575683594e+01,1.103941059112548828e+01,1.013835430145263672e+01,9.916497230529785156e+00,1.015259647369384766e+01,7.698812961578369141e+00,9.632037162780761719e+00,9.995865821838378906e+00,9.057258605957031250e+00,6.552677631378173828e+00,9.418856620788574219e+00,1.012489795684814453e+01
2.420862674713134766e+00,3.236188650131225586e+00,3.972785234451293945e+00,7.180643558502197266e+00,8.711324691772460938e+00,9.644946098327636719e+00,1.017772769927978516e+01,1.038956642150878906e+01,1.015534496307373047e+01,9.343677520751953125e+00,8.191777229309082031e+00,6.834492683410644531e+00,8.816237449645996094e+00,9.181728363037109375e+00,7.774441719055175781e+00,6.423452377319335938e+00,8.242356300354003906e+00,9.291276931762695312e+00,9.147684097290039062e+00,8.229822158813476562e+00,7.880264282226562500e+00,8.489829063415527344e+00,9.553050994873046875e+00,1.057461643218994141e+01,9.648372650146484375e+00,8.271578788757324219e+00,9.287362098693847656e+00,9.110165596008300781e+00,9.933260917663574219e+00,1.011011314392089844e+01,8.802793502807617188e+00,9.353028297424316406e+00,8.707935333251953125e+00,8.459260940551757812e+00,1.053793525695800781e+01,1.200754928588867188e+01,1.128902816772460938e+01,9.511925697326660156e+00,1.010291671752929688e+01,1.075088500976562500e+01,1.168521404266357422e+01,1.169928741455078125e+01,1.118632888793945312e+01,1.041172027587890625e+01,1.058865737915039062e+01,1.111297702789306641e+01,1.274847412109375000e+01,1.295762729644775391e+01,1.208867263793945312e+01,1.098212623596191406e+01,1.257589530944824219e+01,1.254651546478271484e+01,1.150341987609863281e+01,1.192618465423583984e+01,1.180078601837158203e+01,1.062704467773437500e+01,1.133544158935546875e+01,1.203988265991210938e+01,1.141463279724121094e+01,1.106286239624023438e+01,1.329529094696044922e+01,1.353093910217285156e+01,1.298347377777099609e+01,1.389167213439941406e+01,1.338472747802734375e+01,1.216422080993652344e+01,1.121171283721923828e+01,1.052881908416748047e+01,1.140501403808593750e+01,1.263505172729492188e+01,1.124712085723876953e+01,1.137763309478759766e+01,1.192222213745117188e+01,9.352616310119628906e+00,1.063871574401855469e+01,1.171132850646972656e+01,1.198045253753662109e+01,7.391967296600341797e+00,1.011806201934814453e+01,1.016336727142333984e+01
2.785889387130737305e+00,2.438994646072387695e+00,3.545995950698852539e-01,6.686975002288818359e+00,9.138477325439453125e+00,9.876903533935546875e+00,9.890791893005371094e+00,9.114559173583984375e+00,5.887942314147949219e+00,7.014395236968994141e+00,7.598880290985107422e+00,8.306052207946777344e+00,8.025710105895996094e+00,8.057704925537109375e+00,9.536216735839843750e+00,9.549373626708984375e+00,8.661760330200195312e+00,8.109995841979980469e+00,8.022214889526367188e+00,8.624534606933593750e+00,9.336408615112304688e+00,9.554072380065917969e+00,1.000516414642333984e+01,1.102677536010742188e+01,1.065795421600341797e+01,9.675389289855957031e+00,7.700553417205810547e+00,7.738440990447998047e+00,1.012419605255126953e+01,1.046928596496582031e+01,9.008320808410644531e+00,9.555470466613769531e+00,1.010339736938476562e+01,1.065692996978759766e+01,1.108290672302246094e+01,1.116331958770751953e+01,9.079117774963378906e+00,8.962138175964355469e+00,9.701306343078613281e+00,1.077510452270507812e+01,1.168273448944091797e+01,1.159451484680175781e+01,1.222486877441406250e+01,1.122284603118896484e+01,1.113953590393066406e+01,1.076098728179931641e+01,1.213995075225830078e+01,1.188609218597412109e+01,1.060972976684570312e+01,1.049420642852783203e+01,1.267121219635009766e+01,1.311943340301513672e+01,1.164235210418701172e+01,1.145092391967773438e+01,1.151318264007568359e+01,1.176239776611328125e+01,1.275964164733886719e+01,1.155182361602783203e+01,9.466575622558593750e+00,1.097289276123046875e+01,1.237338638305664062e+01,1.226014041900634766e+01,1.212519454956054688e+01,1.287590980529785156e+01,1.155742835998535156e+01,1.220547389984130859e+01,1.136324119567871094e+01,1.183522701263427734e+01,1.277120590209960938e+01,1.248357486724853516e+01,1.161226844787597656e+01,1.266781044006347656e+01,1.249169540405273438e+01,1.114682769775390625e+01,1.158669281005859375e+01,1.193671131134033203e+01,1.164430904388427734e+01,9.433144569396972656e+00,1.154478454589843750e+01,1.059217834472656250e+01
4.110164642333984375e+00,4.636590003967285156e+00,5.218423366546630859e+00,8.443628311157226562e+00,9.324043273925781250e+00,9.278220176696777344e+00,9.185658454895019531e+00,9.288306236267089844e+00,9.513538360595703125e+00,9.000077247619628906e+00,8.198534011840820312e+00,7.331065654754638672e+00,7.950740337371826172e+00,9.255866050720214844e+00,9.145893096923828125e+00,8.214575767517089844e+00,7.762585163116455078e+00,7.791568279266357422e+00,8.306213378906250000e+00,8.431572914123535156e+00,8.107069969177246094e+00,9.458652496337890625e+00,9.809908866882324219e+00,1.003290271759033203e+01,9.693960189819335938e+00,1.012407779693603516e+01,9.591943740844726562e+00,9.970137596130371094e+00,1.111349296569824219e+01,1.096129131317138672e+01,9.447939872741699219e+00,9.755768775939941406e+00,9.959776878356933594e+00,9.513864517211914062e+00,8.665464401245117188e+00,8.562728881835937500e+00,7.744751453399658203e+00,9.281420707702636719e+00,1.017683315277099609e+01,9.156968116760253906e+00,9.747882843017578125e+00,1.108158111572265625e+01,1.103989219665527344e+01,1.009381294250488281e+01,1.027201843261718750e+01,9.836234092712402344e+00,1.081868553161621094e+01,1.116908550262451172e+01,1.044016933441162109e+01,1.206379318237304688e+01,1.203185081481933594e+01,1.137813091278076172e+01,9.975505828857421875e+00,1.051074314117431641e+01,9.225956916809082031e+00,1.197767829895019531e+01,1.374366760253906250e+01,1.349875640869140625e+01,1.219281291961669922e+01,1.251279067993164062e+01,1.267146968841552734e+01,1.228670501708984375e+01,1.172887611389160156e+01,1.185334873199462891e+01,1.012004280090332031e+01,1.166792297363281250e+01,1.131056404113769531e+01,1.281703567504882812e+01,1.228836345672607422e+01,1.285284996032714844e+01,1.260254573822021484e+01,1.200344276428222656e+01,1.238448238372802734e+01,1.090077686309814453e+01,1.165680217742919922e+01,1.212517261505126953e+01,1.117017650604248047e+01,1.018301200866699219e+01,1.167764186859130859e+01,1.094037628173828125e+01
3.409072399139404297e+00,4.511912345886230469e+00,5.350127220153808594e+00,8.939982414245605469e+00,1.005328845977783203e+01,1.051625633239746094e+01,1.067828845977783203e+01,1.049077892303466797e+01,9.711627960205078125e+00,7.978878021240234375e+00,5.816530704498291016e+00,6.088288784027099609e+00,7.928375720977783203e+00,8.422122001647949219e+00,8.289717674255371094e+00,7.757374763488769531e+00,6.743063449859619141e+00,6.539942741394042969e+00,7.342094421386718750e+00,8.847079277038574219e+00,9.838110923767089844e+00,9.907425880432128906e+00,9.098291397094726562e+00,9.213149070739746094e+00,1.006806278228759766e+01,1.044355392456054688e+01,9.479182243347167969e+00,9.282271385192871094e+00,9.747643470764160156e+00,1.002259349822998047e+01,8.743651390075683594e+00,7.877591609954833984e+00,8.884992599487304688e+00,8.605310440063476562e+00,7.874437332153320312e+00,6.709877967834472656e+00,7.188300132751464844e+00,8.412748336791992188e+00,8.743569374084472656e+00,1.005813694000244141e+01,9.794833183288574219e+00,9.950354576110839844e+00,9.237527847290039062e+00,1.083611106872558594e+01,1.119411087036132812e+01,9.138105392456054688e+00,9.782574653625488281e+00,9.581091880798339844e+00,1.112087345123291016e+01,1.180169486999511719e+01,1.229160881042480469e+01,8.379206657409667969e+00,6.377974987030029297e+00,9.901795387268066406e+00,1.023227310180664062e+01,1.171479511260986328e+01,1.333016586303710938e+01,1.305854701995849609e+01,1.342281818389892578e+01,1.221725177764892578e+01,1.324659252166748047e+01,1.197545337677001953e+01,1.154594612121582031e+01,1.115965366363525391e+01,1.195413684844970703e+01,1.249645996093750000e+01,1.116095829010009766e+01,1.095025253295898438e+01,1.213440132141113281e+01,1.299149417877197266e+01,1.040050029754638672e+01,1.131630802154541016e+01,1.118272018432617188e+01,1.091479110717773438e+01,1.129135131835937500e+01,1.169209289550781250e+01,1.052619171142578125e+01,6.243681907653808594e+00,9.748110771179199219e+00,1.006768417358398438e+01
2.925271749496459961e+00,4.928980827331542969e+00,5.926111221313476562e+00,9.064178466796875000e+00,9.987027168273925781e+00,9.783739089965820312e+00,9.131721496582031250e+00,8.325761795043945312e+00,9.104042053222656250e+00,7.989629745483398438e+00,5.531633377075195312e+00,6.144735813140869141e+00,4.219977378845214844e+00,5.845343112945556641e+00,6.818895816802978516e+00,6.636587142944335938e+00,5.320998668670654297e+00,6.112511157989501953e+00,6.125930309295654297e+00,7.875619888305664062e+00,9.463525772094726562e+00,9.611773490905761719e+00,7.496752262115478516e+00,7.206735610961914062e+00,6.871670246124267578e+00,7.597902774810791016e+00,8.472640991210937500e+00,9.204249382019042969e+00,8.089199066162109375e+00,7.255398750305175781e+00,7.556437969207763672e+00,6.922971725463867188e+00,7.943538188934326172e+00,7.794390678405761719e+00,8.435530662536621094e+00,8.282347679138183594e+00,8.597928047180175781e+00,9.422005653381347656e+00,1.029731655120849609e+01,1.094389057159423828e+01,1.046553611755371094e+01,8.497717857360839844e+00,1.046152877807617188e+01,1.124186801910400391e+01,9.242729187011718750e+00,8.231431961059570312e+00,8.723379135131835938e+00,1.126090908050537109e+01,1.196827125549316406e+01,1.210628318786621094e+01,1.256777858734130859e+01,1.106833744049072266e+01,6.439748287200927734e+00,1.073079013824462891e+01,1.125624275207519531e+01,1.229086875915527344e+01,1.181519508361816406e+01,1.264247894287109375e+01,1.197916889190673828e+01,1.195300102233886719e+01,1.301852226257324219e+01,1.227035140991210938e+01,1.216173744201660156e+01,1.234968662261962891e+01,1.282206249237060547e+01,1.038732242584228516e+01,1.057387542724609375e+01,1.182350921630859375e+01,1.114132785797119141e+01,1.156544399261474609e+01,8.915451049804687500e+00,8.831306457519531250e+00,1.081675052642822266e+01,1.131801986694335938e+01,7.696650028228759766e+00,8.127195358276367188e+00,7.121240139007568359e+00,5.414120197296142578e+00,7.246694087982177734e+00,7.194525241851806641e+00
