-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-6.694423198699951172e+00,-6.093597412109375000e+00,-5.465042114257812500e+00,-4.472825050354003906e+00,-3.969298839569091797e+00,-3.411121129989624023e+00,-2.879444837570190430e+00,-2.352249622344970703e+00,-1.835537433624267578e+00,-1.368518948554992676e+00,-9.851389527320861816e-01,-6.944512128829956055e-01,-4.221936762332916260e-01,-2.307222336530685425e-01,-1.068019568920135498e-01,-4.561483114957809448e-02,-2.891513518989086151e-02,-5.478797107934951782e-02,-3.640123307704925537e-01,-1.447566747665405273e+00,-2.916856765747070312e+00,-2.733803272247314453e+00,-1.651114463806152344e+00,-1.076588392257690430e+00,-8.751153945922851562e-01,-1.236092969775199890e-01,-8.445186913013458252e-02,-4.460951089859008789e-01,-1.350256443023681641e+00,-5.833376049995422363e-01,4.037345349788665771e-01,6.282454133033752441e-01,8.501864969730377197e-02,-3.953388929367065430e-01,-4.459045231342315674e-01,-6.382722258567810059e-01,6.178014352917671204e-02,6.053469777107238770e-01,2.845640182495117188e-01,-1.470929980278015137e+00,-2.470946311950683594e+00,-5.619159936904907227e-01,3.179809451103210449e-01,3.181420862674713135e-01,8.946000933647155762e-01,7.119975090026855469e-01,2.160358428955078125e+00,2.787963390350341797e+00,2.871663331985473633e+00,3.159133672714233398e+00,2.700772523880004883e+00,1.636200785636901855e+00,1.266286730766296387e+00,1.868458747863769531e+00,2.270442247390747070e+00,1.799325466156005859e+00,1.779506564140319824e+00,1.237535834312438965e+00,1.961120486259460449e+00,1.195163726806640625e+00,1.144936323165893555e+00,2.922303199768066406e+00,4.960062503814697266e+00,5.615714550018310547e+00,4.935869693756103516e+00,3.660750627517700195e+00,2.249426603317260742e+00,2.587054491043090820e+00,3.004207611083984375e+00,3.058219671249389648e+00,2.886283159255981445e+00,1.940838098526000977e+00,2.229194879531860352e+00,2.379742622375488281e+00,2.672394275665283203e+00,3.834020137786865234e+00,2.654222965240478516e+00,2.837987899780273438e+00,1.532427787780761719e+00,1.358448386192321777e+00
-6.920453310012817383e-01,3.019373863935470581e-02,7.241332530975341797e-01,1.353032946586608887e+00,8.410477638244628906e-01,-1.029539760202169418e-02,-4.319417774677276611e-01,7.944046854972839355e-01,1.659872889518737793e+00,1.943584799766540527e+00,1.964826464653015137e+00,3.209949254989624023e+00,2.989455699920654297e+00,1.073511123657226562e+00,1.820341587066650391e+00,3.617274522781372070e+00,4.013986110687255859e+00,3.538043260574340820e+00,3.285801410675048828e+00,2.009153366088867188e+00,4.556896984577178955e-01,1.820345044136047363e+00,3.188129901885986328e+00,4.365122318267822266e+00,4.266438484191894531e+00,4.241160392761230469e+00,4.480047225952148438e+00,4.058391094207763672e+00,3.901797533035278320e+00,4.654107093811035156e+00,5.774589061737060547e+00,4.860809326171875000e+00,3.549085378646850586e+00,4.169068336486816406e+00,2.678815126419067383e+00,3.594402074813842773e+00,4.177190303802490234e+00,3.878649473190307617e+00,4.300473690032958984e+00,2.588626623153686523e+00,3.319983005523681641e+00,3.514908313751220703e+00,4.343383312225341797e+00,4.791736602783203125e+00,3.794934034347534180e+00,4.580533027648925781e+00,6.054285049438476562e+00,5.820912837982177734e+00,5.512747764587402344e+00,6.154822826385498047e+00,5.911162376403808594e+00,4.231228351593017578e+00,3.553042173385620117e+00,5.139781951904296875e+00,6.010237216949462891e+00,7.232501506805419922e+00,6.700103759765625000e+00,5.140648841857910156e+00,5.501029014587402344e+00,4.790332317352294922e+00,5.695152282714843750e+00,6.018242835998535156e+00,8.166597366333007812e+00,8.924436569213867188e+00,7.416882038116455078e+00,6.609153747558593750e+00,5.335957527160644531e+00,5.003747940063476562e+00,4.553232192993164062e+00,4.610664844512939453e+00,5.426725864410400391e+00,5.590454578399658203e+00,5.186077594757080078e+00,5.065128803253173828e+00,5.573951721191406250e+00,6.419525623321533203e+00,6.254866123199462891e+00,5.811756134033203125e+00,5.500668525695800781e+00,5.609572410583496094e+00
-5.014995336532592773e-01,5.027377605438232422e-01,1.310431838035583496e+00,4.103670597076416016e+00,4.820640087127685547e+00,5.051869392395019531e+00,5.177313804626464844e+00,5.459810733795166016e+00,6.090982913970947266e+00,6.659855842590332031e+00,6.663272380828857422e+00,5.980828762054443359e+00,5.647929191589355469e+00,6.532929420471191406e+00,6.728059291839599609e+00,6.869886875152587891e+00,6.788504123687744141e+00,5.904685020446777344e+00,4.774813652038574219e+00,5.170232772827148438e+00,5.683703899383544922e+00,6.666857719421386719e+00,7.420273780822753906e+00,7.572976589202880859e+00,7.866731166839599609e+00,7.484806537628173828e+00,6.768032073974609375e+00,8.178920745849609375e+00,7.754770755767822266e+00,8.759792327880859375e+00,9.063795089721679688e+00,8.186142921447753906e+00,8.535285949707031250e+00,7.730840206146240234e+00,6.141431808471679688e+00,6.989833831787109375e+00,8.379220962524414062e+00,7.985965251922607422e+00,6.999324321746826172e+00,7.062679767608642578e+00,7.887742042541503906e+00,7.426131248474121094e+00,7.972826480865478516e+00,8.792237281799316406e+00,8.376723289489746094e+00,7.672141551971435547e+00,9.471364974975585938e+00,1.075879955291748047e+01,1.004635334014892578e+01,1.099222660064697266e+01,9.823925971984863281e+00,9.169536590576171875e+00,7.754596710205078125e+00,8.150671958923339844e+00,9.628764152526855469e+00,1.057151889801025391e+01,1.026768112182617188e+01,8.853060722351074219e+00,9.684399604797363281e+00,8.482312202453613281e+00,9.626585006713867188e+00,9.798036575317382812e+00,1.138841247558593750e+01,1.143667507171630859e+01,9.930364608764648438e+00,1.002267932891845703e+01,8.760025024414062500e+00,6.685154438018798828e+00,5.304593086242675781e+00,4.752125263214111328e+00,5.410634994506835938e+00,5.900872230529785156e+00,5.973588943481445312e+00,5.009212493896484375e+00,5.283584117889404297e+00,6.441357612609863281e+00,6.064750194549560547e+00,5.973012924194335938e+00,5.954824924468994141e+00,5.413961887359619141e+00
7.763063311576843262e-01,2.404220104217529297e+00,3.354414939880371094e+00,6.057767391204833984e+00,6.711867332458496094e+00,7.183701515197753906e+00,7.653008460998535156e+00,7.979133129119873047e+00,8.129070281982421875e+00,8.460404396057128906e+00,8.910510063171386719e+00,8.887904167175292969e+00,8.330123901367187500e+00,7.050390243530273438e+00,4.987146854400634766e+00,6.739882946014404297e+00,7.451102256774902344e+00,6.441294193267822266e+00,6.823287487030029297e+00,7.563800811767578125e+00,8.191794395446777344e+00,8.759166717529296875e+00,8.171153068542480469e+00,9.992148399353027344e+00,9.941066741943359375e+00,8.532811164855957031e+00,8.572130203247070312e+00,9.391759872436523438e+00,8.861101150512695312e+00,1.006674480438232422e+01,1.081896114349365234e+01,9.936144828796386719e+00,9.552278518676757812e+00,9.156793594360351562e+00,8.350071907043457031e+00,7.745426654815673828e+00,7.053124904632568359e+00,7.224201202392578125e+00,9.353352546691894531e+00,9.497870445251464844e+00,9.849399566650390625e+00,1.023762702941894531e+01,1.023530197143554688e+01,8.734421730041503906e+00,1.100867176055908203e+01,1.130980014801025391e+01,1.185439777374267578e+01,1.275042438507080078e+01,1.186236476898193359e+01,1.320890140533447266e+01,1.224593257904052734e+01,1.230947113037109375e+01,1.231722545623779297e+01,1.008619499206542969e+01,1.120502758026123047e+01,1.111362361907958984e+01,1.109236526489257812e+01,1.178508853912353516e+01,1.111876201629638672e+01,1.063902378082275391e+01,1.100925254821777344e+01,1.271286964416503906e+01,1.271709442138671875e+01,1.240830993652343750e+01,1.001791095733642578e+01,9.088344573974609375e+00,1.040569686889648438e+01,9.675045967102050781e+00,9.728592872619628906e+00,9.672606468200683594e+00,9.779685020446777344e+00,1.092717170715332031e+01,1.006601905822753906e+01,6.095286369323730469e+00,4.945373535156250000e+00,9.641746520996093750e+00,1.013255882263183594e+01,1.070753192901611328e+01,9.850458145141601562e+00,8.231976509094238281e+00
3.100078105926513672e+00,2.713566541671752930e+00,-2.012474536895751953e+00,6.195849418640136719e+00,7.622340679168701172e+00,8.363753318786621094e+00,8.893340110778808594e+00,9.255657196044921875e+00,9.401828765869140625e+00,9.181324005126953125e+00,8.387566566467285156e+00,8.132273674011230469e+00,8.366527557373046875e+00,7.745641231536865234e+00,6.463087558746337891e+00,7.736151218414306641e+00,8.777342796325683594e+00,8.818769454956054688e+00,7.649384975433349609e+00,8.183680534362792969e+00,8.292251586914062500e+00,1.011623573303222656e+01,1.039564228057861328e+01,9.974154472351074219e+00,8.642004013061523438e+00,9.574073791503906250e+00,9.225081443786621094e+00,8.557610511779785156e+00,8.535639762878417969e+00,9.706489562988281250e+00,9.653089523315429688e+00,9.814283370971679688e+00,1.035585784912109375e+01,1.139835262298583984e+01,1.133096122741699219e+01,1.034132289886474609e+01,8.466688156127929688e+00,8.516528129577636719e+00,1.020500087738037109e+01,1.001983070373535156e+01,1.067629718780517578e+01,1.028493976593017578e+01,1.009735774993896484e+01,1.066404724121093750e+01,1.098501968383789062e+01,1.177933025360107422e+01,1.311377048492431641e+01,1.332431602478027344e+01,1.360718441009521484e+01,1.385482120513916016e+01,1.238723087310791016e+01,1.244430923461914062e+01,1.214917659759521484e+01,1.006026172637939453e+01,1.269287681579589844e+01,1.305276012420654297e+01,1.251652717590332031e+01,1.202554416656494141e+01,1.163646316528320312e+01,1.258321094512939453e+01,1.410980224609375000e+01,1.331477451324462891e+01,1.327588272094726562e+01,1.264411926269531250e+01,1.119353389739990234e+01,1.041580200195312500e+01,1.171511268615722656e+01,1.148670291900634766e+01,1.058648204803466797e+01,9.985153198242187500e+00,1.126449203491210938e+01,1.202996730804443359e+01,1.197383689880371094e+01,8.066125869750976562e+00,6.133068561553955078e+00,1.030641174316406250e+01,1.087932491302490234e+01,1.246913242340087891e+01,1.096253585815429688e+01,9.067402839660644531e+00
1.344520688056945801e+00,2.791006565093994141e+00,3.710209846496582031e+00,6.566734313964843750e+00,8.117408752441406250e+00,8.972379684448242188e+00,9.315109252929687500e+00,9.295042991638183594e+00,9.197648048400878906e+00,9.865981101989746094e+00,1.006378269195556641e+01,9.204612731933593750e+00,7.715973854064941406e+00,6.909770488739013672e+00,5.872734546661376953e+00,6.484810829162597656e+00,7.010671615600585938e+00,8.741476058959960938e+00,9.000899314880371094e+00,9.134690284729003906e+00,1.055150032043457031e+01,1.074416828155517578e+01,9.724009513854980469e+00,8.481892585754394531e+00,9.625172615051269531e+00,1.009156417846679688e+01,1.001167106628417969e+01,9.828260421752929688e+00,8.195807456970214844e+00,9.464270591735839844e+00,1.042987728118896484e+01,1.099608612060546875e+01,1.222784709930419922e+01,1.226211071014404297e+01,1.153250789642333984e+01,1.057798576354980469e+01,7.730702877044677734e+00,9.369504928588867188e+00,9.986932754516601562e+00,1.031701374053955078e+01,1.060562515258789062e+01,1.037804794311523438e+01,9.685822486877441406e+00,9.620660781860351562e+00,1.168031787872314453e+01,1.325593566894531250e+01,1.338864231109619141e+01,1.364741516113281250e+01,1.398943710327148438e+01,1.398883247375488281e+01,1.311017704010009766e+01,1.166012668609619141e+01,1.257380962371826172e+01,1.277254390716552734e+01,1.256643676757812500e+01,1.224030494689941406e+01,1.363911056518554688e+01,1.275249862670898438e+01,1.312252426147460938e+01,1.379894447326660156e+01,1.269841575622558594e+01,1.211524868011474609e+01,1.335180950164794922e+01,1.322455883026123047e+01,1.122622203826904297e+01,1.153055953979492188e+01,1.278591251373291016e+01,1.121509552001953125e+01,9.904541015625000000e+00,1.141272735595703125e+01,1.117272377014160156e+01,1.291752338409423828e+01,1.232073879241943359e+01,7.978207588195800781e+00,6.680563449859619141e+00,8.417794227600097656e+00,8.471795082092285156e+00,8.756882667541503906e+00,8.730798721313476562e+00,7.599121093750000000e+00
3.486927509307861328e+00,3.104747295379638672e+00,-7.249795198440551758e-01,3.314794301986694336e+00,5.524035453796386719e+00,6.218206405639648438e+00,7.687596797943115234e+00,9.108571052551269531e+00,9.908541679382324219e+00,9.519179344177246094e+00,6.266190528869628906e+00,6.612441062927246094e+00,6.245717525482177734e+00,8.036178588867187500e+00,8.643926620483398438e+00,8.551973342895507812e+00,9.052573204040527344e+00,9.835951805114746094e+00,9.080634117126464844e+00,8.268830299377441406e+00,7.988971233367919922e+00,9.793948173522949219e+00,9.922027587890625000e+00,1.060044479370117188e+01,9.659333229064941406e+00,7.465495586395263672e+00,6.553655147552490234e+00,7.377068519592285156e+00,8.312693595886230469e+00,9.565594673156738281e+00,1.047897529602050781e+01,1.065147590637207031e+01,1.042539978027343750e+01,1.105224418640136719e+01,1.048804569244384766e+01,1.096281623840332031e+01,9.955642700195312500e+00,8.552227973937988281e+00,1.145131111145019531e+01,1.139457035064697266e+01,1.038061237335205078e+01,1.050678539276123047e+01,1.014662742614746094e+01,1.021804332733154297e+01,1.158095645904541016e+01,1.334839439392089844e+01,1.315558719635009766e+01,1.320729541778564453e+01,1.299643611907958984e+01,1.419631290435791016e+01,1.232948112487792969e+01,1.131368255615234375e+01,1.312044620513916016e+01,1.300770950317382812e+01,1.246015930175781250e+01,1.350427913665771484e+01,1.227649402618408203e+01,1.318322467803955078e+01,1.241259384155273438e+01,1.281303787231445312e+01,1.317988967895507812e+01,1.284692478179931641e+01,1.361748123168945312e+01,1.315451812744140625e+01,1.117019748687744141e+01,1.159150314331054688e+01,1.315945053100585938e+01,1.239158058166503906e+01,1.223618125915527344e+01,1.225941181182861328e+01,1.238823699951171875e+01,1.196177864074707031e+01,1.189895343780517578e+01,1.047606945037841797e+01,9.063375473022460938e+00,1.043733024597167969e+01,8.135011672973632812e+00,5.807341098785400391e+00,6.180965423583984375e+00,6.376522064208984375e+00
2.638407468795776367e+00,2.393554449081420898e+00,1.481470823287963867e+00,4.215156078338623047e+00,3.665815353393554688e+00,7.496840953826904297e+00,9.208530426025390625e+00,1.021026897430419922e+01,1.071089553833007812e+01,1.046040534973144531e+01,9.071339607238769531e+00,7.642015933990478516e+00,7.711646556854248047e+00,8.228911399841308594e+00,9.260322570800781250e+00,9.249879837036132812e+00,9.014933586120605469e+00,8.598937034606933594e+00,9.023680686950683594e+00,9.648239135742187500e+00,9.575119972229003906e+00,9.928842544555664062e+00,9.167097091674804688e+00,8.812430381774902344e+00,1.019718074798583984e+01,1.028489780426025391e+01,8.240123748779296875e+00,7.405015468597412109e+00,9.302393913269042969e+00,9.704394340515136719e+00,8.530922889709472656e+00,1.022707366943359375e+01,1.116186332702636719e+01,1.023387908935546875e+01,8.762108802795410156e+00,9.958752632141113281e+00,1.031048965454101562e+01,9.483820915222167969e+00,1.152669525146484375e+01,1.129518985748291016e+01,1.081502914428710938e+01,1.168199157714843750e+01,1.167221069335937500e+01,1.249413967132568359e+01,1.157270145416259766e+01,1.356438827514648438e+01,1.303200912475585938e+01,1.323050403594970703e+01,1.384201622009277344e+01,1.439542961120605469e+01,1.231242179870605469e+01,1.231620407104492188e+01,1.236313915252685547e+01,1.177764797210693359e+01,1.199907875061035156e+01,1.213860988616943359e+01,1.364082622528076172e+01,1.385948085784912109e+01,1.328626060485839844e+01,1.427704906463623047e+01,1.357442474365234375e+01,1.327676010131835938e+01,1.350751304626464844e+01,9.817960739135742188e+00,1.148603248596191406e+01,1.134498119354248047e+01,1.179722213745117188e+01,1.161989212036132812e+01,1.068046855926513672e+01,1.067475128173828125e+01,1.228500175476074219e+01,1.206861591339111328e+01,1.141207504272460938e+01,1.288089656829833984e+01,1.105559253692626953e+01,1.193990993499755859e+01,9.119077682495117188e+00,9.547138214111328125e+00,5.836532115936279297e+00,6.399265766143798828e+00
2.706100702285766602e+00,2.836345911026000977e+00,3.026179790496826172e+00,5.355779170989990234e+00,7.450069904327392578e+00,9.013893127441406250e+00,9.830760002136230469e+00,1.010015010833740234e+01,9.710330963134765625e+00,1.000920295715332031e+01,1.061749649047851562e+01,1.028280830383300781e+01,9.555628776550292969e+00,8.738200187683105469e+00,7.241259098052978516e+00,7.014661788940429688e+00,8.698049545288085938e+00,9.597213745117187500e+00,9.818213462829589844e+00,9.430618286132812500e+00,9.126132965087890625e+00,8.578108787536621094e+00,6.731211185455322266e+00,6.259687423706054688e+00,8.385912895202636719e+00,9.737971305847167969e+00,9.866618156433105469e+00,1.012569999694824219e+01,1.047844600677490234e+01,1.013119411468505859e+01,1.052615451812744141e+01,9.031833648681640625e+00,7.583414077758789062e+00,1.069401073455810547e+01,1.174130916595458984e+01,1.094208812713623047e+01,1.084223842620849609e+01,9.523271560668945312e+00,8.524166107177734375e+00,7.888123989105224609e+00,1.010277175903320312e+01,1.133888816833496094e+01,1.185816192626953125e+01,1.196644878387451172e+01,1.172254180908203125e+01,1.235572624206542969e+01,1.308481311798095703e+01,1.298560047149658203e+01,1.293665981292724609e+01,1.199149322509765625e+01,1.118015670776367188e+01,1.185630226135253906e+01,1.241544055938720703e+01,1.153240203857421875e+01,1.247720146179199219e+01,1.214761161804199219e+01,1.208751964569091797e+01,1.347889900207519531e+01,1.346707439422607422e+01,1.222592353820800781e+01,1.328997421264648438e+01,1.309476375579833984e+01,1.364497566223144531e+01,1.109945392608642578e+01,1.302461433410644531e+01,1.279457855224609375e+01,1.238246059417724609e+01,1.273999214172363281e+01,1.208104133605957031e+01,9.844371795654296875e+00,1.171211910247802734e+01,1.191044139862060547e+01,1.206824111938476562e+01,1.239255905151367188e+01,1.105856227874755859e+01,1.174561500549316406e+01,9.464821815490722656e+00,1.048417568206787109e+01,6.448327541351318359e+00,6.200803279876708984e+00
