-1.177327919006347656e+01,-1.210853195190429688e+01,-1.395704650878906250e+01,-1.396033859252929688e+01,-1.237257766723632812e+01,-1.095390892028808594e+01,-1.047187137603759766e+01,-1.042159366607666016e+01,-1.054292964935302734e+01,-9.946849822998046875e+00,-9.547848701477050781e+00,-9.272247314453125000e+00,-8.644658088684082031e+00,-8.448304176330566406e+00,-8.811121940612792969e+00,-8.677839279174804688e+00,-8.171429634094238281e+00,-8.047164916992187500e+00,-8.220594406127929688e+00,-8.383249282836914062e+00,-8.720513343811035156e+00,-6.203713893890380859e+00,-5.701239109039306641e+00,-5.905759334564208984e+00,-6.469220161437988281e+00,-5.398470878601074219e+00,-5.188060283660888672e+00,-4.795172691345214844e+00,-4.155904769897460938e+00,-4.043414592742919922e+00,-4.951236248016357422e+00,-5.169051647186279297e+00,-5.495574951171875000e+00,-3.893616437911987305e+00,-3.629361152648925781e+00,-4.980724811553955078e+00,-6.370898723602294922e+00,-5.433290481567382812e+00,-5.666897773742675781e+00,-4.046575546264648438e+00,-3.813725233078002930e+00,-4.452103614807128906e+00,-4.502810955047607422e+00,-4.068502426147460938e+00,-3.758404970169067383e+00,-3.318842887878417969e+00,-4.098449230194091797e+00,-3.681131362915039062e+00,-3.279571294784545898e+00,-2.978793859481811523e+00,-3.283783912658691406e+00,-3.051989555358886719e+00,-3.139484882354736328e+00,-2.813580513000488281e+00,-2.249503612518310547e+00,-2.913131952285766602e+00,-2.794227123260498047e+00,-3.329668521881103516e+00,-2.323040723800659180e+00,-2.385662555694580078e+00,-1.625594854354858398e+00,-2.489106178283691406e+00,-2.734205961227416992e+00,-2.208987474441528320e+00,-2.373084783554077148e+00,-1.197123289108276367e+00,-1.215454339981079102e+00,-1.457836151123046875e+00,-1.809731483459472656e+00,-2.354483366012573242e+00,-2.565053939819335938e+00,-1.701219797134399414e+00,-1.159027576446533203e+00,-1.359193325042724609e+00,-1.884518146514892578e+00,-1.528589725494384766e+00,-7.936288118362426758e-01,-9.436880350112915039e-01,-4.717265963554382324e-01,-1.232184648513793945e+00
-3.776746273040771484e+00,-3.323679924011230469e+00,-2.793957471847534180e+00,-1.644743919372558594e+00,-1.623885989189147949e+00,-1.783327817916870117e+00,-2.219180345535278320e+00,-3.145362854003906250e+00,-3.860874891281127930e+00,-2.493330717086791992e+00,-1.041089177131652832e+00,4.268720373511314392e-02,7.008326649665832520e-01,1.010142445564270020e+00,1.003374576568603516e+00,7.056552171707153320e-01,1.587215960025787354e-01,-7.510349899530410767e-02,1.000662565231323242e+00,1.922069549560546875e+00,2.615704298019409180e+00,3.215142726898193359e+00,3.028703451156616211e+00,2.670256137847900391e+00,1.577510356903076172e+00,2.146239280700683594e+00,2.852316379547119141e+00,3.122506618499755859e+00,2.825880289077758789e+00,2.795576810836791992e+00,3.503561496734619141e+00,3.970772743225097656e+00,3.699043750762939453e+00,2.377678632736206055e+00,1.542869508266448975e-01,-1.717156320810317993e-01,1.109682202339172363e+00,1.616823315620422363e+00,1.918413877487182617e+00,2.233731269836425781e+00,2.079620361328125000e+00,1.167164683341979980e+00,3.345255851745605469e-01,1.716470003128051758e+00,1.536384940147399902e+00,2.017506361007690430e+00,2.665991783142089844e+00,3.480177402496337891e+00,3.933340787887573242e+00,4.725062847137451172e+00,4.908339977264404297e+00,4.998349666595458984e+00,4.727717876434326172e+00,5.507484912872314453e+00,4.738131046295166016e+00,3.120764493942260742e+00,4.236811637878417969e+00,6.000329494476318359e+00,5.730073928833007812e+00,5.504761219024658203e+00,3.746087551116943359e+00,3.338484287261962891e+00,2.659317970275878906e+00,3.021992683410644531e+00,3.934667825698852539e+00,5.025197029113769531e+00,5.018321037292480469e+00,4.380460739135742188e+00,4.232122898101806641e+00,2.598592758178710938e+00,3.604722023010253906e+00,4.362157821655273438e+00,4.056830883026123047e+00,4.564083099365234375e+00,3.700036525726318359e+00,3.967411041259765625e+00,4.349954605102539062e+00,3.791694164276123047e+00,4.096930503845214844e+00,4.156351089477539062e+00
4.461022317409515381e-01,7.514493465423583984e-01,1.152898073196411133e+00,-1.473216295242309570e+00,1.355556964874267578e+00,1.741026639938354492e+00,1.353267073631286621e+00,3.250123560428619385e-01,1.772267818450927734e+00,2.486148834228515625e+00,2.573181152343750000e+00,1.380000233650207520e+00,2.996646881103515625e+00,3.552286863327026367e+00,3.372282028198242188e+00,3.119560241699218750e+00,2.601883649826049805e+00,3.089029073715209961e+00,4.171329498291015625e+00,4.454794883728027344e+00,4.421697616577148438e+00,4.694085121154785156e+00,3.994169235229492188e+00,4.492033004760742188e+00,4.878066539764404297e+00,4.953660964965820312e+00,5.400006771087646484e+00,4.959036827087402344e+00,5.653711318969726562e+00,4.510517120361328125e+00,5.821998596191406250e+00,5.550533771514892578e+00,6.306735992431640625e+00,5.605817317962646484e+00,4.130936145782470703e+00,4.670059680938720703e+00,4.843242645263671875e+00,4.134776115417480469e+00,5.664578914642333984e+00,5.684282302856445312e+00,4.823391914367675781e+00,4.883342266082763672e+00,5.075773715972900391e+00,4.219139575958251953e+00,4.615353584289550781e+00,4.978978633880615234e+00,4.966387271881103516e+00,5.420730590820312500e+00,7.276085376739501953e+00,7.655148029327392578e+00,6.712792396545410156e+00,7.957504272460937500e+00,8.260607719421386719e+00,8.405214309692382812e+00,6.585132598876953125e+00,5.914648056030273438e+00,7.799164295196533203e+00,8.470228195190429688e+00,8.164605140686035156e+00,8.255662918090820312e+00,5.926310062408447266e+00,5.362755298614501953e+00,7.605528354644775391e+00,7.546366691589355469e+00,5.386988162994384766e+00,6.032422542572021484e+00,6.161840915679931641e+00,5.281628608703613281e+00,5.776714324951171875e+00,6.486298561096191406e+00,7.013449668884277344e+00,5.797171592712402344e+00,5.432195186614990234e+00,5.565465450286865234e+00,6.301703453063964844e+00,6.141812324523925781e+00,6.776440620422363281e+00,5.775489330291748047e+00,6.414759635925292969e+00,5.819634914398193359e+00
-1.873955845832824707e+00,-4.215208590030670166e-01,4.988068044185638428e-01,1.625114440917968750e+00,3.024233341217041016e+00,4.263226509094238281e+00,5.494035243988037109e+00,6.634015560150146484e+00,7.614167690277099609e+00,8.331379890441894531e+00,8.601878166198730469e+00,8.225601196289062500e+00,6.944958209991455078e+00,3.933939218521118164e+00,2.961342096328735352e+00,3.845665931701660156e+00,5.391191482543945312e+00,5.987205982208251953e+00,7.361610889434814453e+00,8.609502792358398438e+00,9.127039909362792969e+00,9.106418609619140625e+00,7.973125457763671875e+00,6.766597270965576172e+00,5.035865306854248047e+00,6.030732631683349609e+00,8.391960144042968750e+00,9.512226104736328125e+00,8.819017410278320312e+00,8.109750747680664062e+00,8.979779243469238281e+00,9.215001106262207031e+00,8.235824584960937500e+00,7.851487636566162109e+00,7.835526466369628906e+00,7.649001121520996094e+00,9.523000717163085938e+00,9.082139968872070312e+00,1.029513359069824219e+01,9.803854942321777344e+00,7.517014026641845703e+00,9.072547912597656250e+00,9.709292411804199219e+00,8.784470558166503906e+00,6.900096893310546875e+00,8.783244132995605469e+00,9.597464561462402344e+00,9.095706939697265625e+00,9.804703712463378906e+00,1.011755371093750000e+01,8.304680824279785156e+00,1.001358985900878906e+01,1.175960159301757812e+01,1.136785602569580078e+01,9.190818786621093750e+00,9.368372917175292969e+00,1.106803035736083984e+01,1.285448455810546875e+01,1.283872032165527344e+01,1.105299568176269531e+01,8.263621330261230469e+00,9.316530227661132812e+00,1.155690574645996094e+01,1.111817932128906250e+01,8.822403907775878906e+00,8.449687004089355469e+00,8.670345306396484375e+00,7.313299655914306641e+00,7.776387214660644531e+00,1.067516517639160156e+01,9.966459274291992188e+00,9.796509742736816406e+00,8.232621192932128906e+00,5.880060672760009766e+00,5.039836883544921875e+00,7.198477745056152344e+00,9.067870140075683594e+00,8.654756546020507812e+00,8.761255264282226562e+00,6.741585731506347656e+00
1.708875060081481934e+00,1.624194502830505371e+00,1.380492329597473145e+00,4.718696117401123047e+00,6.858186244964599609e+00,8.045955657958984375e+00,8.645095825195312500e+00,9.037898063659667969e+00,9.617560386657714844e+00,1.052280330657958984e+01,1.099935626983642578e+01,1.062473011016845703e+01,9.194250106811523438e+00,7.999973297119140625e+00,8.494220733642578125e+00,8.271509170532226562e+00,7.555239200592041016e+00,7.564389705657958984e+00,8.571852684020996094e+00,8.922150611877441406e+00,8.582501411437988281e+00,7.750051975250244141e+00,8.621163368225097656e+00,9.020657539367675781e+00,9.242918014526367188e+00,9.763034820556640625e+00,1.046317672729492188e+01,1.216762447357177734e+01,1.210576534271240234e+01,1.123169422149658203e+01,1.110175323486328125e+01,1.016945552825927734e+01,7.812993526458740234e+00,7.961412429809570312e+00,9.372369766235351562e+00,1.006439495086669922e+01,1.136488056182861328e+01,1.194036674499511719e+01,1.188088893890380859e+01,1.157150268554687500e+01,1.085569381713867188e+01,1.176482582092285156e+01,1.245612430572509766e+01,1.188206863403320312e+01,1.110359954833984375e+01,9.554235458374023438e+00,1.073965167999267578e+01,1.203206634521484375e+01,1.078922271728515625e+01,9.951189041137695312e+00,9.986932754516601562e+00,1.261625576019287109e+01,1.310067462921142578e+01,1.216981029510498047e+01,1.188969993591308594e+01,1.118841171264648438e+01,1.232606887817382812e+01,1.370253658294677734e+01,1.478531742095947266e+01,1.288736534118652344e+01,1.273683929443359375e+01,1.080807304382324219e+01,1.396474361419677734e+01,1.373144245147705078e+01,1.064164447784423828e+01,1.015365695953369141e+01,9.973405838012695312e+00,9.619423866271972656e+00,8.271976470947265625e+00,1.111725616455078125e+01,1.097499847412109375e+01,1.245671558380126953e+01,1.070803833007812500e+01,8.853480339050292969e+00,9.357626914978027344e+00,9.711369514465332031e+00,1.118135070800781250e+01,1.089002037048339844e+01,1.083626270294189453e+01,8.680109024047851562e+00
3.187964677810668945e+00,3.130722284317016602e+00,2.960222244262695312e+00,5.769065380096435547e+00,8.378477096557617188e+00,9.537321090698242188e+00,9.887363433837890625e+00,9.757525444030761719e+00,9.524627685546875000e+00,1.038084316253662109e+01,1.052163791656494141e+01,9.353648185729980469e+00,8.529969215393066406e+00,1.011355972290039062e+01,1.031095504760742188e+01,9.560903549194335938e+00,8.146362304687500000e+00,7.780385494232177734e+00,8.548748970031738281e+00,9.366496086120605469e+00,9.597928047180175781e+00,8.706718444824218750e+00,6.250188350677490234e+00,8.705061912536621094e+00,9.408532142639160156e+00,1.166297721862792969e+01,1.162123298645019531e+01,1.078238391876220703e+01,1.165327358245849609e+01,1.282727050781250000e+01,1.290358257293701172e+01,1.222263050079345703e+01,9.863715171813964844e+00,8.693031311035156250e+00,9.219969749450683594e+00,1.013146495819091797e+01,1.110887527465820312e+01,1.088096714019775391e+01,1.222825717926025391e+01,1.239816474914550781e+01,1.090948963165283203e+01,1.085769081115722656e+01,1.195346927642822266e+01,1.330518913269042969e+01,1.244323253631591797e+01,1.120449256896972656e+01,9.952425956726074219e+00,1.135390472412109375e+01,1.144909000396728516e+01,9.785593032836914062e+00,8.643389701843261719e+00,1.038103485107421875e+01,1.238167476654052734e+01,1.490434074401855469e+01,1.415316581726074219e+01,1.286777114868164062e+01,1.232447433471679688e+01,1.209693050384521484e+01,1.371416759490966797e+01,1.358960056304931641e+01,1.285595035552978516e+01,1.256707954406738281e+01,1.416398525238037109e+01,1.365287971496582031e+01,1.233499145507812500e+01,1.317121028900146484e+01,1.296562385559082031e+01,1.193778610229492188e+01,1.194438076019287109e+01,1.105170345306396484e+01,1.091735839843750000e+01,1.188145160675048828e+01,1.122819232940673828e+01,1.010713100433349609e+01,1.042565059661865234e+01,1.188840866088867188e+01,1.140696144104003906e+01,9.477104187011718750e+00,1.021177291870117188e+01,9.304330825805664062e+00
1.945691347122192383e+00,3.344096183776855469e+00,4.253911018371582031e+00,5.850081920623779297e+00,8.489510536193847656e+00,9.749134063720703125e+00,1.027997016906738281e+01,1.031429386138916016e+01,9.495686531066894531e+00,8.674034118652343750e+00,9.208106994628906250e+00,8.859753608703613281e+00,7.979443550109863281e+00,9.445963859558105469e+00,1.000551891326904297e+01,9.722797393798828125e+00,8.552421569824218750e+00,7.147461891174316406e+00,8.917588233947753906e+00,9.538079261779785156e+00,9.934787750244140625e+00,9.913759231567382812e+00,7.643207550048828125e+00,8.428934097290039062e+00,9.395763397216796875e+00,1.086008358001708984e+01,1.019815921783447266e+01,9.623244285583496094e+00,1.140581321716308594e+01,1.114525604248046875e+01,9.024814605712890625e+00,9.617350578308105469e+00,9.714628219604492188e+00,8.414598464965820312e+00,8.549737930297851562e+00,9.531520843505859375e+00,1.030537891387939453e+01,9.793360710144042969e+00,1.196867465972900391e+01,1.261872768402099609e+01,1.182211303710937500e+01,1.220822143554687500e+01,1.183099842071533203e+01,1.291198062896728516e+01,1.269136810302734375e+01,1.273344135284423828e+01,1.179562282562255859e+01,1.197229862213134766e+01,1.199275493621826172e+01,1.041358089447021484e+01,1.002129077911376953e+01,1.260219669342041016e+01,1.393673038482666016e+01,1.389142799377441406e+01,1.357215690612792969e+01,1.268451976776123047e+01,1.197568702697753906e+01,1.080295372009277344e+01,1.263725280761718750e+01,1.446456527709960938e+01,1.406287288665771484e+01,1.273738288879394531e+01,1.284218502044677734e+01,1.179228973388671875e+01,1.217212486267089844e+01,1.330272006988525391e+01,1.453105163574218750e+01,1.352823638916015625e+01,1.132507896423339844e+01,1.057923412322998047e+01,1.097416877746582031e+01,1.144876194000244141e+01,1.145400238037109375e+01,1.149320220947265625e+01,1.100253582000732422e+01,1.130280590057373047e+01,1.057949066162109375e+01,9.611534118652343750e+00,9.767540931701660156e+00,7.688405990600585938e+00
3.198103189468383789e+00,4.302068710327148438e+00,5.140609264373779297e+00,7.587914943695068359e+00,8.061018943786621094e+00,9.143876075744628906e+00,1.009172344207763672e+01,1.052287673950195312e+01,1.016866779327392578e+01,8.173563003540039062e+00,7.404691219329833984e+00,8.669482231140136719e+00,8.987284660339355469e+00,8.422761917114257812e+00,8.143836021423339844e+00,8.241508483886718750e+00,8.111728668212890625e+00,9.146005630493164062e+00,9.174737930297851562e+00,8.063520431518554688e+00,9.896139144897460938e+00,1.041275119781494141e+01,8.951673507690429688e+00,9.715307235717773438e+00,9.668483734130859375e+00,8.651523590087890625e+00,7.967964649200439453e+00,6.981372833251953125e+00,7.435885429382324219e+00,7.271170139312744141e+00,8.821946144104003906e+00,9.465777397155761719e+00,9.607159614562988281e+00,1.094337368011474609e+01,1.036962509155273438e+01,9.004536628723144531e+00,8.962848663330078125e+00,9.161060333251953125e+00,9.969656944274902344e+00,1.211192798614501953e+01,1.213613700866699219e+01,1.051538658142089844e+01,9.859034538269042969e+00,1.099563980102539062e+01,1.172050762176513672e+01,1.328193283081054688e+01,1.211382865905761719e+01,1.003857898712158203e+01,9.731259346008300781e+00,1.023989772796630859e+01,1.148906898498535156e+01,1.086243057250976562e+01,1.382320499420166016e+01,1.434306812286376953e+01,1.364408397674560547e+01,1.445460128784179688e+01,1.247917938232421875e+01,1.115237808227539062e+01,1.203563404083251953e+01,1.344440746307373047e+01,1.316506195068359375e+01,1.232489490509033203e+01,1.331425571441650391e+01,1.331713867187500000e+01,1.253162765502929688e+01,1.305478763580322266e+01,1.308535861968994141e+01,1.113032245635986328e+01,1.053948116302490234e+01,1.186892032623291016e+01,1.256522560119628906e+01,1.159016323089599609e+01,1.111947441101074219e+01,1.058905982971191406e+01,1.138064765930175781e+01,1.181936836242675781e+01,1.065665435791015625e+01,1.067353057861328125e+01,9.918799400329589844e+00,5.930138111114501953e+00
2.656322479248046875e+00,4.203175544738769531e+00,5.140332698822021484e+00,7.765043258666992188e+00,8.886836051940917969e+00,8.814459800720214844e+00,8.542516708374023438e+00,9.063571929931640625e+00,9.972794532775878906e+00,9.896543502807617188e+00,8.793799400329589844e+00,7.232831001281738281e+00,7.010623931884765625e+00,7.259764194488525391e+00,8.516369819641113281e+00,9.513323783874511719e+00,9.482379913330078125e+00,8.629479408264160156e+00,9.317300796508789062e+00,9.175184249877929688e+00,9.592106819152832031e+00,1.041535091400146484e+01,1.006469058990478516e+01,9.803426742553710938e+00,1.021309280395507812e+01,9.583395957946777344e+00,7.393836975097656250e+00,7.135555267333984375e+00,6.965064048767089844e+00,9.609884262084960938e+00,1.091695594787597656e+01,1.113361549377441406e+01,1.111299800872802734e+01,1.130853080749511719e+01,9.978465080261230469e+00,1.020553207397460938e+01,9.427358627319335938e+00,1.056870269775390625e+01,1.037627220153808594e+01,1.158727645874023438e+01,1.089779376983642578e+01,1.044300460815429688e+01,1.008267688751220703e+01,1.021512126922607422e+01,1.120139789581298828e+01,1.252064895629882812e+01,1.112420845031738281e+01,8.612855911254882812e+00,1.004273033142089844e+01,1.182580280303955078e+01,1.239674758911132812e+01,1.216510200500488281e+01,1.195611763000488281e+01,1.287822341918945312e+01,1.309814071655273438e+01,1.407524490356445312e+01,1.196070098876953125e+01,1.088480377197265625e+01,1.286762809753417969e+01,1.321030139923095703e+01,1.271229934692382812e+01,1.361202239990234375e+01,1.400661849975585938e+01,1.380277538299560547e+01,1.070148372650146484e+01,1.100603961944580078e+01,1.260725498199462891e+01,1.161788558959960938e+01,1.090431499481201172e+01,1.183492755889892578e+01,1.222947978973388672e+01,1.176690196990966797e+01,1.171223068237304688e+01,1.092507934570312500e+01,1.123222351074218750e+01,1.157651233673095703e+01,1.111953067779541016e+01,1.036981201171875000e+01,7.322261810302734375e+00,5.660510540008544922e+00
1.907034397125244141e+00,2.726941347122192383e+00,3.465492486953735352e+00,6.299261093139648438e+00,5.757766723632812500e+00,7.667808055877685547e+00,9.082226753234863281e+00,9.729988098144531250e+00,9.635866165161132812e+00,8.280667304992675781e+00,5.368393898010253906e+00,3.691842794418334961e+00,2.663372755050659180e+00,4.305580139160156250e+00,6.140138626098632812e+00,8.202423095703125000e+00,9.396162986755371094e+00,9.581193923950195312e+00,8.732675552368164062e+00,8.229563713073730469e+00,9.777278900146484375e+00,1.091801548004150391e+01,1.051742076873779297e+01,9.034983634948730469e+00,8.906793594360351562e+00,8.850074768066406250e+00,7.511236667633056641e+00,7.401563644409179688e+00,8.083504676818847656e+00,9.414105415344238281e+00,1.082064056396484375e+01,1.160958957672119141e+01,1.050898742675781250e+01,9.453970909118652344e+00,9.623811721801757812e+00,9.464355468750000000e+00,1.035510444641113281e+01,1.166058158874511719e+01,1.149818515777587891e+01,1.291247844696044922e+01,1.190105915069580078e+01,9.122626304626464844e+00,9.868518829345703125e+00,9.439900398254394531e+00,1.065431118011474609e+01,1.141189861297607422e+01,9.200503349304199219e+00,9.337660789489746094e+00,1.022701835632324219e+01,1.379911231994628906e+01,1.384243392944335938e+01,1.214519882202148438e+01,1.191966438293457031e+01,1.265853786468505859e+01,1.320955753326416016e+01,1.494317245483398438e+01,1.376778602600097656e+01,1.216254997253417969e+01,1.297829627990722656e+01,1.310623073577880859e+01,1.310208988189697266e+01,1.255025196075439453e+01,1.274689674377441406e+01,1.315843868255615234e+01,1.083716011047363281e+01,1.059399032592773438e+01,1.249027156829833984e+01,1.210616874694824219e+01,1.073911190032958984e+01,1.161040210723876953e+01,1.160432147979736328e+01,1.171494674682617188e+01,1.228616809844970703e+01,1.260212421417236328e+01,1.093803119659423828e+01,1.088880920410156250e+01,1.148373317718505859e+01,8.491839408874511719e+00,6.310384273529052734e+00,5.583097457885742188e+00
